Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
5.138873,-0.001893,1.005803,-0.0006,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.140155,-0.001632,1.006056,-0.000222,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,-0.001019,0.000058,0.000089,0.0,10.0,0.0
5.141437,-0.001849,1.006316,-0.0006,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,0.000872,-0.000445,0.000092,0.0,10.0,0.0
5.142719,-0.001588,1.006569,-0.000222,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,-0.001019,0.000058,0.000089,0.0,10.0,0.0
5.144001,-0.001804,1.006829,-0.0006,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.145284,-0.001544,1.007082,-0.000222,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,-0.001019,0.000057,0.000089,0.0,10.0,0.0
5.146566,-0.001761,1.007342,-0.0006,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.147848,-0.001501,1.007595,-0.000222,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,-0.001019,0.000057,0.000089,0.0,10.0,0.0
5.14913,-0.001718,1.007855,-0.0006,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.150413,-0.001459,1.008108,-0.000222,-0.008995,2.525659,0.0,0.0,-0.001129,0.0,-0.001019,0.000057,0.000089,0.0,10.0,0.0
5.151695,-0.001677,1.008368,-0.0006,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.152977,-0.001419,1.008621,-0.000222,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,-0.001019,0.000057,0.000089,0.0,10.0,0.0
5.154259,-0.002185,1.008883,-0.000934,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.155541,-0.002395,1.009136,-0.0006,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.156824,-0.002127,1.009389,-0.000223,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,-0.00102,0.000057,0.000089,0.0,10.0,0.0
5.158106,-0.002338,1.009649,-0.0006,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.159388,-0.002071,1.009902,-0.000222,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,-0.00102,0.000057,0.000089,0.0,10.0,0.0
5.16067,-0.002282,1.010162,-0.0006,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.161952,-0.002016,1.010415,-0.000223,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,-0.00102,0.000057,0.000089,0.0,10.0,0.0
5.163235,-0.002228,1.010674,-0.0006,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.164517,-0.001963,1.010928,-0.000223,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,-0.00102,0.000057,0.000089,0.0,10.0,0.0
5.165799,-0.002175,1.011187,-0.0006,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.167081,-0.001911,1.011441,-0.000223,-0.009015,2.54244,0.0,0.0,-0.001129,0.0,-0.00102,0.000057,0.000089,0.0,10.0,0.0
5.168364,-0.002124,1.0117,-0.0006,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.169646,-0.00186,1.011953,-0.000223,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,-0.00102,0.000057,0.000089,0.0,10.0,0.0
5.170928,-0.002621,1.012216,-0.000934,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000064,0.0,10.0,0.0
5.17221,-0.001804,1.012464,0.000111,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.173492,-0.002566,1.012729,-0.000934,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.174775,-0.00175,1.012977,0.000111,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.176057,-0.002512,1.013243,-0.000934,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.177339,-0.001697,1.013491,0.000111,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.178621,-0.00246,1.013756,-0.000934,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.179904,-0.001646,1.014004,0.000111,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.181186,-0.002409,1.01427,-0.000934,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.182468,-0.001595,1.014518,0.000111,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,0.000054,0.000698,0.000115,0.0,10.0,0.0
5.18375,-0.00236,1.014784,-0.000934,-0.009042,2.559277,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.185032,-0.001546,1.015031,0.000111,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,0.000054,0.000698,0.000115,0.0,10.0,0.0
5.186315,-0.002311,1.015297,-0.000934,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.187597,-0.001499,1.015545,0.000111,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,0.000054,0.000698,0.000115,0.0,10.0,0.0
5.188879,-0.002264,1.015811,-0.000934,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.190161,-0.002,1.016061,-0.000223,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,-0.00102,0.000056,0.000089,0.0,10.0,0.0
5.191443,-0.002212,1.01632,-0.0006,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.192726,-0.001948,1.016574,-0.000223,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,-0.00102,0.000056,0.000089,0.0,10.0,0.0
5.194008,-0.00216,1.016833,-0.0006,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.19529,-0.001897,1.017087,-0.000223,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,-0.00102,0.000056,0.000089,0.0,10.0,0.0
5.196572,-0.00211,1.017346,-0.0006,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.197855,-0.001848,1.0176,-0.000223,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,-0.00102,0.000056,0.000089,0.0,10.0,0.0
5.199137,-0.002062,1.017859,-0.0006,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.200419,-0.0018,1.018113,-0.000223,-0.009069,2.576169,0.0,0.0,-0.001129,0.0,-0.00102,0.000056,0.000089,0.0,10.0,0.0
5.201701,-0.002014,1.018372,-0.000599,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,0.000872,-0.000444,0.000091,0.0,10.0,0.0
5.202983,-0.001753,1.018625,-0.000223,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,-0.00102,0.000056,0.000089,0.0,10.0,0.0
5.204266,-0.001968,1.018885,-0.000599,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.205548,-0.001707,1.019138,-0.000223,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,-0.00102,0.000056,0.000089,0.0,10.0,0.0
5.20683,-0.002471,1.0194,-0.000934,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000064,0.0,10.0,0.0
5.208112,-0.001657,1.019648,0.000111,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.209394,-0.002421,1.019914,-0.000934,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.210677,-0.001607,1.020162,0.000111,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.211959,-0.002372,1.020427,-0.000934,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.213241,-0.001559,1.020675,0.000111,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.214523,-0.002324,1.020941,-0.000934,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.215806,-0.001512,1.021188,0.000111,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.217088,-0.002278,1.021454,-0.000934,-0.009095,2.593117,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.21837,-0.001466,1.021702,0.000111,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.219652,-0.002233,1.021968,-0.000934,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.220934,-0.001422,1.022215,0.000111,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,0.000053,0.000698,0.000115,0.0,10.0,0.0
5.222217,-0.002189,1.022481,-0.000934,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,-0.000201,-0.001086,0.000065,0.0,10.0,0.0
5.223499,-0.001926,1.022731,-0.000224,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.224781,-0.00214,1.022991,-0.000599,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.226063,-0.001877,1.023244,-0.000224,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.227345,-0.002091,1.023504,-0.000599,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.228628,-0.00183,1.023757,-0.000224,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.22991,-0.002044,1.024017,-0.000599,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.231192,-0.001783,1.02427,-0.000224,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.232474,-0.001998,1.02453,-0.000599,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.233757,-0.001738,1.024783,-0.000224,-0.00912,2.610119,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.235039,-0.001954,1.025043,-0.000599,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.236321,-0.001694,1.025296,-0.000224,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.237603,-0.00191,1.025556,-0.000599,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.238885,-0.001651,1.025809,-0.000224,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.240168,-0.001867,1.026069,-0.000599,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.24145,-0.001609,1.026322,-0.000224,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.242732,-0.002374,1.026584,-0.000935,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.244014,-0.002583,1.026837,-0.000599,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.245296,-0.002316,1.02709,-0.000224,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.246579,-0.002525,1.02735,-0.000599,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.247861,-0.002258,1.027603,-0.000224,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.249143,-0.001742,1.027865,-0.000638,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,0.000858,0.000429,-0.000566,0.0,10.0,0.0
5.250425,-0.001498,1.028118,-0.000226,-0.009144,2.627178,0.0,0.0,-0.001129,0.0,-0.001021,0.000045,0.000081,0.0,10.0,0.0
5.251708,-0.001716,1.028378,-0.000599,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.25299,-0.00146,1.02863,-0.000225,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.254272,-0.001679,1.02889,-0.000599,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.255554,-0.001423,1.029143,-0.000225,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.256836,-0.001642,1.029403,-0.000599,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.258119,-0.001387,1.029656,-0.000225,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.259401,-0.001607,1.029916,-0.000599,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.260683,-0.001352,1.030169,-0.000225,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.261965,-0.001572,1.030428,-0.000599,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.263247,-0.001318,1.030681,-0.000225,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.26453,-0.001538,1.030941,-0.000599,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,0.000873,-0.000444,0.000091,0.0,10.0,0.0
5.265812,-0.001284,1.031194,-0.000225,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,-0.001021,0.000055,0.000089,0.0,10.0,0.0
5.267094,-0.002054,1.031457,-0.000935,-0.009168,2.644293,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.268376,-0.001248,1.031704,0.000111,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,0.000053,0.000696,0.000117,0.0,10.0,0.0
5.269659,-0.002017,1.03197,-0.000935,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.270941,-0.00121,1.032218,0.000111,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.272223,-0.00198,1.032483,-0.000935,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.273505,-0.001173,1.032731,0.000111,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.274787,-0.001944,1.032997,-0.000935,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.27607,-0.001137,1.033244,0.000111,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.277352,-0.001908,1.033511,-0.000935,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.278634,-0.001102,1.033758,0.000111,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.279916,-0.001874,1.034024,-0.000935,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.281199,-0.001068,1.034272,0.000111,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.282481,-0.00184,1.034538,-0.000935,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.283763,-0.001035,1.034785,0.000111,-0.009186,2.661462,0.0,0.0,-0.001129,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.285045,-0.001808,1.035051,-0.000935,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.286327,-0.001551,1.035301,-0.000225,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,-0.001021,0.000054,0.000089,0.0,10.0,0.0
5.28761,-0.001769,1.035561,-0.000599,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.288892,-0.001513,1.035814,-0.000225,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,-0.001021,0.000054,0.000089,0.0,10.0,0.0
5.290174,-0.001732,1.036074,-0.000599,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.291456,-0.001476,1.036327,-0.000225,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,-0.001021,0.000054,0.000089,0.0,10.0,0.0
5.292738,-0.001695,1.036586,-0.000599,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.294021,-0.00144,1.036839,-0.000225,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,-0.001021,0.000054,0.000089,0.0,10.0,0.0
5.295303,-0.00166,1.037099,-0.000599,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.296585,-0.001405,1.037352,-0.000226,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,-0.001021,0.000054,0.000089,0.0,10.0,0.0
5.297867,-0.001625,1.037612,-0.000599,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.29915,-0.001371,1.037865,-0.000225,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,-0.001021,0.000054,0.000089,0.0,10.0,0.0
5.300432,-0.001966,1.038124,-0.000577,-0.009204,2.678688,0.0,0.0,-0.001007,0.0,0.000882,-0.000726,-0.000183,0.0,10.0,0.0
5.301714,-0.001713,1.038378,-0.000226,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.001022,0.00005,0.000086,0.0,10.0,0.0
5.302996,-0.002478,1.03864,-0.000935,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.000201,-0.001088,0.000064,0.0,10.0,0.0
5.304278,-0.001666,1.038888,0.000111,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,0.000053,0.000697,0.000115,0.0,10.0,0.0
5.305561,-0.002431,1.039153,-0.000935,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.306843,-0.00162,1.039401,0.000111,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,0.000053,0.000697,0.000115,0.0,10.0,0.0
5.308125,-0.002386,1.039667,-0.000935,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.309407,-0.001575,1.039914,0.000111,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,0.000053,0.000697,0.000115,0.0,10.0,0.0
5.310689,-0.002342,1.04018,-0.000935,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.311972,-0.001531,1.040428,0.000111,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.313254,-0.002299,1.040694,-0.000935,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.314536,-0.001489,1.040941,0.000111,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,0.000053,0.000697,0.000116,0.0,10.0,0.0
5.315818,-0.002256,1.041207,-0.000935,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.000201,-0.001087,0.000065,0.0,10.0,0.0
5.317101,-0.001995,1.041457,-0.000226,-0.009224,2.695968,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.318383,-0.002209,1.041716,-0.000599,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.319665,-0.001948,1.041969,-0.000226,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.320947,-0.002163,1.042229,-0.000599,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.322229,-0.001903,1.042482,-0.000226,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.323512,-0.002117,1.042742,-0.000599,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.324794,-0.001858,1.042995,-0.000226,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.326076,-0.002073,1.043255,-0.000598,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.327358,-0.001814,1.043508,-0.000226,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.32864,-0.00203,1.043767,-0.000598,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.329923,-0.001772,1.044021,-0.000226,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.331205,-0.001988,1.04428,-0.000598,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.332487,-0.00173,1.044533,-0.000226,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.333769,-0.001947,1.044793,-0.000599,-0.00925,2.713305,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.335052,-0.00169,1.045046,-0.000226,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,-0.001022,0.000053,0.000089,0.0,10.0,0.0
5.336334,-0.002456,1.045308,-0.000935,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,-0.000201,-0.001088,0.000065,0.0,10.0,0.0
5.337616,-0.002665,1.045561,-0.000598,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.338898,-0.002399,1.045814,-0.000226,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,-0.001023,0.000053,0.000089,0.0,10.0,0.0
5.34018,-0.002609,1.046074,-0.000598,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.341463,-0.002344,1.046327,-0.000226,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,-0.001023,0.000053,0.000089,0.0,10.0,0.0
5.342745,-0.002554,1.046587,-0.000598,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.344027,-0.00229,1.04684,-0.000226,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,-0.001023,0.000053,0.000089,0.0,10.0,0.0
5.345309,-0.002501,1.0471,-0.000598,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.346591,-0.002237,1.047353,-0.000226,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,-0.001023,0.000053,0.000089,0.0,10.0,0.0
5.347874,-0.002448,1.047613,-0.000598,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.349156,-0.002186,1.047866,-0.000227,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,-0.001023,0.000052,0.000089,0.0,10.0,0.0
5.350438,-0.002397,1.048126,-0.000598,-0.009275,2.730696,0.0,0.0,-0.001007,0.0,0.000874,-0.000444,0.000091,0.0,10.0,0.0
5.35172,-0.002135,1.048379,-0.000227,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,-0.001023,0.000052,0.000089,0.0,10.0,0.0
5.353003,-0.002897,1.048641,-0.000936,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,-0.000201,-0.001088,0.000064,0.0,10.0,0.0
5.354285,-0.002081,1.048889,0.000111,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,0.000052,0.000696,0.000115,0.0,10.0,0.0
5.355567,-0.002842,1.049155,-0.000936,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,-0.000201,-0.001088,0.000065,0.0,10.0,0.0
5.356849,-0.002027,1.049403,0.000111,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,0.000052,0.000696,0.000115,0.0,10.0,0.0
5.358131,-0.002789,1.049668,-0.000936,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,-0.000201,-0.001088,0.000065,0.0,10.0,0.0
5.359414,-0.001975,1.049916,0.000111,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,0.000052,0.000696,0.000115,0.0,10.0,0.0
5.360696,-0.002738,1.050182,-0.000936,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,-0.000201,-0.001088,0.000065,0.0,10.0,0.0
5.361978,-0.001924,1.05043,0.000111,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,0.000052,0.000696,0.000115,0.0,10.0,0.0
5.36326,-0.002687,1.050695,-0.000936,-0.009307,2.748144,0.0,0.0,-0.001007,0.0,-0.000201,-0.001088,0.000065,0.0,10.0,0.0
