Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
5.32657,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.327852,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.329134,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.330417,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.331699,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.332981,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.334263,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.335546,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.336828,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.33811,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.339392,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.340674,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.341957,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.343239,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.344521,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.345803,-0.000059,-0.000326,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.347085,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.348368,-0.000059,-0.000326,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.34965,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.350932,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.352214,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.353497,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.354779,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.356061,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.357343,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.358625,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.359908,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.36119,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.362472,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.363754,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.365036,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.366319,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.367601,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.368883,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.370165,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.371448,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.37273,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.374012,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.375294,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.376576,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.377859,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.379141,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.380423,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.381705,0.000098,0.000411,-0.000006,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.00038,0.000078,0.000062,0.0,0.0,0.0
5.382987,-0.000049,-0.000317,0.000014,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00028,-0.000039,-0.000057,0.0,0.0,0.0
5.38427,0.000059,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000292,0.000047,0.000057,0.0,0.0,0.0
5.385552,-0.000059,-0.000326,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.386834,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.388116,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.389399,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.390681,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.391963,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.393245,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.394527,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.39581,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.397092,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.398374,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.399656,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.400939,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.402221,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.403503,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.404785,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.406067,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.40735,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.408632,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.409914,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.411196,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.412478,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.413761,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.415043,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.416325,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.417607,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.41889,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.420172,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.421454,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.422736,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.424018,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.425301,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.426583,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.427865,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.429147,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.430429,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.431712,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.432994,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.434276,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.435558,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.436841,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.438123,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.439405,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.440687,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.441969,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.443252,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.444534,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.445816,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.447098,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.44838,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.449663,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.450945,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.452227,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.453509,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.454792,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.456074,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.457356,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.458638,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.45992,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.461203,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.462485,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.463767,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.465049,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.466331,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.467614,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.468896,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.470178,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.47146,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.472743,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.474025,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.475307,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.476589,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.477871,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.479154,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.480436,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.481718,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.483,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.484282,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.485565,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.486847,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.488129,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.489411,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.490694,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.491976,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.493258,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.49454,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.495822,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.497105,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.498387,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.499669,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.500951,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.502234,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.503516,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.504798,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.50608,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.507362,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.508645,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.509927,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.511209,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.512491,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.513773,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.515056,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.516338,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.51762,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.518902,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.520185,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.521467,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.522749,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.524031,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.525313,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.526596,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.527878,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.52916,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.530442,0.000057,0.000328,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.531724,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.533007,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.534289,-0.000059,-0.000325,0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.00029,-0.000047,-0.000057,0.0,0.0,0.0
5.535571,0.000057,0.000327,-0.000013,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000291,0.000045,0.000057,0.0,0.0,0.0
5.536853,-0.000325,-0.000474,0.000029,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.000419,-0.000305,-0.00013,0.0,0.0,0.0
5.538136,0.000934,0.000082,-0.000069,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000422,0.000812,-0.000091,0.0,0.0,0.0
5.539418,-0.000956,0.000402,0.00008,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000042,-0.000865,0.000131,0.0,0.0,0.0
5.5407,0.000859,0.000256,-0.000081,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000567,0.000739,-0.000081,0.0,0.0,0.0
5.541982,-0.000962,0.000432,0.000079,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000069,-0.000872,0.000133,0.0,0.0,0.0
5.543264,0.000701,-0.000475,-0.000062,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.000098,0.000613,-0.0002,0.0,0.0,0.0
5.544547,-0.000747,0.00049,0.000054,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.0001,-0.000655,0.0002,0.0,0.0,0.0
5.545829,0.000739,-0.000483,-0.000056,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.000096,0.000646,-0.0002,0.0,0.0,0.0
5.547111,-0.000742,0.000486,0.000055,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000098,-0.000649,0.0002,0.0,0.0,0.0
5.548393,0.000739,-0.000484,-0.000056,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.000096,0.000647,-0.0002,0.0,0.0,0.0
5.549675,-0.000742,0.000486,0.000055,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000098,-0.000649,0.0002,0.0,0.0,0.0
5.550958,0.000739,-0.000484,-0.000056,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.000096,0.000647,-0.0002,0.0,0.0,0.0
5.55224,-0.000742,0.000486,0.000055,-0.05263,19.512127,0.0,0.0,0.00031,0.0,-0.000098,-0.000649,0.0002,0.0,0.0,0.0
5.553522,0.000739,-0.000484,-0.000056,-0.05263,19.512127,0.0,0.0,0.00031,0.0,0.000097,0.000647,-0.0002,0.0,0.0,0.0
