Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
4.613287,-0.046542,15.358727,-0.000436,-0.067257,35.079185,0.0,0.0,-0.000031,0.0,-0.001024,0.00104,-0.00004,0.0,19.240547,0.0
4.61457,-0.047089,15.370823,0.000075,-0.067257,35.079185,0.0,0.0,-0.000031,0.0,0.000064,-0.000529,-0.00004,0.0,19.223303,0.0
4.615852,-0.047148,15.382905,0.000019,-0.067257,35.079185,0.0,0.0,-0.000031,0.0,-0.000054,-0.000041,-0.000061,0.0,19.20587,0.0
4.617134,-0.047694,15.394962,0.000075,-0.067257,35.079185,0.0,0.0,-0.000031,0.0,0.000064,-0.000529,-0.000041,0.0,19.18824,0.0
4.618416,-0.046791,15.407006,-0.000437,-0.067257,35.079185,0.0,0.0,-0.000031,0.0,-0.001024,0.001041,-0.000041,0.0,19.170429,0.0
4.619699,-0.04685,15.419015,0.000019,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,-0.000054,-0.000041,-0.000061,0.0,19.152428,0.0
4.620981,-0.047395,15.431004,0.000075,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,0.000064,-0.000528,-0.000041,0.0,19.134235,0.0
4.622263,-0.047453,15.442971,0.000019,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,-0.000054,-0.00004,-0.000062,0.0,19.115856,0.0
4.623545,-0.047997,15.454913,0.000075,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,0.000063,-0.000527,-0.000041,0.0,19.097282,0.0
4.624827,-0.047092,15.466842,-0.00044,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,-0.001024,0.001043,-0.000041,0.0,19.078526,0.0
4.62611,-0.047636,15.47873,0.000075,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,0.000063,-0.000527,-0.000041,0.0,19.05958,0.0
4.627392,-0.047692,15.490602,0.000018,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,-0.000054,-0.000039,-0.000062,0.0,19.040447,0.0
4.628674,-0.047749,15.502449,0.000018,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,-0.000054,-0.000039,-0.000062,0.0,19.021126,0.0
4.629956,-0.048292,15.514269,0.000075,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,0.000063,-0.000526,-0.000041,0.0,19.00161,0.0
4.631238,-0.047385,15.526074,-0.000442,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,-0.001025,0.001044,-0.000041,0.0,18.981915,0.0
4.632521,-0.047927,15.537839,0.000075,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,0.000063,-0.000525,-0.000041,0.0,18.96203,0.0
4.633803,-0.047982,15.549586,0.000018,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,-0.000054,-0.000038,-0.000062,0.0,18.941959,0.0
4.635085,-0.048524,15.561305,0.000074,-0.068044,35.334965,0.0,0.0,-0.000031,0.0,0.000063,-0.000525,-0.000041,0.0,18.921701,0.0
4.636367,-0.047616,15.573008,-0.000443,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,-0.001025,0.001046,-0.000041,0.0,18.901251,0.0
4.63765,-0.048157,15.584669,0.000074,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,0.000062,-0.000524,-0.000041,0.0,18.880619,0.0
4.638932,-0.048211,15.596312,0.000018,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,-0.000054,-0.000037,-0.000062,0.0,18.859802,0.0
4.640214,-0.048264,15.607926,0.000018,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,-0.000054,-0.000037,-0.000063,0.0,18.838799,0.0
4.641496,-0.048805,15.619513,0.000074,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,0.000062,-0.000524,-0.000042,0.0,18.81761,0.0
4.642778,-0.047895,15.631082,-0.000445,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,-0.001025,0.001047,-0.000041,0.0,18.796236,0.0
4.644061,-0.048434,15.642609,0.000074,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,0.000062,-0.000523,-0.000041,0.0,18.774668,0.0
4.645343,-0.048486,15.654116,0.000017,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,-0.000054,-0.000035,-0.000063,0.0,18.752922,0.0
4.646625,-0.049025,15.665591,0.000074,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,0.000062,-0.000523,-0.000042,0.0,18.730991,0.0
4.647907,-0.048114,15.67705,-0.000447,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,-0.001026,0.001049,-0.000042,0.0,18.708876,0.0
4.649189,-0.048653,15.688464,0.000074,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,0.000061,-0.000522,-0.000042,0.0,18.686575,0.0
4.650472,-0.048703,15.699858,0.000017,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,-0.000054,-0.000034,-0.000063,0.0,18.664082,0.0
4.651754,-0.048568,15.711227,-0.0005,-0.068843,35.593334,0.0,0.0,-0.000031,0.0,0.000615,0.000185,-0.000055,0.0,18.641413,0.0
4.653036,-0.048738,15.722567,-0.000959,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,0.001408,-0.000085,-0.000025,0.0,18.618561,0.0
4.654318,-0.04795,15.73388,-0.001404,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,0.000428,0.000991,-0.000004,0.0,18.595524,0.0
4.655601,-0.047528,15.745148,-0.000377,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,-0.000922,0.000558,-0.000021,0.0,18.572304,0.0
4.656883,-0.047697,15.756399,-0.000958,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,0.001408,-0.000085,-0.000025,0.0,18.548893,0.0
4.658165,-0.048044,15.767617,-0.001188,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,-0.001392,-0.000346,-0.000058,0.0,18.525307,0.0
4.659447,-0.048214,15.7788,-0.000957,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,0.001408,-0.000086,-0.000025,0.0,18.501537,0.0
4.660729,-0.047426,15.789963,-0.001404,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,0.000428,0.000991,-0.000004,0.0,18.477585,0.0
4.662012,-0.047773,15.801085,-0.00119,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,-0.001393,-0.000345,-0.000058,0.0,18.453449,0.0
4.663294,-0.047943,15.812176,-0.000955,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,0.001408,-0.000085,-0.000025,0.0,18.429125,0.0
4.664576,-0.047518,15.823235,-0.00038,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,-0.000923,0.000561,-0.000022,0.0,18.404629,0.0
4.665858,-0.047687,15.834271,-0.000955,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,0.001408,-0.000085,-0.000025,0.0,18.379948,0.0
4.66714,-0.047528,15.845264,-0.000208,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,-0.000778,0.000228,-0.000063,0.0,18.355085,0.0
4.668423,-0.047735,15.856229,0.000028,-0.069654,35.854237,0.0,0.0,-0.000031,0.0,-0.000029,-0.000196,-0.000083,0.0,18.330044,0.0
4.669705,-0.047942,15.867165,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000196,-0.000083,0.0,18.304811,0.0
4.670987,-0.048149,15.878068,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000196,-0.000083,0.0,18.279408,0.0
4.672269,-0.048356,15.888939,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000196,-0.000083,0.0,18.253824,0.0
4.673552,-0.048563,15.899776,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000196,-0.000083,0.0,18.228058,0.0
4.674834,-0.047945,15.910591,-0.000729,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,0.00113,0.000706,-0.00008,0.0,18.202114,0.0
4.676116,-0.047327,15.921362,-0.000426,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.001235,0.0007,-0.000081,0.0,18.175982,0.0
4.677398,-0.047535,15.932096,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,18.149679,0.0
4.67868,-0.047743,15.9428,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000196,-0.000083,0.0,18.123196,0.0
4.679963,-0.047951,15.95347,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,18.096535,0.0
4.681245,-0.048159,15.964107,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,18.069695,0.0
4.682527,-0.047542,15.974718,-0.000728,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,0.00113,0.000705,-0.00008,0.0,18.042667,0.0
4.683809,-0.047751,15.985278,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,18.015471,0.0
4.685091,-0.047959,15.995811,0.000028,-0.070456,36.117584,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.988096,0.0
4.686374,-0.048167,16.006308,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.960545,0.0
4.687656,-0.048375,16.016769,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.932814,0.0
4.688938,-0.048583,16.027195,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.9049,0.0
4.69022,-0.04879,16.037584,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.876818,0.0
4.691503,-0.048175,16.047949,-0.000726,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,0.00113,0.000704,-0.00008,0.0,17.848558,0.0
4.692785,-0.048383,16.058258,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.820122,0.0
4.694067,-0.048592,16.068539,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.791512,0.0
4.695349,-0.047973,16.078791,-0.000429,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.001235,0.0007,-0.000081,0.0,17.762716,0.0
4.696631,-0.048182,16.088995,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000197,-0.000083,0.0,17.733753,0.0
4.697914,-0.048391,16.099165,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.704617,0.0
4.699196,-0.047777,16.10931,-0.000725,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,0.001131,0.000703,-0.00008,0.0,17.675304,0.0
4.700478,-0.047986,16.119398,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.645819,0.0
4.70176,-0.048195,16.129456,0.000028,-0.071257,36.383297,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.61615,0.0
4.703043,-0.048404,16.139475,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.586315,0.0
4.704325,-0.048613,16.149456,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.556307,0.0
4.705607,-0.048821,16.159399,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.526125,0.0
4.706889,-0.04903,16.169302,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.495771,0.0
4.708171,-0.048416,16.179178,-0.000723,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,0.001131,0.000702,-0.00008,0.0,17.465235,0.0
4.709454,-0.048626,16.188997,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.434536,0.0
4.710736,-0.048835,16.198784,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.403664,0.0
4.712018,-0.049044,16.20853,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.372622,0.0
4.7133,-0.049253,16.218237,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.341408,0.0
4.714582,-0.048634,16.227911,-0.000433,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.001235,0.000701,-0.000081,0.0,17.310013,0.0
4.715865,-0.048022,16.237543,-0.000722,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,0.001131,0.000701,-0.00008,0.0,17.278456,0.0
4.717147,-0.048232,16.247122,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000198,-0.000083,0.0,17.246729,0.0
4.718429,-0.048442,16.256668,0.000028,-0.072064,36.651279,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,17.21483,0.0
4.719711,-0.048651,16.266172,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,17.182766,0.0
4.720994,-0.048861,16.275637,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,17.150518,0.0
4.722276,-0.049071,16.285059,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,17.118113,0.0
4.723558,-0.04928,16.294439,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,17.085537,0.0
4.72484,-0.048668,16.303789,-0.00072,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,0.001131,0.0007,-0.000081,0.0,17.052794,0.0
4.726122,-0.048879,16.313078,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,17.019882,0.0
4.727405,-0.049089,16.322332,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,16.986792,0.0
4.728687,-0.049298,16.331545,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,16.953547,0.0
4.729969,-0.049508,16.340715,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,16.92013,0.0
4.731251,-0.049718,16.349842,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,16.886549,0.0
4.732533,-0.048278,16.358944,-0.001182,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000074,0.001599,-0.000079,0.0,16.8528,0.0
4.733816,-0.048489,16.367973,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,16.818876,0.0
4.735098,-0.0487,16.37697,0.000028,-0.072877,36.921421,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,16.784796,0.0
4.73638,-0.04891,16.385923,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000083,0.0,16.750549,0.0
4.737662,-0.049121,16.394833,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000084,0.0,16.716137,0.0
4.738945,-0.049331,16.403698,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.000199,-0.000084,0.0,16.681561,0.0
4.740227,-0.048721,16.412529,-0.000717,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,0.001132,0.000698,-0.000081,0.0,16.646809,0.0
4.741509,-0.048932,16.421299,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.611904,0.0
4.742791,-0.049143,16.430031,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.576834,0.0
4.744073,-0.049354,16.438719,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.541601,0.0
4.745356,-0.049564,16.447361,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.506205,0.0
4.746638,-0.049775,16.455957,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.470634,0.0
4.74792,-0.049985,16.464508,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.434914,0.0
4.749202,-0.049376,16.473022,-0.000715,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,0.001132,0.000697,-0.000081,0.0,16.399029,0.0
4.750484,-0.048758,16.481482,-0.000439,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.001234,0.000702,-0.000081,0.0,16.362984,0.0
4.751767,-0.048969,16.489891,0.000028,-0.073696,37.193611,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.326777,0.0
4.753049,-0.04918,16.498259,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.290398,0.0
4.754331,-0.049392,16.506578,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.253868,0.0
4.755613,-0.049603,16.514853,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.217178,0.0
4.756896,-0.048994,16.523088,-0.000713,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,0.001132,0.000696,-0.000081,0.0,16.180328,0.0
4.758178,-0.049206,16.53126,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.14332,0.0
4.75946,-0.049417,16.539391,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.10614,0.0
4.760742,-0.049629,16.547474,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.068813,0.0
4.762024,-0.04984,16.55551,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.0002,-0.000084,0.0,16.031326,0.0
4.763307,-0.050051,16.563498,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.993682,0.0
4.764589,-0.050262,16.571438,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.955879,0.0
4.765871,-0.049654,16.579338,-0.000712,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,0.001132,0.000695,-0.000082,0.0,15.91791,0.0
4.767153,-0.049036,16.587181,-0.000443,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.001234,0.000702,-0.000082,0.0,15.879792,0.0
4.768435,-0.049248,16.594971,0.000028,-0.074519,37.467735,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.841518,0.0
4.769718,-0.04946,16.602715,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.803089,0.0
4.771,-0.049672,16.610411,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.764503,0.0
4.772282,-0.049884,16.618057,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.72575,0.0
4.773564,-0.049277,16.625664,-0.00071,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,0.001132,0.000694,-0.000082,0.0,15.686853,0.0
4.774847,-0.049489,16.633202,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.647802,0.0
4.776129,-0.049701,16.640697,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.608597,0.0
4.777411,-0.049913,16.648144,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.569237,0.0
4.778693,-0.050125,16.655539,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.529711,0.0
4.779975,-0.050337,16.662884,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.490045,0.0
4.781258,-0.050549,16.670177,0.000028,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,-0.000029,-0.000201,-0.000084,0.0,15.450225,0.0
4.78254,-0.049683,16.677427,-0.000269,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,0.000718,0.000876,0.000085,0.0,15.410253,0.0
4.783822,-0.04893,16.684622,-0.000375,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,0.00123,0.000825,0.000047,0.0,15.370129,0.0
4.785104,-0.048177,16.691767,-0.000374,-0.075346,37.743664,0.0,0.0,-0.000122,0.0,0.00123,0.000825,0.000047,0.0,15.32984,0.0
4.786386,-0.047424,16.698858,-0.000374,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.00123,0.000825,0.000047,0.0,15.289413,0.0
4.787669,-0.047335,16.705898,-0.000658,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000628,0.000048,0.000077,0.0,15.248835,0.0
4.788951,-0.047247,16.712885,-0.000657,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000627,0.000047,0.000078,0.0,15.208107,0.0
4.790233,-0.047159,16.719818,-0.000657,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000626,0.000047,0.000078,0.0,15.167228,0.0
4.791515,-0.047901,16.726704,-0.001215,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000755,-0.000832,0.000063,0.0,15.126188,0.0
4.792798,-0.047151,16.733524,-0.000372,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.001228,0.000824,0.000047,0.0,15.085011,0.0
4.79408,-0.047064,16.740303,-0.000657,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000625,0.000046,0.000077,0.0,15.043683,0.0
4.795362,-0.046978,16.747026,-0.000656,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000625,0.000045,0.000078,0.0,15.002209,0.0
4.796644,-0.046893,16.753696,-0.000656,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000624,0.000044,0.000078,0.0,14.960586,0.0
4.797926,-0.046145,16.760311,-0.00037,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.001227,0.000822,0.000047,0.0,14.918803,0.0
4.799209,-0.046889,16.76688,-0.001213,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000753,-0.000834,0.000063,0.0,14.876884,0.0
4.800491,-0.046804,16.773384,-0.000656,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000623,0.000043,0.000078,0.0,14.83482,0.0
4.801773,-0.046721,16.77984,-0.000656,-0.076174,38.021259,0.0,0.0,-0.000122,0.0,0.000622,0.000042,0.000078,0.0,14.792609,0.0
4.803055,-0.045975,16.78624,-0.000368,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.001226,0.000821,0.000047,0.0,14.750252,0.0
4.804338,-0.045893,16.792589,-0.000655,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.000621,0.000042,0.000077,0.0,14.707736,0.0
4.80562,-0.045811,16.798882,-0.000655,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.00062,0.000041,0.000078,0.0,14.665089,0.0
4.806902,-0.045731,16.805119,-0.000655,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.00062,0.00004,0.000078,0.0,14.622296,0.0
4.808184,-0.045813,16.811304,-0.000922,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.001357,-0.000057,0.000033,0.0,14.579359,0.0
4.809466,-0.046252,16.817425,-0.000402,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,-0.000431,-0.000572,0.000101,0.0,14.536278,0.0
4.810749,-0.045508,16.8235,-0.000366,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.001224,0.000818,0.000048,0.0,14.493041,0.0
4.812031,-0.044764,16.829519,-0.000366,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.001224,0.000819,0.000047,0.0,14.449674,0.0
4.813313,-0.044686,16.835484,-0.000654,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.000617,0.000038,0.000077,0.0,14.406165,0.0
4.814595,-0.045435,16.841393,-0.001208,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.00075,-0.000838,0.000063,0.0,14.362513,0.0
4.815877,-0.045357,16.847237,-0.000654,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.000617,0.000037,0.000078,0.0,14.318719,0.0
4.81716,-0.044615,16.853029,-0.000364,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.001223,0.000817,0.000048,0.0,14.27477,0.0
4.818442,-0.044539,16.858768,-0.000653,-0.076955,38.300373,0.0,0.0,-0.000122,0.0,0.000615,0.000036,0.000077,0.0,14.230695,0.0
4.819724,-0.044464,16.864449,-0.000653,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.000615,0.000035,0.000078,0.0,14.186478,0.0
4.821006,-0.04439,16.870073,-0.000653,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.000614,0.000035,0.000078,0.0,14.142122,0.0
4.822289,-0.044474,16.875643,-0.000915,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.001357,-0.000058,0.000033,0.0,14.097626,0.0
4.823571,-0.044917,16.881145,-0.000405,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,-0.000432,-0.000574,0.000101,0.0,14.052978,0.0
4.824853,-0.044177,16.8866,-0.000361,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.001222,0.000815,0.000048,0.0,14.008204,0.0
4.826135,-0.043437,16.891998,-0.000361,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.001221,0.000815,0.000047,0.0,13.963291,0.0
4.827417,-0.043365,16.897339,-0.000652,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.000612,0.000033,0.000078,0.0,13.918242,0.0
4.8287,-0.044119,16.902622,-0.001203,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.000747,-0.000841,0.000063,0.0,13.873055,0.0
4.829982,-0.044047,16.907839,-0.000651,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.000611,0.000031,0.000078,0.0,13.827717,0.0
4.831264,-0.043309,16.913002,-0.000359,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.00122,0.000814,0.000048,0.0,13.782257,0.0
4.832546,-0.043239,16.91811,-0.000651,-0.077709,38.58086,0.0,0.0,-0.000122,0.0,0.00061,0.000031,0.000078,0.0,13.736659,0.0
