Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
4.168611,-0.000269,0.117563,0.000031,-0.000827,0.2509,0.0,0.000001,-0.001068,0.0,-0.000034,-0.000219,-0.000075,0.0,8.705,0.0
4.169893,-0.000279,0.116159,0.000033,-0.000827,0.2509,0.0,0.000001,-0.001068,0.0,-0.000036,-0.000229,-0.000071,0.0,8.7,0.0
4.171175,-0.00028,0.114749,0.000033,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.695,0.0
4.172457,0.000542,0.113337,-0.000421,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.001242,0.000667,-0.000069,0.0,8.69,0.0
4.173739,0.000645,0.111917,-0.000738,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,0.001142,0.000765,-0.000098,0.0,8.685,0.0
4.175022,-0.00017,0.11048,0.000016,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000016,-0.000124,-0.000105,0.0,8.68,0.0
4.176304,-0.000267,0.109044,0.000031,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000034,-0.000218,-0.000075,0.0,8.675,0.0
4.177586,-0.000279,0.107601,0.000033,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000036,-0.000229,-0.000071,0.0,8.67,0.0
4.178868,-0.00028,0.106153,0.000033,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.665,0.0
4.180151,-0.00028,0.104698,0.000033,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.66,0.0
4.181433,0.000546,0.103244,-0.000722,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,0.001124,0.000671,-0.000068,0.0,8.655,0.0
4.182715,-0.000181,0.101768,0.000018,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000018,-0.000135,-0.000101,0.0,8.65,0.0
4.183997,-0.000269,0.100294,0.000031,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000034,-0.000219,-0.000075,0.0,8.645,0.0
4.185279,-0.000279,0.098813,0.000033,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000036,-0.000229,-0.000071,0.0,8.64,0.0
4.186562,-0.00028,0.097326,0.000033,-0.00083,0.252953,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.635,0.0
4.187844,-0.00028,0.095832,0.000033,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.63,0.0
4.189126,-0.00028,0.094332,0.000033,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.625,0.0
4.190408,0.001368,0.092838,-0.001176,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000082,0.001568,-0.000066,0.0,8.62,0.0
4.19169,-0.000082,0.091313,0.000002,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.0,-0.000041,-0.000131,0.0,8.615,0.0
4.192973,-0.000258,0.089794,0.00003,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000032,-0.000208,-0.000079,0.0,8.61,0.0
4.194255,-0.000278,0.088268,0.000033,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000036,-0.000228,-0.000072,0.0,8.605,0.0
4.195537,-0.00028,0.086736,0.000033,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.6,0.0
4.196819,-0.00028,0.085197,0.000033,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.595,0.0
4.198102,0.000546,0.08366,-0.000722,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,0.001123,0.000671,-0.000068,0.0,8.59,0.0
4.199384,-0.000181,0.082101,0.000018,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000018,-0.000135,-0.000101,0.0,8.585,0.0
4.200666,-0.000269,0.080543,0.000031,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000034,-0.000219,-0.000075,0.0,8.58,0.0
4.201948,0.000518,0.078979,0.000063,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000071,0.000392,0.000442,0.0,8.575,0.0
4.20323,-0.000175,0.077409,0.000017,-0.000833,0.254697,0.0,0.000001,-0.001068,0.0,-0.000018,-0.000131,-0.000095,0.0,8.57,0.0
4.204513,-0.000268,0.075832,0.000031,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000034,-0.000218,-0.000075,0.0,8.565,0.0
4.205796,0.000546,0.074254,-0.000721,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,0.001123,0.000671,-0.000068,0.0,8.56,0.0
4.20708,0.00064,0.07266,-0.000436,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.001223,0.00076,-0.0001,0.0,8.555,0.0
4.208364,-0.00017,0.071058,0.000016,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000016,-0.000125,-0.000105,0.0,8.55,0.0
4.209647,-0.000268,0.069453,0.000031,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000034,-0.000218,-0.000075,0.0,8.545,0.0
4.210931,-0.000279,0.067842,0.000033,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000036,-0.000229,-0.000071,0.0,8.54,0.0
4.212214,-0.00028,0.066225,0.000033,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.535,0.0
4.213498,0.000545,0.064609,-0.000721,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,0.001122,0.00067,-0.000068,0.0,8.53,0.0
4.214782,-0.000181,0.062972,0.000018,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000018,-0.000136,-0.000101,0.0,8.525,0.0
4.216065,-0.000269,0.061335,0.000031,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000034,-0.000219,-0.000075,0.0,8.52,0.0
4.217349,-0.000279,0.059693,0.000033,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000036,-0.000229,-0.000071,0.0,8.515,0.0
4.218633,-0.00028,0.058043,0.000033,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.51,0.0
4.219916,-0.00028,0.056388,0.000033,-0.000834,0.256116,0.0,0.000001,-0.001068,0.0,-0.000036,-0.00023,-0.000071,0.0,8.505,0.0
4.2212,0.000545,0.054733,-0.000721,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,0.001122,0.00067,-0.000068,0.0,8.5,0.0
4.222482,-0.000181,0.053059,0.000018,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000018,-0.000135,-0.000101,0.0,8.495,0.0
4.223764,-0.000269,0.051386,0.000031,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000034,-0.000219,-0.000075,0.0,8.49,0.0
4.225047,0.000543,0.049711,-0.000422,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.001242,0.000668,-0.00007,0.0,8.485,0.0
4.226329,-0.000181,0.048021,0.000018,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000018,-0.000136,-0.000101,0.0,8.48,0.0
4.227611,-0.000269,0.046328,0.000031,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000034,-0.000219,-0.000075,0.0,8.475,0.0
4.228893,0.000547,0.044637,-0.000722,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,0.001124,0.000672,-0.000068,0.0,8.47,0.0
4.230175,-0.000181,0.042924,0.000018,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000018,-0.000135,-0.000101,0.0,8.465,0.0
4.231458,-0.000269,0.041213,0.000031,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000034,-0.000219,-0.000075,0.0,8.46,0.0
4.23274,-0.000279,0.039495,0.000033,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000036,-0.000229,-0.000071,0.0,8.455,0.0
4.234022,-0.00028,0.03777,0.000033,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000036,-0.00023,-0.000071,0.0,8.45,0.0
4.235304,-0.00028,0.036039,0.000033,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,-0.000036,-0.00023,-0.000071,0.0,8.445,0.0
4.236587,0.000546,0.03431,-0.000722,-0.000838,0.257194,0.0,0.0,-0.00119,0.0,0.001124,0.000671,-0.000068,0.0,8.44,0.0
4.237869,-0.000181,0.032559,0.000018,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000018,-0.000135,-0.000101,0.0,8.435,0.0
4.239151,-0.000269,0.030808,0.000031,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000034,-0.000219,-0.000075,0.0,8.43,0.0
4.240433,-0.000279,0.029052,0.000033,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000036,-0.000229,-0.000071,0.0,8.425,0.0
4.241715,-0.000287,0.027289,0.000033,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000037,-0.000233,-0.000082,0.0,8.42,0.0
4.242998,0.000506,0.025524,-0.000421,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.001244,0.000648,-0.000126,0.0,8.415,0.0
4.24428,0.000608,0.023752,-0.000737,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,0.001139,0.000745,-0.000148,0.0,8.41,0.0
4.245562,-0.000243,0.021962,0.000016,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000021,-0.000163,-0.000213,0.0,8.405,0.0
4.246844,-0.000363,0.020173,0.000032,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000041,-0.000269,-0.00021,0.0,8.4,0.0
4.248127,-0.000394,0.018378,0.000035,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000045,-0.000291,-0.000232,0.0,8.395,0.0
4.249409,-0.000401,0.016577,0.000037,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.00005,-0.000295,-0.000237,0.0,8.39,0.0
4.250691,-0.000405,0.014769,0.000038,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000054,-0.000296,-0.000242,0.0,8.385,0.0
4.251973,-0.000409,0.012955,0.00004,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,-0.000059,-0.000297,-0.000247,0.0,8.38,0.0
4.253255,0.000419,0.011142,-0.000715,-0.000841,0.257909,0.0,0.0,-0.00119,0.0,0.0011,0.000605,-0.00024,0.0,8.375,0.0
4.254538,-0.000391,0.009307,0.000078,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000029,-0.000192,-0.000567,0.0,8.37,0.0
4.25582,-0.000541,0.007473,0.000124,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000039,-0.000283,-0.000704,0.0,8.365,0.0
4.257102,-0.000527,0.005646,-0.001102,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001234,-0.000278,-0.000646,0.0,8.36,0.0
4.258384,-0.001359,0.003804,-0.001554,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001284,-0.001121,-0.000768,0.0,8.355,0.0
4.259666,-0.000662,0.00237,-0.001052,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000045,0.000122,-0.001272,0.0,8.35,0.0
4.260949,-0.000438,0.001751,-0.001041,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000125,0.000215,-0.001002,0.0,8.345,0.0
4.262231,-0.001199,0.001132,-0.001524,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000498,-0.000717,-0.000897,0.0,8.34,0.0
4.263513,-0.000372,0.001004,-0.000997,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000173,0.000144,-0.000639,0.0,8.335,0.0
4.264795,-0.001104,0.000701,-0.0015,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000581,-0.0007,-0.000702,0.0,8.33,0.0
4.266078,-0.000318,0.000751,-0.001005,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000051,0.000086,-0.000401,0.0,8.325,0.0
4.26736,-0.000213,0.000809,-0.001018,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000038,0.000184,-0.000419,0.0,8.32,0.0
4.268642,-0.001056,0.000577,-0.001495,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000608,-0.000677,-0.000645,0.0,8.315,0.0
4.269924,-0.000298,0.000671,-0.001008,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000121,0.00007,-0.000326,0.0,8.31,0.0
4.271206,-0.000336,-0.000129,-0.002269,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001766,0.000163,-0.000793,0.0,8.305,0.0
4.272489,-0.000158,0.000436,-0.001031,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000232,0.000099,-0.000135,0.0,8.3,0.0
4.273771,-0.000071,0.001606,-0.001047,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000691,0.000446,-0.00046,0.0,8.295,0.0
4.275053,-0.001117,0.000991,-0.001518,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000529,-0.000666,-0.000826,0.0,8.29,0.0
4.276335,-0.000342,0.000893,-0.001001,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000076,0.000123,-0.000534,0.0,8.285,0.0
4.277617,-0.001079,0.0006,-0.001495,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.0006,-0.000694,-0.000657,0.0,8.28,0.0
4.2789,-0.0003,0.000659,-0.001008,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.00013,0.000064,-0.000316,0.0,8.275,0.0
4.280182,0.000531,0.000122,-0.001769,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001471,0.001131,-0.000731,0.0,8.27,0.0
4.281464,-0.00089,0.000291,-0.001498,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000704,-0.000582,-0.000518,0.0,8.265,0.0
4.282746,-0.000244,0.000484,-0.001016,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000286,0.000038,-0.000148,0.0,8.26,0.0
4.284029,-0.001012,0.000333,-0.00148,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.00065,-0.000675,-0.000534,0.0,8.255,0.0
4.285311,0.000468,-0.000102,-0.001752,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001437,0.00103,-0.000614,0.0,8.25,0.0
4.286593,-0.000872,0.00014,-0.001494,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000655,-0.000607,-0.000417,0.0,8.245,0.0
4.287875,-0.000239,0.000444,-0.001018,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000267,0.000034,-0.000136,0.0,8.24,0.0
4.289157,-0.00113,-0.000541,-0.001551,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001362,-0.001005,-0.000479,0.0,8.235,0.0
4.29044,-0.000265,0.000302,-0.001024,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000148,-0.000006,-0.000124,0.0,8.23,0.0
4.291722,-0.000066,0.001475,-0.001048,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000797,0.0004,-0.000346,0.0,8.225,0.0
4.293004,-0.00023,0.001144,-0.001014,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000221,0.000297,-0.000707,0.0,8.22,0.0
4.294286,-0.000373,0.000109,-0.002285,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001729,0.000165,-0.000901,0.0,8.215,0.0
4.295568,-0.000164,0.000457,-0.001029,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000254,0.000097,-0.000137,0.0,8.21,0.0
4.296851,-0.00033,-0.000169,-0.00145,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000406,-0.000173,-0.000056,0.0,8.205,0.0
4.298133,-0.000329,0.000954,-0.001055,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000726,-0.000039,-0.000198,0.0,8.2,0.0
4.299415,-0.000329,-0.000023,-0.001063,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001009,-0.000053,-0.000537,0.0,8.195,0.0
4.300697,-0.000976,0.000063,-0.001479,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000587,-0.000717,-0.000364,0.0,8.19,0.0
4.30198,-0.000252,0.000411,-0.001019,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000242,0.000019,-0.000133,0.0,8.185,0.0
4.303262,-0.000282,-0.000366,-0.002256,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001812,0.000174,-0.000686,0.0,8.18,0.0
4.304544,-0.000146,0.000365,-0.001038,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000164,0.0001,-0.000129,0.0,8.175,0.0
4.305826,-0.00024,-0.000337,-0.001051,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.00108,-0.000025,-0.000397,0.0,8.17,0.0
4.307108,-0.000933,-0.000131,-0.001486,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000416,-0.00076,-0.000182,0.0,8.165,0.0
4.308391,-0.000244,0.000371,-0.001022,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000203,0.00002,-0.00013,0.0,8.16,0.0
4.309673,-0.000903,0.001204,-0.0015,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000129,-0.000395,-0.000678,0.0,8.155,0.0
4.310955,-0.000315,0.000915,-0.001005,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000077,0.00015,-0.000541,0.0,8.15,0.0
4.312237,0.000514,0.000198,-0.001775,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.00146,0.001127,-0.000768,0.0,8.145,0.0
4.313519,-0.000885,0.00025,-0.001496,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000713,-0.000583,-0.000501,0.0,8.14,0.0
4.314802,-0.000239,0.000439,-0.001019,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000263,0.000033,-0.000135,0.0,8.135,0.0
4.316084,-0.00099,0.000225,-0.001475,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000669,-0.000673,-0.000485,0.0,8.13,0.0
4.317366,0.000495,-0.000249,-0.001756,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001314,0.000994,-0.00048,0.0,8.125,0.0
4.318648,-0.00004,0.000413,-0.001051,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.00017,0.000194,-0.000132,0.0,8.12,0.0
4.319931,-0.001085,-0.00062,-0.001551,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001386,-0.000979,-0.000443,0.0,8.115,0.0
4.321213,-0.000255,0.000261,-0.001028,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000107,-0.000004,-0.00012,0.0,8.11,0.0
4.322495,-0.000154,0.000465,-0.00103,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000257,0.000106,-0.000137,0.0,8.105,0.0
4.323777,-0.000978,0.000227,-0.001477,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.00067,-0.000663,-0.000484,0.0,8.1,0.0
4.325059,-0.000252,0.00042,-0.001018,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.00025,0.000021,-0.000134,0.0,8.095,0.0
4.326342,0.001302,-0.000512,-0.002187,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.002065,0.001561,-0.000549,0.0,8.09,0.0
4.327624,0.000078,0.000396,-0.00107,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000115,0.000288,-0.00013,0.0,8.085,0.0
4.328906,0.000483,0.000369,-0.00101,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000023,0.00074,-0.000089,0.0,8.08,0.0
4.330188,0.000597,-0.000879,-0.001415,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001211,0.000448,-0.000038,0.0,8.075,0.0
4.33147,-0.00067,0.00031,-0.001877,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000288,-0.000016,-0.000365,0.0,8.07,0.0
4.332753,-0.001032,0.000099,-0.00147,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000592,-0.00075,-0.000393,0.0,8.065,0.0
4.334035,-0.000257,0.000385,-0.001019,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000221,0.000011,-0.000131,0.0,8.06,0.0
4.335317,-0.000053,0.001405,-0.00105,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000852,0.000383,-0.000283,0.0,8.055,0.0
4.336599,-0.001058,0.000707,-0.001502,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000584,-0.000658,-0.000699,0.0,8.05,0.0
4.337882,-0.000282,0.000566,-0.001011,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000198,0.000044,-0.000236,0.0,8.045,0.0
4.339164,-0.00016,0.000505,-0.001027,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000296,0.000107,-0.000141,0.0,8.04,0.0
4.340446,-0.000386,-0.001247,-0.002326,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.002523,-0.000144,-0.000625,0.0,8.035,0.0
4.341728,-0.000146,0.000161,-0.001051,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000021,0.000073,-0.000111,0.0,8.03,0.0
4.34301,0.001406,0.000461,-0.00098,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000078,0.001505,-0.000114,0.0,8.025,0.0
4.344293,-0.000803,0.00022,-0.001109,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000293,-0.000374,-0.000287,0.0,8.02,0.0
4.345575,-0.001035,-0.000003,-0.00147,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000504,-0.000792,-0.000303,0.0,8.015,0.0
4.346857,-0.001046,-0.000147,-0.001469,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000391,-0.000855,-0.000181,0.0,8.01,0.0
4.348139,-0.000257,0.000326,-0.001023,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000166,0.000004,-0.000126,0.0,8.005,0.0
4.349422,-0.000144,0.000518,-0.001069,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000558,0.000241,-0.000535,0.0,8.0,0.0
4.350704,-0.000137,0.000496,-0.001031,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,-0.000272,0.000125,-0.000143,0.0,7.995,0.0
4.351986,-0.000966,0.00017,-0.001478,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.000626,-0.000676,-0.000434,0.0,7.99,0.0
4.353268,0.000519,-0.000379,-0.00176,-0.000847,0.258242,0.0,0.0,-0.00119,0.0,0.001205,0.000963,-0.000362,0.0,7.985,0.0
4.35455,-0.000809,-0.000211,-0.001503,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000351,-0.000695,-0.000092,0.0,7.98,0.0
4.355833,-0.000871,0.000791,-0.001109,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000651,-0.00039,-0.000836,0.0,7.975,0.0
4.357115,-0.000259,0.000596,-0.001014,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000158,0.000075,-0.000265,0.0,7.97,0.0
4.358397,-0.00099,0.000211,-0.001475,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000673,-0.000677,-0.00048,0.0,7.965,0.0
4.359679,-0.000251,0.000385,-0.00102,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000218,0.000017,-0.000131,0.0,7.96,0.0
4.360961,-0.000153,0.000453,-0.001031,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000245,0.000106,-0.000136,0.0,7.955,0.0
4.362244,-0.000369,-0.001327,-0.002325,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.002546,-0.000143,-0.000592,0.0,7.95,0.0
4.363526,-0.000142,0.000127,-0.001054,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000054,0.000072,-0.000108,0.0,7.945,0.0
4.364808,-0.000185,-0.000615,-0.001038,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.001137,-0.00002,-0.000274,0.0,7.94,0.0
4.36609,-0.000904,-0.000302,-0.001495,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000401,-0.000785,-0.000085,0.0,7.935,0.0
4.367373,-0.000867,0.000704,-0.001103,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000665,-0.0004,-0.000799,0.0,7.93,0.0
4.368655,-0.000245,0.000515,-0.001017,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000227,0.000054,-0.000191,0.0,7.925,0.0
4.369937,-0.000975,0.000128,-0.001478,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000598,-0.000698,-0.000402,0.0,7.92,0.0
4.371219,-0.000247,0.000359,-0.001023,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000193,0.000016,-0.000129,0.0,7.915,0.0
4.372501,-0.000134,0.000477,-0.001067,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000567,0.000243,-0.000516,0.0,7.91,0.0
4.373784,-0.000962,0.00015,-0.001481,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000654,-0.000673,-0.000436,0.0,7.905,0.0
4.375066,-0.000245,0.00036,-0.001023,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000194,0.000018,-0.000129,0.0,7.9,0.0
4.376348,-0.000216,-0.000531,-0.00104,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.001116,-0.000034,-0.000312,0.0,7.895,0.0
4.37763,-0.000909,-0.000299,-0.001494,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000396,-0.000788,-0.000085,0.0,7.89,0.0
4.378912,-0.001007,-0.000464,-0.001881,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.00153,-0.000369,-0.000637,0.0,7.885,0.0
4.380195,-0.001017,-0.000328,-0.001479,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000385,-0.000881,-0.000083,0.0,7.88,0.0
4.381477,0.000393,-0.001275,-0.000961,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.001378,0.000476,0.000045,0.0,7.875,0.0
4.382759,-0.00004,0.000156,-0.001068,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000063,0.00016,-0.00011,0.0,7.87,0.0
4.384041,-0.000823,0.000909,-0.001508,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000046,-0.000431,-0.000438,0.0,7.865,0.0
4.385324,-0.000243,0.000535,-0.001015,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,-0.000254,0.000057,-0.000188,0.0,7.86,0.0
4.386606,-0.000268,-0.000397,-0.00101,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000462,-0.000142,-0.000089,0.0,7.855,0.0
4.387888,-0.00016,-0.001013,-0.00223,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.001864,0.000161,-0.000365,0.0,7.85,0.0
4.38917,-0.000117,0.000172,-0.001055,-0.000901,0.258353,0.0,0.0,-0.00119,0.0,0.000022,0.000099,-0.000112,0.0,7.845,0.0
