Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
1.900008,0,1000.000061,0,0,1899,0,0,0,0,0,0,0,0,1000000,0
1.901008,0,1000.000061,0,0,1900,0,0,0,0,0,0,0,0,1000000,0
1.902008,0,1000.000061,0,0,1901,0,0,0,0,0,0,0,0,1000000,0
1.903008,0,1000.000061,0,0,1902,0,0,0,0,0,0,0,0,1000000,0
1.904008,0,1000.000061,0,0,1903,0,0,0,0,0,0,0,0,1000000,0
1.905008,0,1000.000061,0,0,1904,0,0,0,0,0,0,0,0,1000000,0
1.906008,0,1000.000061,0,0,1905,0,0,0,0,0,0,0,0,1000000,0
1.907008,0,1000.000061,0,0,1906,0,0,0,0,0,0,0,0,1000000,0
1.908008,0,1000.000061,0,0,1907,0,0,0,0,0,0,0,0,1000000,0
1.909008,0,1000.000061,0,0,1908,0,0,0,0,0,0,0,0,1000000,0
1.910007,0,1000.000061,0,0,1909,0,0,0,0,0,0,0,0,1000000,0
1.911007,0,1000.000061,0,0,1910,0,0,0,0,0,0,0,0,1000000,0
1.912007,0,1000.000061,-0.000006,0,1911,0,0,0,0,0,0,0,0,1000000,0
1.913007,0,1000.000061,0,0,1912,0,0,0,0,0,0,0,0,1000000,0
1.914007,0,1000.000061,0,0,1913,0,0,0,0,0,0,0,0,1000000,0
1.915007,0,1000.000061,0,0,1914,0,0,0,0,0,0,0,0,1000000,0
1.916007,0,1000.000061,0,0,1915,0,0,0,0,0,0,0,0,1000000,0
1.917007,0,1000.000061,-0.000008,0,1916,0,0,0,0,0,0,0,0,1000000,0
1.918007,0,1000.000061,0,0,1917,0,0,0,0,0,0,0,0,1000000,0
1.919007,0,1000.000061,0,0,1918,0,0,0,0,0,0,0,0,1000000,0
1.920007,0,1000.000061,0,0,1919,0,0,0,0,0,0,0,0,1000000,0
1.921007,0,1000.000061,0,0,1920,0,0,0,0,0,0,0,0,1000000,0
1.922007,0,1000.000061,0,0,1921,0,0,0,0,0,0,0,0,1000000,0
1.923007,0,1000.000061,0,0,1922,0,0,0,0,0,0,0,0,1000000,0
1.924006,0,1000.000061,0,0,1923,0,0,0,0,0,0,0,0,1000000,0
1.925006,0,1000.000061,0,0,1924,0,0,0,0,0,0,0,0,1000000,0
1.926006,0,1000.000061,0,0,1925,0,0,0,0,0,0,0,0,1000000,0
1.927006,0,1000.000061,0,0,1926,0,0,0,0,0,0,0,0,1000000,0
1.928006,0,1000.000061,0,0,1927,0,0,0,0,0,0,0,0,1000000,0
1.929006,0,1000.000061,0,0,1928,0,0,0,0,0,0,0,0,1000000,0
1.930006,0,1000.000061,0,0,1929,0,0,0,0,0,0,0,0,1000000,0
1.931006,0,1000.000061,0,0,1930,0,0,0,0,0,0,0,0,1000000,0
1.932006,0,1000.000061,0,0,1931,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
1.933006,0,1000.000061,0,0,1932,0,0,0,0,0,0,0,0,1000000,0
1.934006,0,1000.000061,0,0,1933,0,0,0,0,0,0,0,0,1000000,0
1.935006,0,1000.000061,0,0,1934,0,0,0,0,0,0,0,0,1000000,0
1.936006,0,1000.000061,0,0,1935,0,0,0,0,0,0,0,0,1000000,0
1.937006,0,1000.000061,0,0,1936,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
1.938005,0,1000.000061,0,0,1937,0,0,0,0,0,0,0,0,1000000,0
1.939005,0,1000.000061,0,0,1938,0,0,0,0,0,0,0,0,1000000,0
1.940005,0,1000.000061,0,0,1939,0,0,0,0,0,0,0,0,1000000,0
1.941005,0,1000.000061,0,0,1940,0,0,0,0,0,0,0,0,1000000,0
1.942005,0,1000.000061,0,0,1941,0,0,0,0,-0.000002,0.000002,0,0,1000000,0
1.943005,0,1000.000061,0,0,1942,0,0,0,0,0,0,0,0,1000000,0
1.944005,0,1000.000061,0,0,1943,0,0,0,0,0,0,0,0,1000000,0
1.945005,0,1000.000061,0,0,1944,0,0,0,0,0,0,0,0,1000000,0
1.946005,0,1000.000061,0,0,1945,0,0,0,0,0,0,0,0,1000000,0
1.947005,0,1000.000061,0,0,1946,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
1.948005,0,1000.000061,0,0,1947,0,0,0,0,0,0,0,0,1000000,0
1.949005,0,1000.000061,0,0,1948,0,0,0,0,0,0,0,0,1000000,0
1.950005,0,1000.000061,0,0,1949,0,0,0,0,0,0,0,0,1000000,0
1.951005,0,1000.000061,0,0,1950,0,0,0,0,0,0,0,0,1000000,0
1.952004,0,1000.000061,0,0,1951,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
1.953004,0,1000.000061,0,0,1952,0,0,0,0,0,0,0,0,1000000,0
1.954004,0,1000.000061,0,0,1953,0,0,0,0,0,0,0,0,1000000,0
1.955004,0,1000.000061,0,0,1954,0,0,0,0,0,0,0,0,1000000,0
1.956004,0,1000.000061,0,0,1955,0,0,0,0,0,0,0,0,1000000,0
1.957004,0,1000.000061,0,0,1956,0,0,0,0,0,0,0,0,1000000,0
1.958004,0,1000.000061,0,0,1957,0,0,0,0,0,0,0,0,1000000,0
1.959004,0,1000.000061,0,0,1958,0,0,0,0,0,0,0,0,1000000,0
1.960004,0,1000.000061,0,0,1959,0,0,0,0,0,0,0,0,1000000,0
1.961004,0,1000.000061,0,0,1960,0,0,0,0,0,0,0,0,1000000,0
1.962004,0,1000.000061,0,0,1961,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
1.963004,0,1000.000061,0,0,1962,0,0,0,0,0,0,0,0,1000000,0
1.964004,0,1000.000061,0,0,1963,0,0,0,0,0,0,0,0,1000000,0
1.965003,0,1000.000061,0,0,1964,0,0,0,0,0,0,0,0,1000000,0
1.966003,0,1000.000061,0,0,1965,0,0,0,0,0,0,0,0,1000000,0
1.967003,0,1000.000061,-0.000004,0,1966,0,0,0,0,0,0,0,0,1000000,0
1.968003,0,1000.000061,0,0,1967,0,0,0,0,0,0,0,0,1000000,0
1.969003,0,1000.000061,0,0,1968,0,0,0,0,0,0,0,0,1000000,0
1.970003,0,1000.000061,0,0,1969,0,0,0,0,0,0,0,0,1000000,0
1.971003,0,1000.000061,0,0,1970,0,0,0,0,0,0,0,0,1000000,0
1.972003,0,1000.000061,0,0,1971,0,0,0,0,0,0,0,0,1000000,0
1.973003,0,1000.000061,0,0,1972,0,0,0,0,0,0,0,0,1000000,0
1.974003,0,1000.000061,0,0,1973,0,0,0,0,0,0,0,0,1000000,0
1.975003,0,1000.000061,0,0,1974,0,0,0,0,0,0,0,0,1000000,0
1.976003,0,1000.000061,0,0,1975,0,0,0,0,0,0,0,0,1000000,0
1.977003,0,1000.000061,0,0,1976,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
1.978003,0,1000.000061,0,0,1977,0,0,0,0,0,0,0,0,1000000,0
1.979002,0,1000.000061,0,0,1978,0,0,0,0,0,0,0,0,1000000,0
1.980002,0,1000.000061,0,0,1979,0,0,0,0,0,0,0,0,1000000,0
1.981002,0,1000.000061,0,0,1980,0,0,0,0,0,0,0,0,1000000,0
1.982002,0,1000.000061,0,0,1981,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
1.983002,0,1000.000061,0,0,1982,0,0,0,0,0,0,0,0,1000000,0
1.984002,0,1000.000061,0,0,1983,0,0,0,0,0,0,0,0,1000000,0
1.985002,0,1000.000061,0,0,1984,0,0,0,0,0,0,0,0,1000000,0
1.986002,0,1000.000061,0,0,1985,0,0,0,0,0,0,0,0,1000000,0
1.987002,0,1000.000061,0.000001,0,1986,0,0,0,0,-0.000002,0.000002,0,0,1000000,0
1.988002,0,1000.000061,0,0,1987,0,0,0,0,0,0,0,0,1000000,0
1.989002,0,1000.000061,0,0,1988,0,0,0,0,0,0,0,0,1000000,0
1.990002,0,1000.000061,0,0,1989,0,0,0,0,0,0,0,0,1000000,0
1.991002,0,1000.000061,0,0,1990,0,0,0,0,0,0,0,0,1000000,0
1.992002,0,1000.000061,0,0,1991,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
1.993001,0,1000.000061,0,0,1992,0,0,0,0,0,0,0,0,1000000,0
1.994001,0,1000.000061,0,0,1993,0,0,0,0,0,0,0,0,1000000,0
1.995001,0,1000.000061,0,0,1994,0,0,0,0,0,0,0,0,1000000,0
1.996001,0,1000.000061,0,0,1995,0,0,0,0,0,0,0,0,1000000,0
1.997001,0,1000.000061,0,0,1996,0,0,0,0,0,0.000001,0,0,1000000,0
1.998001,0,1000.000061,0,0,1997,0,0,0,0,0,0,0,0,1000000,0
1.999001,0,1000.000061,0,0,1998,0,0,0,0,0,0,0,0,1000000,0
2.000001,0,1000.000061,0,0,1999,0,0,0,0,0,0,0,0,1000000,0
2.001001,0,1000.000061,0,0,2000,0,0,0,0,0,0,0,0,1000000,0
2.002001,0,1000.000061,-0.000008,0,2001,0,0,0,0,0,0,0,0,1000000,0
2.003001,0,1000.000061,0,0,2002,0,0,0,0,0,0,0,0,1000000,0
2.004001,0,1000.000061,0,0,2003,0,0,0,0,0,0,0,0,1000000,0
2.005001,0,1000.000061,0,0,2004,0,0,0,0,0,0,0,0,1000000,0
2.006001,0,1000.000061,0,0,2005,0,0,0,0,0,0,0,0,1000000,0
2.007,0,1000.000061,0.000001,0,2006,0,0,0,0,-0.000002,0.000002,0,0,1000000,0
2.008,0,1000.000061,0,0,2007,0,0,0,0,0,0,0,0,1000000,0
2.009,0,1000.000061,0,0,2008,0,0,0,0,0,0,0,0,1000000,0
2.01,0,1000.000061,0,0,2009,0,0,0,0,0,0,0,0,1000000,0
2.011,0,1000.000061,0,0,2010,0,0,0,0,0,0,0,0,1000000,0
2.012,0,1000.000061,-0.000003,0,2011,0,0,0,0,0,0,0,0,1000000,0
2.013,0,1000.000061,0,0,2012,0,0,0,0,0,0,0,0,1000000,0
2.014,0,1000.000061,0,0,2013,0,0,0,0,0,0,0,0,1000000,0
2.015,0,1000.000061,0,0,2014,0,0,0,0,0,0,0,0,1000000,0
2.016,0,1000.000061,0,0,2015,0,0,0,0,0,0,0,0,1000000,0
2.017,0,1000.000061,-0.000001,0,2016,0,0,0,0,0,0,0,0,1000000,0
2.018,0,1000.000061,0,0,2017,0,0,0,0,0,0,0,0,1000000,0
2.019,0,1000.000061,0,0,2018,0,0,0,0,0,0,0,0,1000000,0
2.02,0,1000.000061,0,0,2019,0,0,0,0,0,0,0,0,1000000,0
2.020999,0,1000.000061,0,0,2020,0,0,0,0,0,0,0,0,1000000,0
2.021999,0,1000.000061,0,0,2021,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
2.022999,0,1000.000061,0,0,2022,0,0,0,0,0,0,0,0,1000000,0
2.023999,0,1000.000061,0,0,2023,0,0,0,0,0,0,0,0,1000000,0
2.024999,0,1000.000061,0,0,2024,0,0,0,0,0,0,0,0,1000000,0
2.025999,0,1000.000061,0,0,2025,0,0,0,0,0,0,0,0,1000000,0
2.026999,0,1000.000061,0,0,2026,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
2.027999,0,1000.000061,0,0,2027,0,0,0,0,0,0,0,0,1000000,0
2.028999,0,1000.000061,0,0,2028,0,0,0,0,0,0,0,0,1000000,0
2.029999,0,1000.000061,0,0,2029,0,0,0,0,0,0,0,0,1000000,0
2.030999,0,1000.000061,0,0,2030,0,0,0,0,0,0,0,0,1000000,0
2.031999,0,1000.000061,0,0,2031,0,0,0,0,0,0.000001,0,0,1000000,0
2.032999,0,1000.000061,0,0,2032,0,0,0,0,0,0,0,0,1000000,0
2.033998,0,1000.000061,0,0,2033,0,0,0,0,0,0,0,0,1000000,0
2.034998,0,1000.000061,0,0,2034,0,0,0,0,0,0,0,0,1000000,0
2.035998,0,1000.000061,0,0,2035,0,0,0,0,0,0,0,0,1000000,0
2.036998,0,1000.000061,0,0,2036,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
2.037998,0,1000.000061,0,0,2037,0,0,0,0,0,0,0,0,1000000,0
2.038998,0,1000.000061,0,0,2038,0,0,0,0,0,0,0,0,1000000,0
2.039998,0,1000.000061,0,0,2039,0,0,0,0,0,0,0,0,1000000,0
2.040998,0,1000.000061,0,0,2040,0,0,0,0,0,0,0,0,1000000,0
2.041998,0,1000.000061,-0.000007,0,2041,0,0,0,0,0,0,0,0,1000000,0
2.042998,0,1000.000061,0,0,2042,0,0,0,0,0,0,0,0,1000000,0
2.043998,0,1000.000061,0,0,2043,0,0,0,0,0,0,0,0,1000000,0
2.044998,0,1000.000061,0,0,2044,0,0,0,0,0,0,0,0,1000000,0
2.045998,0,1000.000061,0,0,2045,0,0,0,0,0,0,0,0,1000000,0
2.046998,0,1000.000061,-0.000008,0,2046,0,0,0,0,0,0,0,0,1000000,0
2.047997,0,1000.000061,0,0,2047,0,0,0,0,0,0,0,0,1000000,0
2.048997,0,1000.000061,0,0,2048,0,0,0,0,0,0,0,0,1000000,0
2.049997,0,1000.000061,0,0,2049,0,0,0,0,0,0,0,0,1000000,0
2.050997,0,1000.000061,0,0,2050,0,0,0,0,0,0,0,0,1000000,0
2.051997,0,1000.000061,0,0,2051,0,0,0,0,0,0,0,0,1000000,0
2.052997,0,1000.000061,0,0,2052,0,0,0,0,0,0,0,0,1000000,0
2.053997,0,1000.000061,0,0,2053,0,0,0,0,0,0,0,0,1000000,0
2.054997,0,1000.000061,0,0,2054,0,0,0,0,0,0,0,0,1000000,0
2.055997,0,1000.000061,0,0,2055,0,0,0,0,0,0,0,0,1000000,0
2.056997,0,1000.000061,-0.00001,0,2056,0,0,0,0,0,0,0,0,1000000,0
2.057997,0,1000.000061,0,0,2057,0,0,0,0,0,0,0,0,1000000,0
2.058997,0,1000.000061,0,0,2058,0,0,0,0,0,0,0,0,1000000,0
2.059997,0,1000.000061,0,0,2059,0,0,0,0,0,0,0,0,1000000,0
2.060997,0,1000.000061,0,0,2060,0,0,0,0,0,0,0,0,1000000,0
2.061996,0,1000.000061,0,0,2061,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
2.062996,0,1000.000061,0,0,2062,0,0,0,0,0,0,0,0,1000000,0
2.063996,0,1000.000061,0,0,2063,0,0,0,0,0,0,0,0,1000000,0
2.064996,0,1000.000061,0,0,2064,0,0,0,0,0,0,0,0,1000000,0
2.065996,0,1000.000061,0,0,2065,0,0,0,0,0,0,0,0,1000000,0
2.066996,0,1000.000061,-0.000007,0,2066,0,0,0,0,0,0,0,0,1000000,0
2.067996,0,1000.000061,0,0,2067,0,0,0,0,0,0,0,0,1000000,0
2.068996,0,1000.000061,0,0,2068,0,0,0,0,0,0,0,0,1000000,0
2.069996,0,1000.000061,0,0,2069,0,0,0,0,0,0,0,0,1000000,0
2.070996,0,1000.000061,0,0,2070,0,0,0,0,0,0,0,0,1000000,0
2.071996,0,1000.000061,-0.000003,0,2071,0,0,0,0,0,0,0,0,1000000,0
2.072996,0,1000.000061,0,0,2072,0,0,0,0,0,0,0,0,1000000,0
2.073996,0,1000.000061,0,0,2073,0,0,0,0,0,0,0,0,1000000,0
2.074996,0,1000.000061,0,0,2074,0,0,0,0,0,0,0,0,1000000,0
2.075995,0,1000.000061,0,0,2075,0,0,0,0,0,0,0,0,1000000,0
2.076995,0,1000.000061,-0.000004,0,2076,0,0,0,0,0,0,0,0,1000000,0
2.077995,0,1000.000061,0,0,2077,0,0,0,0,0,0,0,0,1000000,0
2.078995,0,1000.000061,0,0,2078,0,0,0,0,0,0,0,0,1000000,0
2.079995,0,1000.000061,0,0,2079,0,0,0,0,0,0,0,0,1000000,0
2.080995,0,1000.000061,0,0,2080,0,0,0,0,0,0,0,0,1000000,0
2.081995,0,1000.000061,0,0,2081,0,0,0,0,0,0,0,0,1000000,0
2.082995,0,1000.000061,0,0,2082,0,0,0,0,0,0,0,0,1000000,0
2.083995,0,1000.000061,0,0,2083,0,0,0,0,0,0,0,0,1000000,0
2.084995,0,1000.000061,0,0,2084,0,0,0,0,0,0,0,0,1000000,0
2.085995,0,1000.000061,0,0,2085,0,0,0,0,0,0,0,0,1000000,0
2.086995,0,1000.000061,0,0,2086,0,0,0,0,-0.000002,0.000002,0,0,1000000,0
2.087995,0,1000.000061,0,0,2087,0,0,0,0,0,0,0,0,1000000,0
2.088995,0,1000.000061,0,0,2088,0,0,0,0,0,0,0,0,1000000,0
2.089994,0,1000.000061,0,0,2089,0,0,0,0,0,0,0,0,1000000,0
2.090994,0,1000.000061,0,0,2090,0,0,0,0,0,0,0,0,1000000,0
2.091994,0,1000.000061,-0.000006,0,2091,0,0,0,0,0,0,0,0,1000000,0
2.092994,0,1000.000061,0,0,2092,0,0,0,0,0,0,0,0,1000000,0
2.093994,0,1000.000061,0,0,2093,0,0,0,0,0,0,0,0,1000000,0
2.094994,0,1000.000061,0,0,2094,0,0,0,0,0,0,0,0,1000000,0
2.095994,0,1000.000061,0,0,2095,0,0,0,0,0,0,0,0,1000000,0
2.096994,0,1000.000061,-0.000005,0,2096,0,0,0,0,0,0,0,0,1000000,0
2.097994,0,1000.000061,0,0,2097,0,0,0,0,0,0,0,0,1000000,0
2.098994,0,1000.000061,0,0,2098,0,0,0,0,0,0,0,0,1000000,0
2.099994,0,1000.000061,0,0,2099,0,0,0,0,0,0,0,0,1000000,0
2.100994,0,1000.000061,0,0,2100,0,0,0,0,0,0,0,0,1000000,0
2.101994,0,1000.000061,0,0,2101,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.102993,0,1000.000061,0,0,2102,0,0,0,0,0,0,0,0,1000000,0
2.103993,0,1000.000061,0,0,2103,0,0,0,0,0,0,0,0,1000000,0
2.104993,0,1000.000061,0,0,2104,0,0,0,0,0,0,0,0,1000000,0
2.105993,0,1000.000061,0,0,2105,0,0,0,0,0,0,0,0,1000000,0
2.106993,0,1000.000061,-0.000001,0,2106,0,0,0,0,0,0,0,0,1000000,0
2.107993,0,1000.000061,0,0,2107,0,0,0,0,0,0,0,0,1000000,0
2.108993,0,1000.000061,0,0,2108,0,0,0,0,0,0,0,0,1000000,0
2.109993,0,1000.000061,0,0,2109,0,0,0,0,0,0,0,0,1000000,0
2.110993,0,1000.000061,0,0,2110,0,0,0,0,0,0,0,0,1000000,0
2.111993,0,1000.000061,0,0,2111,0,0,0,0,0,0,0,0,1000000,0
2.112993,0,1000.000061,0,0,2112,0,0,0,0,0,0,0,0,1000000,0
2.113993,0,1000.000061,0,0,2113,0,0,0,0,0,0,0,0,1000000,0
2.114993,0,1000.000061,0,0,2114,0,0,0,0,0,0,0,0,1000000,0
2.115993,0,1000.000061,0,0,2115,0,0,0,0,0,0,0,0,1000000,0
2.116992,0,1000.000061,0,0,2116,0,0,0,0,0,0,0,0,1000000,0
2.117992,0,1000.000061,0,0,2117,0,0,0,0,0,0,0,0,1000000,0
2.118992,0,1000.000061,0,0,2118,0,0,0,0,0,0,0,0,1000000,0
2.119992,0,1000.000061,0,0,2119,0,0,0,0,0,0,0,0,1000000,0
2.120992,0,1000.000061,0,0,2120,0,0,0,0,0,0,0,0,1000000,0
2.121992,0,1000.000061,-0.000023,0,2121,0,0,0,0,0,0,0,0,1000000,0
2.122992,0,1000.000061,0,0,2122,0,0,0,0,0,0,0,0,1000000,0
2.123992,0,1000.000061,0,0,2123,0,0,0,0,0,0,0,0,1000000,0
2.124992,0,1000.000061,0,0,2124,0,0,0,0,0,0,0,0,1000000,0
2.125992,0,1000.000061,0,0,2125,0,0,0,0,0,0,0,0,1000000,0
2.126992,0,1000.000061,-0.000008,0,2126,0,0,0,0,0,0,0,0,1000000,0
2.127992,0,1000.000061,0,0,2127,0,0,0,0,0,0,0,0,1000000,0
2.128992,0,1000.000061,0,0,2128,0,0,0,0,0,0,0,0,1000000,0
2.129992,0,1000.000061,0,0,2129,0,0,0,0,0,0,0,0,1000000,0
2.130991,0,1000.000061,0,0,2130,0,0,0,0,0,0,0,0,1000000,0
2.131991,0,1000.000061,-0.000006,0,2131,0,0,0,0,0,0,0,0,1000000,0
2.132991,0,1000.000061,0,0,2132,0,0,0,0,0,0,0,0,1000000,0
2.133991,0,1000.000061,0,0,2133,0,0,0,0,0,0,0,0,1000000,0
2.134991,0,1000.000061,0,0,2134,0,0,0,0,0,0,0,0,1000000,0
2.135991,0,1000.000061,0,0,2135,0,0,0,0,0,0,0,0,1000000,0
2.136991,0,1000.000061,-0.000004,0,2136,0,0,0,0,0,0,0,0,1000000,0
2.137991,0,1000.000061,0,0,2137,0,0,0,0,0,0,0,0,1000000,0
2.138991,0,1000.000061,0,0,2138,0,0,0,0,0,0,0,0,1000000,0
2.139991,0,1000.000061,0,0,2139,0,0,0,0,0,0,0,0,1000000,0
2.140991,0,1000.000061,0,0,2140,0,0,0,0,0,0,0,0,1000000,0
2.141991,0,1000.000061,0,0,2141,0,0,0,0,0,0.000001,0,0,1000000,0
2.142991,0,1000.000061,0,0,2142,0,0,0,0,0,0,0,0,1000000,0
2.143991,0,1000.000061,0,0,2143,0,0,0,0,0,0,0,0,1000000,0
2.14499,0,1000.000061,0,0,2144,0,0,0,0,0,0,0,0,1000000,0
2.14599,0,1000.000061,0,0,2145,0,0,0,0,0,0,0,0,1000000,0
2.14699,0,1000.000061,-0.000005,0,2146,0,0,0,0,0,0,0,0,1000000,0
2.14799,0,1000.000061,0,0,2147,0,0,0,0,0,0,0,0,1000000,0
2.14899,0,1000.000061,0,0,2148,0,0,0,0,0,0,0,0,1000000,0
2.14999,0,1000.000061,0,0,2149,0,0,0,0,0,0,0,0,1000000,0
2.15099,0,1000.000061,0,0,2150,0,0,0,0,0,0,0,0,1000000,0
2.15199,0,1000.000061,0,0,2151,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
2.15299,0,1000.000061,0,0,2152,0,0,0,0,0,0,0,0,1000000,0
2.15399,0,1000.000061,0,0,2153,0,0,0,0,0,0,0,0,1000000,0
2.15499,0,1000.000061,0,0,2154,0,0,0,0,0,0,0,0,1000000,0
2.15599,0,1000.000061,0,0,2155,0,0,0,0,0,0,0,0,1000000,0
2.15699,0,1000.000061,0,0,2156,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.15799,0,1000.000061,0,0,2157,0,0,0,0,0,0,0,0,1000000,0
2.158989,0,1000.000061,0,0,2158,0,0,0,0,0,0,0,0,1000000,0
2.159989,0,1000.000061,0,0,2159,0,0,0,0,0,0,0,0,1000000,0
2.160989,0,1000.000061,0,0,2160,0,0,0,0,0,0,0,0,1000000,0
2.161989,0,1000.000061,0,0,2161,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.162989,0,1000.000061,0,0,2162,0,0,0,0,0,0,0,0,1000000,0
2.163989,0,1000.000061,0,0,2163,0,0,0,0,0,0,0,0,1000000,0
2.164989,0,1000.000061,0,0,2164,0,0,0,0,0,0,0,0,1000000,0
2.165989,0,1000.000061,0,0,2165,0,0,0,0,0,0,0,0,1000000,0
2.166989,0,1000.000061,0,0,2166,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.167989,0,1000.000061,0,0,2167,0,0,0,0,0,0,0,0,1000000,0
2.168989,0,1000.000061,0,0,2168,0,0,0,0,0,0,0,0,1000000,0
2.169989,0,1000.000061,0,0,2169,0,0,0,0,0,0,0,0,1000000,0
2.170989,0,1000.000061,0,0,2170,0,0,0,0,0,0,0,0,1000000,0
2.171988,0,1000.000061,0,0,2171,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.172988,0,1000.000061,0,0,2172,0,0,0,0,0,0,0,0,1000000,0
2.173988,0,1000.000061,0,0,2173,0,0,0,0,0,0,0,0,1000000,0
2.174988,0,1000.000061,0,0,2174,0,0,0,0,0,0,0,0,1000000,0
2.175988,0,1000.000061,0,0,2175,0,0,0,0,0,0,0,0,1000000,0
2.176988,0,1000.000061,0,0,2176,0,0,0,0,0,0,0,0,1000000,0
2.177988,0,1000.000061,0,0,2177,0,0,0,0,0,0,0,0,1000000,0
2.178988,0,1000.000061,0,0,2178,0,0,0,0,0,0,0,0,1000000,0
2.179988,0,1000.000061,0,0,2179,0,0,0,0,0,0,0,0,1000000,0
2.180988,0,1000.000061,0,0,2180,0,0,0,0,0,0,0,0,1000000,0
2.181988,0,1000.000061,-0.000008,0,2181,0,0,0,0,0,0,0,0,1000000,0
2.182988,0,1000.000061,0,0,2182,0,0,0,0,0,0,0,0,1000000,0
2.183988,0,1000.000061,0,0,2183,0,0,0,0,0,0,0,0,1000000,0
2.184988,0,1000.000061,0,0,2184,0,0,0,0,0,0,0,0,1000000,0
2.185987,0,1000.000061,0,0,2185,0,0,0,0,0,0,0,0,1000000,0
2.186987,0,1000.000061,-0.000012,0,2186,0,0,0,0,0,0,0,0,1000000,0
2.187987,0,1000.000061,0,0,2187,0,0,0,0,0,0,0,0,1000000,0
2.188987,0,1000.000061,0,0,2188,0,0,0,0,0,0,0,0,1000000,0
2.189987,0,1000.000061,0,0,2189,0,0,0,0,0,0,0,0,1000000,0
2.190987,0,1000.000061,0,0,2190,0,0,0,0,0,0,0,0,1000000,0
2.191987,0,1000.000061,0,0,2191,0,0,0,0,0,0,0,0,1000000,0
2.192987,0,1000.000061,0,0,2192,0,0,0,0,0,0,0,0,1000000,0
2.193987,0,1000.000061,0,0,2193,0,0,0,0,0,0,0,0,1000000,0
2.194987,0,1000.000061,0,0,2194,0,0,0,0,0,0,0,0,1000000,0
2.195987,0,1000.000061,0,0,2195,0,0,0,0,0,0,0,0,1000000,0
2.196987,0,1000.000061,0,0,2196,0,0,0,0,0,0.000001,0,0,1000000,0
2.197987,0,1000.000061,0,0,2197,0,0,0,0,0,0,0,0,1000000,0
2.198987,0,1000.000061,0,0,2198,0,0,0,0,0,0,0,0,1000000,0
2.199986,0,1000.000061,0,0,2199,0,0,0,0,0,0,0,0,1000000,0
2.200986,0,1000.000061,0,0,2200,0,0,0,0,0,0,0,0,1000000,0
2.201986,0,1000.000061,-0.000003,0,2201,0,0,0,0,0,0,0,0,1000000,0
2.202986,0,1000.000061,0,0,2202,0,0,0,0,0,0,0,0,1000000,0
2.203986,0,1000.000061,0,0,2203,0,0,0,0,0,0,0,0,1000000,0
2.204986,0,1000.000061,0,0,2204,0,0,0,0,0,0,0,0,1000000,0
2.205986,0,1000.000061,0,0,2205,0,0,0,0,0,0,0,0,1000000,0
2.206986,0,1000.000061,-0.000001,0,2206,0,0,0,0,0,0,0,0,1000000,0
2.207986,0,1000.000061,0,0,2207,0,0,0,0,0,0,0,0,1000000,0
2.208986,0,1000.000061,0,0,2208,0,0,0,0,0,0,0,0,1000000,0
2.209986,0,1000.000061,0,0,2209,0,0,0,0,0,0,0,0,1000000,0
2.210986,0,1000.000061,0,0,2210,0,0,0,0,0,0,0,0,1000000,0
2.211986,0,1000.000061,0,0,2211,0,0,0,0,0,0,0,0,1000000,0
2.212986,0,1000.000061,0,0,2212,0,0,0,0,0,0,0,0,1000000,0
2.213985,0,1000.000061,0,0,2213,0,0,0,0,0,0,0,0,1000000,0
2.214985,0,1000.000061,0,0,2214,0,0,0,0,0,0,0,0,1000000,0
2.215985,0,1000.000061,0,0,2215,0,0,0,0,0,0,0,0,1000000,0
2.216985,0,1000.000061,-0.000002,0,2216,0,0,0,0,0,0,0,0,1000000,0
2.217985,0,1000.000061,0,0,2217,0,0,0,0,0,0,0,0,1000000,0
2.218985,0,1000.000061,0,0,2218,0,0,0,0,0,0,0,0,1000000,0
2.219985,0,1000.000061,0,0,2219,0,0,0,0,0,0,0,0,1000000,0
2.220985,0,1000.000061,0,0,2220,0,0,0,0,0,0,0,0,1000000,0
2.221985,0,1000.000061,0,0,2221,0,0,0,0,0,0,0,0,1000000,0
2.222985,0,1000.000061,0,0,2222,0,0,0,0,0,0,0,0,1000000,0
