Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
9.152139,0.075538,10.244094,-0.002028,0.632568,254.452332,0.000019,0.000032,-0.035309,0.000089,0.000875,0.000277,-0.000978,0,0,0
9.168817,0.073736,10.080633,-0.002033,0.633789,254.620361,0.000015,0.000031,-0.035461,0.000089,0.000876,0.000276,-0.000979,0,0,0
9.185484,0.072001,9.917068,-0.002073,0.634949,254.785767,0.000015,0.000031,-0.035461,0.000089,0.000782,0.000341,-0.000981,0,0,0
9.202151,0.070276,9.753608,-0.002081,0.636108,254.948303,0.000015,0.000033,-0.035583,0.000089,0.000785,0.000343,-0.000982,0,0,0
9.218819,0.078015,9.590076,-0.003574,0.637329,255.108093,-0.000034,0.00009,-0.035645,-0.000096,0.001923,0.00839,-0.000646,0,0,0
9.235486,0.080904,9.42657,-0.002987,0.638672,255.265198,-0.00005,0.00009,-0.035645,-0.000096,0.001532,0.003348,-0.000697,0,0,0
9.252152,0.082503,9.263084,-0.003317,0.640076,255.419495,-0.000057,0.000108,-0.035767,-0.000184,0.002005,0.002188,-0.000782,0,0,0
9.268819,0.083615,9.099603,-0.003405,0.641479,255.571167,-0.000057,0.000108,-0.035767,-0.000184,0.002178,0.001778,-0.000815,0,0,0
9.285486,0.084523,8.936122,-0.003529,0.642883,255.720093,-0.000057,0.000111,-0.035889,-0.000184,0.00223,0.001609,-0.000818,0,0,0
9.302154,0.085341,8.772638,-0.00358,0.644348,255.866333,-0.000057,0.000111,-0.035889,-0.000184,0.002272,0.00156,-0.000819,0,0,0
9.31882,0.086124,8.609155,-0.003588,0.645813,256.009827,-0.000057,0.000112,-0.036011,-0.000184,0.002288,0.001567,-0.000819,0,0,0
9.335487,0.08687,8.445672,-0.003592,0.647278,256.150574,-0.000061,0.000112,-0.036011,-0.000184,0.002303,0.001572,-0.000818,0,0,0
9.352155,0.08757,8.282186,-0.003521,0.648743,256.288635,-0.000061,0.000113,-0.036133,-0.000184,0.002355,0.001591,-0.000828,0,0,0
9.368823,0.088231,8.1187,-0.003527,0.650269,256.42395,-0.000061,0.000113,-0.036133,-0.000184,0.00237,0.001597,-0.000828,0,0,0
9.38549,0.088911,7.955201,-0.003515,0.651794,256.556519,-0.000061,0.000114,-0.036255,-0.000184,0.0024,0.001665,-0.000827,0,0,0
9.402158,0.089488,7.791716,-0.003538,0.65332,256.686401,-0.000061,0.000114,-0.036255,-0.000184,0.002401,0.001608,-0.000829,0,0,0
9.418825,0.090083,7.628227,-0.003521,0.654846,256.813538,-0.000061,0.000117,-0.036377,-0.000184,0.002431,0.001678,-0.000829,0,0,0
9.435493,0.090577,7.464741,-0.003569,0.656372,256.937927,-0.000061,0.000117,-0.036377,-0.000184,0.002475,0.001627,-0.000831,0,0,0
9.452159,0.078928,7.301355,-0.000763,0.657837,257.059753,-0.000046,0,-0.036407,0.000068,0.001673,-0.00975,-0.000132,0,0,0
9.468826,0.075331,7.137874,0.000078,0.659058,257.178711,0.000004,0,-0.036407,0.000068,-0.000566,-0.001213,-0.00104,0,0,0
9.485493,0.072656,6.974402,-0.001524,0.660217,257.294983,0.000015,0.000032,-0.03653,0.000082,0.000592,-0.000084,-0.00097,0,0,0
9.50216,0.070232,6.81092,-0.0019,0.661377,257.408508,0.000015,0.000032,-0.03653,0.000082,0.00077,0.000204,-0.000953,0,0,0
9.518827,0.067821,6.647431,-0.001921,0.662476,257.519287,0.000015,0.000034,-0.036652,0.000089,0.000952,0.000197,-0.000954,0,0,0
9.535495,0.065485,6.483942,-0.001955,0.663513,257.62738,0.000019,0.000034,-0.036652,0.000089,0.000861,0.000261,-0.000956,0,0,0
9.552162,0.063262,6.320455,-0.002098,0.664551,257.732727,0.000019,0.000034,-0.036804,0.000089,0.000949,0.000378,-0.000951,0,0,0
9.56883,0.060985,6.156962,-0.002037,0.665527,257.835327,0.000019,0.000034,-0.036804,0.000089,0.000859,0.000304,-0.000953,0,0,0
9.585496,0.058786,5.993472,-0.002092,0.666504,257.935242,0.000019,0.000033,-0.036926,0.000089,0.00095,0.000369,-0.000954,0,0,0
9.602163,0.056536,5.829984,-0.002035,0.667419,258.03241,0.000019,0.000033,-0.036926,0.000089,0.000864,0.000298,-0.000956,0,0,0
9.61883,0.0543,5.666495,-0.002033,0.668274,258.126831,0.000019,0.000033,-0.037048,0.000089,0.000862,0.000293,-0.000957,0,0,0
9.635497,0.052206,5.503006,-0.002129,0.669128,258.218567,0.000019,0.000033,-0.037048,0.000089,0.000861,0.000428,-0.000959,0,0,0
9.652164,0.049998,5.339512,-0.002033,0.669922,258.307556,0.000019,0.000033,-0.037201,0.000089,0.000865,0.000286,-0.00096,0,0,0
9.668831,0.047872,5.176024,-0.002087,0.670715,258.393799,0.000019,0.000033,-0.037201,0.000089,0.000956,0.000352,-0.000962,0,0,0
9.685498,0.045761,5.012531,-0.002066,0.671448,258.477356,0.000019,0.000033,-0.037323,0.000089,0.000776,0.000351,-0.000964,0,0,0
9.702165,0.043668,4.849038,-0.002085,0.672119,258.558167,0.000019,0.000033,-0.037323,0.000089,0.000958,0.000346,-0.000965,0,0,0
9.718832,0.041592,4.685549,-0.002064,0.672791,258.63623,0.000019,0.000032,-0.037476,0.000089,0.000776,0.000345,-0.000967,0,0,0
9.735498,0.039537,4.522057,-0.002064,0.673401,258.711609,0.000019,0.000032,-0.037476,0.000089,0.000777,0.000344,-0.000969,0,0,0
9.752166,0.037501,4.358566,-0.002083,0.674011,258.784241,0.000019,0.000031,-0.037598,0.000089,0.000959,0.00034,-0.00097,0,0,0
9.768833,0.035486,4.195073,-0.002062,0.674561,258.854187,0.000019,0.000031,-0.037598,0.000089,0.000778,0.000339,-0.000972,0,0,0
9.785501,0.033556,4.031581,-0.002117,0.67511,258.921387,0.000019,0.000032,-0.03775,0.000089,0.000871,0.000405,-0.000974,0,0,0
9.802168,0.031584,3.868086,-0.002058,0.675598,258.98584,0.000019,0.000032,-0.03775,0.000089,0.00078,0.000336,-0.000975,0,0,0
9.818834,0.040013,3.70451,-0.002142,0.676147,259.047668,0,-0.000092,-0.037872,-0.000123,-0.000267,0.009317,-0.000865,0,0,0
9.835501,0.041855,3.540976,-0.001883,0.676819,259.10675,-0.000004,-0.000092,-0.037872,-0.000123,-0.002534,0.002695,-0.000915,0,0,0
9.852168,0.041506,3.377478,-0.003,0.67749,259.163025,-0.000004,-0.000122,-0.038025,-0.000246,-0.002629,0.000577,-0.000964,0,0,0
9.868835,0.040283,3.213982,-0.003532,0.678223,259.216614,0,-0.000122,-0.038025,-0.000246,-0.002523,-0.000275,-0.000975,0,0,0
9.885502,0.038634,3.050489,-0.00388,0.678894,259.267456,0,-0.000122,-0.038177,-0.000273,-0.002462,-0.000705,-0.000972,0,0,0
9.902168,0.036916,2.886996,-0.003902,0.679565,259.315552,0,-0.000122,-0.038177,-0.000273,-0.002505,-0.000755,-0.000973,0,0,0
9.918836,0.035182,2.723502,-0.003904,0.680176,259.360962,0,-0.000122,-0.0383,-0.000273,-0.002511,-0.000751,-0.000973,0,0,0
9.935503,0.033365,2.560008,-0.003973,0.680786,259.403625,0,-0.000122,-0.0383,-0.000273,-0.002445,-0.000821,-0.000972,0,0,0
9.95217,0.031481,2.396515,-0.003994,0.681335,259.443542,0,-0.000122,-0.038452,-0.000273,-0.002487,-0.000871,-0.000974,0,0,0
9.968839,0.029701,2.233019,-0.003916,0.681885,259.480774,0,-0.000122,-0.038452,-0.000273,-0.00252,-0.000742,-0.000973,0,0,0
9.985505,0.027779,2.069515,-0.003998,0.682373,259.515259,0,-0.000122,-0.038574,-0.000273,-0.002493,-0.000866,-0.000974,0,0,0
10.002172,0.02584,1.906024,-0.004002,0.682861,259.546997,0,-0.000122,-0.038574,-0.000273,-0.002496,-0.000865,-0.000975,0,0,0
10.018839,0.023881,1.74253,-0.004004,0.683289,259.57605,0,-0.000122,-0.038727,-0.000273,-0.002497,-0.000862,-0.000975,0,0,0
10.035506,0.021953,1.579038,-0.003988,0.683716,259.602356,0,-0.000122,-0.038727,-0.000273,-0.002461,-0.000808,-0.000974,0,0,0
10.052173,0.020007,1.415544,-0.003944,0.684082,259.625977,0,-0.000122,-0.038849,-0.000273,-0.002572,-0.000785,-0.000977,0,0,0
10.068839,0.017961,1.252055,-0.004011,0.684448,259.646851,0,-0.000122,-0.038849,-0.000273,-0.002504,-0.000857,-0.000977,0,0,0
10.085506,0.015881,1.088566,-0.004013,0.684753,259.664978,0,-0.000122,-0.039001,-0.000273,-0.002506,-0.000856,-0.000978,0,0,0
10.102223,0.013765,0.925073,-0.004017,0.684998,259.68042,0,-0.000122,-0.039001,-0.000273,-0.002508,-0.000854,-0.000979,0,0,0
10.118891,0.011637,0.761096,-0.004005,0.685242,259.693115,0,-0.000122,-0.039124,-0.000273,-0.002506,-0.000812,-0.000983,0,0,0
10.135558,0.009412,0.597608,-0.004019,0.685425,259.703064,0,-0.000122,-0.039124,-0.000273,-0.002509,-0.000849,-0.000984,0,0,0
10.152225,0.007178,0.434118,-0.003958,0.685608,259.710327,0,-0.000122,-0.039276,-0.000273,-0.00258,-0.000775,-0.000987,0,0,0
10.168893,0.005999,0.270614,-0.004116,0.68573,259.714905,0.000072,-0.000214,-0.039429,-0.000273,-0.00181,-0.000071,-0.002751,0,0,0
10.18556,0.004288,0.107087,-0.001991,0.685974,259.716431,0.000256,0.000057,-0.039795,-0.000123,0.001258,0.00138,-0.007004,0,0,0
10.202228,0.000408,0.01236,-0.007603,0.686035,259.716553,0.000175,0.000381,-0.039856,-0.000061,-0.010385,-0.003043,-0.001644,0,0,0
