Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
7.2571,2.70E-10,0.000248811,0.000248798,3.92E-08,52.7143,0.500012,-2.47E-05,-1.79E-11,-4.03E-19,-0.000497608,8.39E-15,-1.08E-09,,,,0.00293905,3.33E-13,-4.41E-07,0,-0.00146921,-0.00146961
7.25832,1.08E-09,0.000247011,0.000246999,3.92E-08,52.7143,0.500013,-2.53E-05,-1.79E-11,-1.32E-18,-0.000494011,8.07E-15,-4.19E-22,,,,0.00293905,-2.61E-13,8.82E-07,6.61E-07,-0.00146988,-0.00146961
7.25954,-2.70E-10,0.000245213,0.0002452,3.92E-08,52.7143,0.500013,-2.59E-05,-1.85E-11,1.99E-18,-0.000490413,1.16E-14,-5.39E-10,,,,0.00293904,2.91E-12,-4.40E-07,-1.10E-06,-0.00146922,-0.00146961
7.26077,-2.70E-10,0.000243414,0.000243402,3.92E-08,52.7143,0.500013,-2.65E-05,-1.85E-11,2.26E-20,-0.000486816,7.41E-15,5.67E-13,,,,0.00293904,-3.45E-12,4.41E-07,0,-0.00146966,-0.0014696
7.26199,-2.70E-10,0.000241616,0.000241603,3.92E-08,52.7143,0.500014,-2.71E-05,-1.79E-11,1.85E-19,-0.000483219,8.92E-15,5.40E-10,,,,0.00293904,1.24E-12,4.41E-07,0,-0.00146922,-0.0014696
7.26322,-2.70E-10,0.000239818,0.000239804,3.92E-08,52.7143,0.500014,-2.77E-05,-1.65E-11,3.91E-19,-0.000479621,8.42E-15,1.08E-09,,,,0.00293904,-4.12E-13,4.41E-07,0,-0.00146922,-0.0014696
7.26444,-1.08E-09,0.000238018,0.000238005,3.92E-08,52.7143,0.500014,-2.82E-05,-1.65E-11,1.32E-18,-0.000476024,8.63E-15,6.77E-20,,,,0.00293904,1.73E-13,-8.82E-07,-6.61E-07,-0.00146989,-0.00146959
7.26566,2.70E-10,0.00023622,0.000236206,3.92E-08,52.7143,0.500014,-2.88E-05,-1.59E-11,-1.99E-18,-0.000472426,4.95E-15,5.39E-10,,,,0.00293904,-3.01E-12,4.40E-07,1.10E-06,-0.00146923,-0.00146959
7.26689,2.70E-10,0.000234421,0.000234408,3.92E-08,52.7143,0.500015,-2.94E-05,-1.59E-11,-2.25E-20,-0.000468829,9.06E-15,-5.67E-13,,,,0.00293903,3.35E-12,-4.41E-07,0,-0.00146967,-0.00146959
7.26811,2.70E-10,0.000232623,0.000232609,3.92E-08,52.7143,0.500015,-3.00E-05,-1.65E-11,-1.81E-19,-0.000465232,7.41E-15,-5.40E-10,,,,0.00293903,-1.34E-12,-4.41E-07,0,-0.00146923,-0.00146958
7.26934,2.70E-10,0.000230825,0.00023081,3.92E-08,52.7143,0.500015,-3.05E-05,-1.79E-11,-3.81E-19,-0.000461634,7.78E-15,-1.08E-09,,,,0.00293903,2.99E-13,-4.41E-07,0,-0.00146923,-0.00146958
7.27056,1.08E-09,0.000229025,0.000229011,3.92E-08,52.7144,0.500016,-3.11E-05,-1.79E-11,-1.32E-18,-0.000458037,7.41E-15,-9.68E-23,,,,0.00293903,-2.98E-13,8.82E-07,6.61E-07,-0.00146989,-0.00146958
7.27178,-2.70E-10,0.000227227,0.000227213,3.92E-08,52.7144,0.500016,-3.16E-05,-1.85E-11,2.00E-18,-0.00045444,1.10E-14,-5.39E-10,,,,0.00293903,2.92E-12,-4.40E-07,-1.10E-06,-0.00146923,-0.00146957
7.27301,-2.70E-10,0.000225428,0.000225414,3.92E-08,52.7144,0.500016,-3.22E-05,-1.85E-11,2.02E-20,-0.000450842,6.73E-15,5.67E-13,,,,0.00293903,-3.47E-12,4.41E-07,0,-0.00146968,-0.00146957
7.27423,-2.70E-10,0.00022363,0.000223615,3.92E-08,52.7144,0.500016,-3.27E-05,-1.79E-11,1.77E-19,-0.000447245,8.26E-15,5.40E-10,,,,0.00293902,1.25E-12,4.41E-07,0,-0.00146924,-0.00146957
7.27546,-2.70E-10,0.000221832,0.000221816,3.92E-08,52.7144,0.500017,-3.33E-05,-1.65E-11,3.65E-19,-0.000443647,7.78E-15,1.08E-09,,,,0.00293902,-3.91E-13,4.41E-07,0,-0.00146924,-0.00146956
7.27668,-1.08E-09,0.000220032,0.000220018,3.92E-08,52.7144,0.500017,-3.38E-05,-1.65E-11,1.32E-18,-0.00044005,8.06E-15,6.79E-22,,,,0.00293902,2.24E-13,-8.82E-07,-6.61E-07,-0.0014699,-0.00146956
7.2779,2.70E-10,0.000218234,0.000218219,3.92E-08,52.7144,0.500017,-3.44E-05,-1.59E-11,-2.00E-18,-0.000436453,4.36E-15,5.39E-10,,,,0.00293902,-3.02E-12,4.40E-07,1.10E-06,-0.00146924,-0.00146956
7.27913,2.70E-10,0.000216435,0.00021642,3.92E-08,52.7144,0.500017,-3.49E-05,-1.59E-11,-2.66E-20,-0.000432855,8.49E-15,-5.67E-13,,,,0.00293902,3.37E-12,-4.41E-07,0,-0.00146968,-0.00146955
7.28035,2.70E-10,0.000214637,0.000214621,3.92E-08,52.7144,0.500018,-3.54E-05,-1.65E-11,-1.67E-19,-0.000429258,6.84E-15,-5.40E-10,,,,0.00293902,-1.34E-12,-4.41E-07,0,-0.00146925,-0.00146955
7.28158,2.70E-10,0.000212838,0.000212823,3.92E-08,52.7144,0.500018,-3.59E-05,-1.79E-11,-3.46E-19,-0.000425661,7.18E-15,-1.08E-09,,,,0.00293901,2.71E-13,-4.41E-07,0,-0.00146925,-0.00146955
7.2828,1.08E-09,0.000211039,0.000211024,3.92E-08,52.7144,0.500018,-3.64E-05,-1.79E-11,-1.32E-18,-0.000422063,6.74E-15,-5.21E-22,,,,0.00293901,-3.54E-13,8.82E-07,6.61E-07,-0.00146991,-0.00146954
7.28402,-2.70E-10,0.000209241,0.000209225,3.92E-08,52.7144,0.500018,-3.70E-05,-1.85E-11,2.02E-18,-0.000418466,1.03E-14,-5.39E-10,,,,0.00293901,2.94E-12,-4.40E-07,-1.10E-06,-0.00146925,-0.00146954
7.28525,-2.70E-10,0.000207442,0.000207427,3.92E-08,52.7144,0.500019,-3.75E-05,-1.85E-11,2.30E-20,-0.000414869,6.05E-15,5.67E-13,,,,0.00293901,-3.50E-12,4.41E-07,0,-0.00146969,-0.00146954
7.28647,-2.70E-10,0.000205644,0.000205628,3.92E-08,52.7144,0.500019,-3.80E-05,-1.79E-11,1.58E-19,-0.000411271,7.59E-15,5.40E-10,,,,0.00293901,1.26E-12,4.41E-07,0,-0.00146925,-0.00146953
7.2877,-2.70E-10,0.000203845,0.000203829,3.92E-08,52.7144,0.500019,-3.85E-05,-1.65E-11,3.29E-19,-0.000407674,7.15E-15,1.08E-09,,,,0.00293901,-3.59E-13,4.41E-07,0,-0.00146925,-0.00146953
7.28892,-1.08E-09,0.000202046,0.00020203,3.92E-08,52.7144,0.500019,-3.90E-05,-1.65E-11,1.32E-18,-0.000404077,7.49E-15,3.31E-20,,,,0.00293901,2.79E-13,-8.82E-07,-6.61E-07,-0.00146992,-0.00146953
7.29014,2.70E-10,0.000200248,0.000200232,3.92E-08,52.7144,0.50002,-3.95E-05,-1.59E-11,-2.02E-18,-0.000400479,3.76E-15,5.39E-10,,,,0.002939,-3.05E-12,4.40E-07,1.10E-06,-0.00146926,-0.00146953
7.29137,2.70E-10,0.000198449,0.000198433,3.92E-08,52.7144,0.50002,-3.99E-05,-1.59E-11,-2.24E-20,-0.000396882,7.93E-15,-5.67E-13,,,,0.002939,3.41E-12,-4.41E-07,0,-0.0014697,-0.00146952
7.29259,2.70E-10,0.00019665,0.000196634,3.92E-08,52.7144,0.50002,-4.04E-05,-1.65E-11,-1.54E-19,-0.000393285,6.27E-15,-5.40E-10,,,,0.002939,-1.36E-12,-4.41E-07,0,-0.00146926,-0.00146952
7.29382,2.70E-10,0.000194852,0.000194836,3.92E-08,52.7144,0.50002,-4.09E-05,-1.79E-11,-3.18E-19,-0.000389687,6.57E-15,-1.08E-09,,,,0.002939,2.47E-13,-4.41E-07,0,-0.00146926,-0.00146952
7.29504,1.08E-09,0.000193053,0.000193037,3.92E-08,52.7144,0.500021,-4.14E-05,-1.79E-11,-1.32E-18,-0.00038609,6.08E-15,-8.48E-22,,,,0.002939,-4.03E-13,8.82E-07,6.61E-07,-0.00146992,-0.00146951
7.29626,-2.70E-10,0.000191254,0.000191238,3.92E-08,52.7144,0.500021,-4.18E-05,-1.85E-11,2.03E-18,-0.000382493,9.70E-15,-5.39E-10,,,,0.002939,2.96E-12,-4.40E-07,-1.10E-06,-0.00146926,-0.00146951
7.29749,-2.70E-10,0.000189456,0.00018944,3.92E-08,52.7144,0.500021,-4.23E-05,-1.85E-11,2.39E-20,-0.000378895,5.38E-15,5.67E-13,,,,0.002939,-3.53E-12,4.41E-07,0,-0.00146971,-0.00146951
7.29871,-2.70E-10,0.000187657,0.000187641,3.92E-08,52.7144,0.500021,-4.28E-05,-1.79E-11,1.44E-19,-0.000375298,6.93E-15,5.40E-10,,,,0.00293899,1.26E-12,4.41E-07,0,-0.00146927,-0.00146951
7.29994,-2.70E-10,0.000185859,0.000185842,3.92E-08,52.7144,0.500022,-4.32E-05,-1.65E-11,3.04E-19,-0.000371701,6.52E-15,1.08E-09,,,,0.00293899,-3.28E-13,4.41E-07,0,-0.00146927,-0.0014695
7.30116,-1.08E-09,0.00018406,0.000184044,3.92E-08,52.7144,0.500022,-4.37E-05,-1.65E-11,1.32E-18,-0.000368103,6.92E-15,3.39E-20,,,,0.00293899,3.24E-13,-8.82E-07,-6.61E-07,-0.00146993,-0.0014695
7.30238,2.70E-10,0.000182261,0.000182245,3.92E-08,52.7144,0.500022,-4.41E-05,-1.59E-11,-2.04E-18,-0.000364506,3.16E-15,5.39E-10,,,,0.00293899,-3.07E-12,4.40E-07,1.10E-06,-0.00146927,-0.0014695
7.30361,2.70E-10,0.000180462,0.000180446,3.92E-08,52.7144,0.500022,-4.46E-05,-1.59E-11,-2.67E-20,-0.000360909,7.38E-15,-5.67E-13,,,,0.00293899,3.44E-12,-4.41E-07,0,-0.00146971,-0.0014695
7.30483,2.70E-10,0.000178664,0.000178648,3.92E-08,52.7144,0.500022,-4.50E-05,-1.65E-11,-1.31E-19,-0.000357311,5.71E-15,-5.40E-10,,,,0.00293899,-1.36E-12,-4.41E-07,0,-0.00146927,-0.00146949
7.30606,2.70E-10,0.000176865,0.000176849,3.92E-08,52.7144,0.500023,-4.54E-05,-1.79E-11,-2.83E-19,-0.000353714,5.96E-15,-1.08E-09,,,,0.00293899,2.07E-13,-4.41E-07,0,-0.00146928,-0.00146949
7.30728,1.08E-09,0.000175066,0.00017505,3.92E-08,52.7144,0.500023,-4.59E-05,-1.79E-11,-1.32E-18,-0.000350117,5.41E-15,-1.69E-22,,,,0.00293899,-4.53E-13,8.82E-07,6.61E-07,-0.00146994,-0.00146949
7.3085,-2.70E-10,0.000173268,0.000173252,3.92E-08,52.7144,0.500023,-4.63E-05,-1.85E-11,2.05E-18,-0.000346519,9.06E-15,-5.39E-10,,,,0.00293898,2.98E-12,-4.40E-07,-1.10E-06,-0.00146928,-0.00146949
7.30973,-2.70E-10,0.000171469,0.000171453,3.92E-08,52.7144,0.500023,-4.67E-05,-1.85E-11,2.54E-20,-0.000342922,4.70E-15,5.67E-13,,,,0.00293898,-3.56E-12,4.41E-07,0,-0.00146972,-0.00146948
7.31095,-2.70E-10,0.000169671,0.000169654,3.92E-08,52.7144,0.500024,-4.71E-05,-1.79E-11,1.27E-19,-0.000339325,6.26E-15,5.40E-10,,,,0.00293898,1.27E-12,4.41E-07,0,-0.00146928,-0.00146948
7.31218,-2.70E-10,0.000167872,0.000167856,3.92E-08,52.7144,0.500024,-4.75E-05,-1.65E-11,2.71E-19,-0.000335727,5.89E-15,1.08E-09,,,,0.00293898,-2.98E-13,4.41E-07,0,-0.00146928,-0.00146948
7.3134,-1.08E-09,0.000166073,0.000166057,3.92E-08,52.7144,0.500024,-4.79E-05,-1.65E-11,1.32E-18,-0.00033213,6.35E-15,2.44E-22,,,,0.00293898,3.75E-13,-8.82E-07,-6.61E-07,-0.00146994,-0.00146948
7.31462,2.70E-10,0.000164275,0.000164258,3.92E-08,52.7144,0.500024,-4.83E-05,-1.59E-11,-2.05E-18,-0.000328533,2.57E-15,5.39E-10,,,,0.00293898,-3.09E-12,4.40E-07,1.10E-06,-0.00146928,-0.00146947
7.31585,2.70E-10,0.000162476,0.00016246,3.92E-08,52.7144,0.500024,-4.87E-05,-1.59E-11,-2.68E-20,-0.000324935,6.81E-15,-5.67E-13,,,,0.00293898,3.47E-12,-4.41E-07,0,-0.00146973,-0.00146947
7.31707,2.70E-10,0.000160677,0.000160661,3.92E-08,52.7144,0.500025,-4.91E-05,-1.65E-11,-1.20E-19,-0.000321338,5.13E-15,-5.40E-10,,,,0.00293898,-1.37E-12,-4.41E-07,0,-0.00146929,-0.00146947
7.3183,2.70E-10,0.000158879,0.000158863,3.92E-08,52.7144,0.500025,-4.95E-05,-1.79E-11,-2.59E-19,-0.000317741,5.35E-15,-1.08E-09,,,,0.00293897,1.80E-13,-4.41E-07,0,-0.00146929,-0.00146947
7.31952,1.08E-09,0.00015708,0.000157064,3.92E-08,52.7144,0.500025,-4.99E-05,-1.79E-11,-1.32E-18,-0.000314144,4.75E-15,-3.38E-20,,,,0.00293897,-4.95E-13,8.82E-07,6.61E-07,-0.00146995,-0.00146946
7.32074,-2.70E-10,0.000155281,0.000155265,3.92E-08,52.7144,0.500025,-5.03E-05,-1.85E-11,2.06E-18,-0.000310546,8.41E-15,-5.39E-10,,,,0.00293897,2.99E-12,-4.40E-07,-1.10E-06,-0.00146929,-0.00146946
7.32197,-2.70E-10,0.000153482,0.000153467,3.92E-08,52.7144,0.500025,-5.07E-05,-1.85E-11,2.10E-20,-0.000306949,4.02E-15,5.67E-13,,,,0.00293897,-3.58E-12,4.41E-07,0,-0.00146973,-0.00146946
7.32319,-2.70E-10,0.000151684,0.000151668,3.92E-08,52.7144,0.500026,-5.10E-05,-1.79E-11,1.12E-19,-0.000303352,5.59E-15,5.40E-10,,,,0.00293897,1.28E-12,4.41E-07,0,-0.00146929,-0.00146946
7.32442,-2.70E-10,0.000149885,0.000149869,3.92E-08,52.7144,0.500026,-5.14E-05,-1.65E-11,2.45E-19,-0.000299754,5.26E-15,1.08E-09,,,,0.00293897,-2.68E-13,4.41E-07,0,-0.00146929,-0.00146945
7.32564,-1.08E-09,0.000148086,0.000148071,3.92E-08,52.7144,0.500026,-5.18E-05,-1.65E-11,1.32E-18,-0.000296157,5.77E-15,2.53E-22,,,,0.00293897,4.16E-13,-8.82E-07,-6.61E-07,-0.00146996,-0.00146945
7.32686,2.70E-10,0.000146288,0.000146272,3.92E-08,52.7144,0.500026,-5.21E-05,-1.59E-11,-2.07E-18,-0.00029256,1.98E-15,5.39E-10,,,,0.00293897,-3.10E-12,4.40E-07,1.10E-06,-0.0014693,-0.00146945
7.32809,2.70E-10,0.000144489,0.000144474,3.92E-08,52.7144,0.500026,-5.25E-05,-1.59E-11,-2.53E-20,-0.000288962,6.26E-15,-5.67E-13,,,,0.00293897,3.50E-12,-4.41E-07,0,-0.00146974,-0.00146945
7.32931,2.70E-10,0.00014269,0.000142675,3.92E-08,52.7144,0.500026,-5.28E-05,-1.65E-11,-1.06E-19,-0.000285365,4.56E-15,-5.40E-10,,,,0.00293896,-1.39E-12,-4.41E-07,0,-0.0014693,-0.00146945
7.33054,2.70E-10,0.000140892,0.000140876,3.92E-08,52.7144,0.500027,-5.32E-05,-1.79E-11,-2.29E-19,-0.000281768,4.75E-15,-1.08E-09,,,,0.00293896,1.52E-13,-4.41E-07,0,-0.0014693,-0.00146944
7.33176,1.08E-09,0.000139093,0.000139078,3.92E-08,52.7144,0.500027,-5.35E-05,-1.79E-11,-1.32E-18,-0.000278171,4.08E-15,-4.15E-22,,,,0.00293896,-5.48E-13,8.82E-07,6.61E-07,-0.00146996,-0.00146944
7.33298,-2.70E-10,0.000137294,0.000137279,3.92E-08,52.7144,0.500027,-5.38E-05,-1.85E-11,2.07E-18,-0.000274573,7.77E-15,-5.39E-10,,,,0.00293896,3.02E-12,-4.40E-07,-1.10E-06,-0.0014693,-0.00146944
7.33421,-2.70E-10,0.000135495,0.000135481,3.92E-08,52.7144,0.500027,-5.42E-05,-1.85E-11,2.69E-20,-0.000270976,3.35E-15,5.67E-13,,,,0.00293896,-3.61E-12,4.41E-07,0,-0.00146974,-0.00146944
7.33543,-2.70E-10,0.000133697,0.000133682,3.92E-08,52.7144,0.500027,-5.45E-05,-1.79E-11,1.02E-19,-0.000267379,4.92E-15,5.40E-10,,,,0.00293896,1.29E-12,4.41E-07,0,-0.0014693,-0.00146944
7.33666,-2.70E-10,0.000131898,0.000131883,3.92E-08,52.7144,0.500027,-5.48E-05,-1.65E-11,2.13E-19,-0.000263781,4.63E-15,1.08E-09,,,,0.00293896,-2.43E-13,4.41E-07,0,-0.0014693,-0.00146943
7.33788,-1.08E-09,0.000130099,0.000130085,3.92E-08,52.7144,0.500028,-5.51E-05,-1.65E-11,1.32E-18,-0.000260184,5.21E-15,4.54E-22,,,,0.00293896,4.76E-13,-8.82E-07,-6.61E-07,-0.00146997,-0.00146943
7.3391,2.70E-10,0.000128301,0.000128286,3.92E-08,52.7144,0.500028,-5.55E-05,-1.59E-11,-2.08E-18,-0.000256587,1.38E-15,5.39E-10,,,,0.00293896,-3.13E-12,4.40E-07,1.10E-06,-0.00146931,-0.00146943
7.34033,2.70E-10,0.000126502,0.000126488,3.92E-08,52.7144,0.500028,-5.58E-05,-1.59E-11,-2.34E-20,-0.00025299,5.70E-15,-5.67E-13,,,,0.00293896,3.53E-12,-4.41E-07,0,-0.00146975,-0.00146943
7.34155,2.70E-10,0.000124703,0.000124689,3.92E-08,52.7144,0.500028,-5.61E-05,-1.65E-11,-9.22E-20,-0.000249392,3.99E-15,-5.40E-10,,,,0.00293895,-1.40E-12,-4.41E-07,0,-0.00146931,-0.00146943
7.34278,2.70E-10,0.000122905,0.000122891,3.92E-08,52.7144,0.500028,-5.64E-05,-1.79E-11,-2.01E-19,-0.000245795,4.14E-15,-1.08E-09,,,,0.00293895,1.25E-13,-4.41E-07,0,-0.00146931,-0.00146943
7.344,1.08E-09,0.000121106,0.000121092,3.92E-08,52.7144,0.500028,-5.67E-05,-1.79E-11,-1.32E-18,-0.000242198,3.41E-15,-7.86E-22,,,,0.00293895,-5.93E-13,8.82E-07,6.61E-07,-0.00146997,-0.00146942
7.34522,-2.70E-10,0.000119307,0.000119293,3.92E-08,52.7144,0.500028,-5.70E-05,-1.85E-11,2.08E-18,-0.0002386,7.12E-15,-5.39E-10,,,,0.00293895,3.03E-12,-4.40E-07,-1.10E-06,-0.00146931,-0.00146942
7.34645,-2.70E-10,0.000117508,0.000117495,3.92E-08,52.7144,0.500029,-5.72E-05,-1.85E-11,2.30E-20,-0.000235003,2.67E-15,5.67E-13,,,,0.00293895,-3.64E-12,4.41E-07,0,-0.00146975,-0.00146942
7.34767,-2.70E-10,0.00011571,0.000115696,3.92E-08,52.7144,0.500029,-5.75E-05,-1.79E-11,8.21E-20,-0.000231406,4.26E-15,5.40E-10,,,,0.00293895,1.30E-12,4.41E-07,0,-0.00146931,-0.00146942
7.3489,-2.70E-10,0.000113911,0.000113898,3.92E-08,52.7144,0.500029,-5.78E-05,-1.65E-11,1.90E-19,-0.000227809,4.01E-15,1.08E-09,,,,0.00293895,-2.06E-13,4.41E-07,0,-0.00146931,-0.00146942
7.35012,-1.08E-09,0.000112112,0.000112099,3.92E-08,52.7144,0.500029,-5.81E-05,-1.65E-11,1.32E-18,-0.000224211,4.63E-15,-3.76E-23,,,,0.00293895,5.13E-13,-8.82E-07,-6.61E-07,-0.00146997,-0.00146941
7.35134,2.70E-10,0.000110314,0.000110301,3.92E-08,52.7144,0.500029,-5.84E-05,-1.59E-11,-2.09E-18,-0.000220614,7.84E-16,5.39E-10,,,,0.00293895,-3.14E-12,4.40E-07,1.10E-06,-0.00146931,-0.00146941
7.35257,2.70E-10,0.000108515,0.000108502,3.92E-08,52.7144,0.500029,-5.86E-05,-1.59E-11,-2.12E-20,-0.000217017,5.14E-15,-5.66E-13,,,,0.00293895,3.56E-12,-4.41E-07,0,-0.00146976,-0.00146941
7.35379,2.70E-10,0.000106716,0.000106703,3.92E-08,52.7144,0.500029,-5.89E-05,-1.65E-11,-7.83E-20,-0.00021342,3.41E-15,-5.40E-10,,,,0.00293895,-1.41E-12,-4.41E-07,0,-0.00146932,-0.00146941
7.35502,2.70E-10,0.000104918,0.000104905,3.92E-08,52.7144,0.50003,-5.91E-05,-1.79E-11,-1.76E-19,-0.000209822,3.53E-15,-1.08E-09,,,,0.00293895,9.55E-14,-4.41E-07,0,-0.00146932,-0.00146941
7.35624,1.08E-09,0.000103119,0.000103106,3.92E-08,52.7144,0.50003,-5.94E-05,-1.79E-11,-1.32E-18,-0.000206225,2.75E-15,-1.70E-20,,,,0.00293894,-6.38E-13,8.82E-07,6.61E-07,-0.00146998,-0.00146941
7.35746,-2.70E-10,0.00010132,0.000101308,3.92E-08,52.7144,0.50003,-5.96E-05,-1.85E-11,2.10E-18,-0.000202628,6.48E-15,-5.39E-10,,,,0.00293894,3.05E-12,-4.40E-07,-1.10E-06,-0.00146932,-0.00146941
7.35869,-2.70E-10,9.95E-05,9.95E-05,3.92E-08,52.7144,0.50003,-5.99E-05,-1.85E-11,2.04E-20,-0.00019903,1.99E-15,5.66E-13,,,,0.00293894,-3.67E-12,4.41E-07,0,-0.00146976,-0.0014694
7.35991,-2.70E-10,9.77E-05,9.77E-05,3.92E-08,52.7144,0.50003,-6.01E-05,-1.79E-11,7.09E-20,-0.000195433,3.60E-15,5.40E-10,,,,0.00293894,1.32E-12,4.41E-07,0,-0.00146932,-0.0014694
7.36114,-2.70E-10,9.59E-05,9.59E-05,3.92E-08,52.7144,0.50003,-6.04E-05,-1.65E-11,1.57E-19,-0.000191836,3.37E-15,1.08E-09,,,,0.00293894,-1.85E-13,4.41E-07,0,-0.00146932,-0.0014694
7.36236,-1.08E-09,9.41E-05,9.41E-05,3.92E-08,52.7144,0.50003,-6.06E-05,-1.65E-11,1.32E-18,-0.000188239,4.06E-15,-1.54E-22,,,,0.00293894,5.65E-13,-8.82E-07,-6.61E-07,-0.00146998,-0.0014694
7.36358,2.70E-10,9.23E-05,9.23E-05,3.92E-08,52.7144,0.50003,-6.08E-05,-1.59E-11,-2.10E-18,-0.000184641,1.96E-16,5.39E-10,,,,0.00293894,-3.16E-12,4.40E-07,1.10E-06,-0.00146932,-0.0014694
7.36481,2.70E-10,9.05E-05,9.05E-05,3.92E-08,52.7144,0.500031,-6.10E-05,-1.59E-11,-2.33E-20,-0.000181044,4.58E-15,-5.66E-13,,,,0.00293894,3.58E-12,-4.41E-07,0,-0.00146976,-0.0014694
7.36603,2.70E-10,8.87E-05,8.87E-05,3.92E-08,52.7144,0.500031,-6.12E-05,-1.65E-11,-6.00E-20,-0.000177447,2.85E-15,-5.40E-10,,,,0.00293894,-1.41E-12,-4.41E-07,0,-0.00146932,-0.0014694
7.36726,2.70E-10,8.69E-05,8.69E-05,3.92E-08,52.7144,0.500031,-6.15E-05,-1.79E-11,-1.43E-19,-0.00017385,2.92E-15,-1.08E-09,,,,0.00293894,6.22E-14,-4.41E-07,0,-0.00146932,-0.00146939
7.36848,1.08E-09,8.51E-05,8.51E-05,3.92E-08,52.7144,0.500031,-6.17E-05,-1.79E-11,-1.32E-18,-0.000170252,2.08E-15,-5.56E-23,,,,0.00293894,-6.87E-13,8.82E-07,6.61E-07,-0.00146999,-0.00146939
7.3697,-2.70E-10,8.33E-05,8.33E-05,3.92E-08,52.7144,0.500031,-6.19E-05,-1.85E-11,2.11E-18,-0.000166655,5.83E-15,-5.39E-10,,,,0.00293894,3.07E-12,-4.40E-07,-1.10E-06,-0.00146932,-0.00146939
7.37093,-2.70E-10,8.15E-05,8.15E-05,3.92E-08,52.7144,0.500031,-6.21E-05,-1.85E-11,2.39E-20,-0.000163058,1.31E-15,5.66E-13,,,,0.00293894,-3.69E-12,4.41E-07,0,-0.00146977,-0.00146939
7.37215,-2.70E-10,7.97E-05,7.97E-05,3.92E-08,52.7144,0.500031,-6.23E-05,-1.79E-11,5.50E-20,-0.000159461,2.93E-15,5.40E-10,,,,0.00293894,1.32E-12,4.41E-07,0,-0.00146933,-0.00146939
7.37338,-2.70E-10,7.79E-05,7.79E-05,3.92E-08,52.7144,0.500031,-6.25E-05,-1.65E-11,1.28E-19,-0.000155863,2.74E-15,1.08E-09,,,,0.00293894,-1.52E-13,4.41E-07,0,-0.00146933,-0.00146939
7.3746,-1.08E-09,7.61E-05,7.61E-05,3.92E-08,52.7144,0.500031,-6.26E-05,-1.65E-11,1.32E-18,-0.000152266,3.49E-15,-2.24E-22,,,,0.00293894,6.15E-13,-8.82E-07,-6.61E-07,-0.00146999,-0.00146939
7.37582,2.70E-10,7.43E-05,7.43E-05,3.92E-08,52.7144,0.500031,-6.28E-05,-1.59E-11,-2.12E-18,-0.000148669,-4.04E-16,5.39E-10,,,,0.00293893,-3.18E-12,4.40E-07,1.10E-06,-0.00146933,-0.00146939
7.37705,2.70E-10,7.25E-05,7.25E-05,3.92E-08,52.7144,0.500032,-6.30E-05,-1.59E-11,-2.42E-20,-0.000145072,4.02E-15,-5.66E-13,,,,0.00293893,3.61E-12,-4.41E-07,0,-0.00146977,-0.00146939
7.37827,2.70E-10,7.07E-05,7.07E-05,3.92E-08,52.7144,0.500032,-6.32E-05,-1.65E-11,-4.95E-20,-0.000141474,2.27E-15,-5.40E-10,,,,0.00293893,-1.43E-12,-4.41E-07,0,-0.00146933,-0.00146938
7.3795,2.70E-10,6.89E-05,6.89E-05,3.92E-08,52.7144,0.500032,-6.33E-05,-1.79E-11,-1.11E-19,-0.000137877,2.32E-15,-1.08E-09,,,,0.00293893,4.02E-14,-4.41E-07,0,-0.00146933,-0.00146938
7.38072,1.08E-09,6.71E-05,6.71E-05,3.92E-08,52.7144,0.500032,-6.35E-05,-1.79E-11,-1.32E-18,-0.00013428,1.41E-15,-1.52E-22,,,,0.00293893,-7.45E-13,8.82E-07,6.61E-07,-0.00146999,-0.00146938
7.38194,-2.70E-10,6.53E-05,6.53E-05,3.92E-08,52.7144,0.500032,-6.37E-05,-1.85E-11,2.13E-18,-0.000130683,5.20E-15,-5.39E-10,,,,0.00293893,3.09E-12,-4.40E-07,-1.10E-06,-0.00146933,-0.00146938
7.38317,-2.70E-10,6.35E-05,6.35E-05,3.92E-08,52.7144,0.500032,-6.38E-05,-1.85E-11,2.13E-20,-0.000127085,6.32E-16,5.66E-13,,,,0.00293893,-3.73E-12,4.41E-07,0,-0.00146977,-0.00146938
7.38439,-2.70E-10,6.17E-05,6.17E-05,3.92E-08,52.7144,0.500032,-6.40E-05,-1.79E-11,4.26E-20,-0.000123488,2.26E-15,5.40E-10,,,,0.00293893,1.33E-12,4.41E-07,0,-0.00146933,-0.00146938
7.38562,-2.70E-10,5.99E-05,5.99E-05,3.92E-08,52.7144,0.500032,-6.41E-05,-1.65E-11,9.43E-20,-0.000119891,2.10E-15,1.08E-09,,,,0.00293893,-1.30E-13,4.41E-07,0,-0.00146933,-0.00146938
7.38684,-1.08E-09,5.82E-05,5.81E-05,3.92E-08,52.7144,0.500032,-6.43E-05,-1.65E-11,1.32E-18,-0.000116294,2.92E-15,-3.51E-22,,,,0.00293893,6.69E-13,-8.82E-07,-6.61E-07,-0.00146999,-0.00146938
