Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
0.5875199999999999,2.84043e-19,2.49999e-12,-4.42897e-14,-2.7831e-22,1.4688e-12,0.5,-2.9376e-12,1.4800700000000001e-22,-4.0325900000000004e-22,-4.999969999999999e-12,1.4866299999999998e-18,9.182299999999999e-19,0.0,2.9376,0.0,3.13722e-15,4.09446e-15,4.53637e-16,1.82032e-15,-1.3322699999999999e-15,-7.86908e-11
0.5887439999999999,1.3097299999999998e-18,2.50008e-12,4.08e-14,1.3248e-21,1.47186e-12,0.5,-2.94372e-12,-1.33244e-22,2.52195e-21,-5.00017e-12,2.38988e-18,-2.2978e-19,0.0,2.94372,0.0,-1.61574e-13,7.37943e-16,-9.37917e-16,8.3798e-16,8.082419999999999e-14,6.95177e-11
0.589968,-2.36139e-18,2.49999e-12,-5.5613199999999994e-14,-1.5655399999999999e-21,1.4749200000000001e-12,0.5,-2.9498400000000003e-12,-1.91345e-22,-3.31655e-21,-4.999969999999999e-12,-4.7700199999999995e-18,-4.74684e-20,0.0,2.94984,0.0,1.5916e-13,-5.84959e-15,1.48948e-16,-2.99928e-15,-7.99361e-14,-7.8769e-11
0.591192,1.01572e-18,2.49999e-12,2.94765e-14,-3.2230400000000003e-22,1.47798e-12,0.5,-2.95596e-12,4.83973e-22,-1.5462100000000002e-22,-4.999969999999999e-12,2.5832799999999997e-18,5.51731e-19,0.0,2.9559599999999997,0.0,2.8753e-15,6.0076e-15,4.89542e-16,2.7590800000000003e-15,-8.881780000000001e-16,6.95177e-11
0.5924159999999999,-5.122619999999999e-19,2.49999e-12,-6.6839e-14,-9.49312e-22,1.48104e-12,0.5,-2.96208e-12,3.2956699999999996e-22,-1.56327e-21,-4.999969999999999e-12,-1.15085e-18,-1.26149e-19,0.0,2.96208,0.0,-3.67506e-15,-3.05076e-15,-5.53824e-16,-1.2483499999999999e-15,1.77636e-15,-7.86891e-11
0.59364,2.67786e-19,2.49999e-12,1.8252900000000003e-14,-6.21542e-22,1.4841e-12,0.5,-2.9682e-12,5.888250000000001e-22,-6.491970000000001e-22,-4.999969999999999e-12,7.467879999999999e-19,2.1181199999999997e-19,0.0,2.9682,0.0,1.92046e-15,1.55036e-15,2.76113e-16,6.37294e-16,-1.3322699999999999e-15,6.95195e-11
0.5948640000000001,1.12288e-18,2.49999e-12,5.79919e-14,7.528630000000001e-22,1.48716e-12,0.5,-2.97432e-12,1.1463800000000001e-21,2.6570399999999997e-21,-4.999969999999999e-12,2.70118e-18,4.5552e-19,0.0,2.97432,0.0,1.0369000000000001e-15,1.59672e-15,1.9910700000000002e-16,6.986060000000001e-16,-4.4408900000000007e-16,3.24665e-11
0.5960880000000001,-2.48083e-18,2.49999e-12,-3.83235e-14,-2.28367e-21,1.49022e-12,0.5,-2.98044e-12,1.26412e-21,-3.29782e-21,-4.999969999999999e-12,-4.865090000000001e-18,9.61959e-20,0.0,2.98044,0.0,-2.41154e-15,-6.1815899999999995e-15,-2.9356499999999997e-16,-2.94421e-15,1.3322699999999999e-15,-7.86891e-11
0.597312,2.7435499999999997e-19,2.50008e-12,4.67683e-14,-1.9478600000000002e-21,1.4932799999999999e-12,0.5,-2.9865599999999997e-12,1.52099e-21,-2.3691899999999997e-21,-5.00017e-12,7.586919999999999e-19,2.0985499999999998e-19,0.0,2.98656,0.0,-1.58274e-13,4.59459e-15,9.28591e-17,2.25097e-15,7.904789999999999e-14,6.95195e-11
0.598536,1.79278e-18,2.49999e-12,-4.96471e-14,2.4650400000000003e-22,1.49634e-12,0.5,-2.99268e-12,2.00439e-21,2.50289e-21,-4.999969999999999e-12,3.98046e-18,3.9493899999999994e-19,0.0,2.99268,0.0,1.60675e-13,2.63216e-15,1.51212e-16,1.24054e-15,-7.99361e-14,-7.87708e-11
0.5997600000000001,-1.4562e-18,2.49999e-12,3.5444800000000005e-14,-1.53589e-21,1.4994e-12,0.5,-2.9988e-12,2.28491e-21,-7.815639999999999e-22,-4.99998e-12,-2.6833799999999997e-18,2.29179e-19,0.0,2.9988,0.0,-3.5670099999999996e-15,-5.44431e-15,-1.35425e-16,-2.6544e-15,1.77636e-15,6.95195e-11
0.600984,1.04093e-19,2.49999e-12,-6.087280000000001e-14,-1.40848e-21,1.50246e-12,0.5,-3.00492e-12,2.5990599999999997e-21,-2.1259900000000003e-22,-4.999969999999999e-12,4.64841e-19,2.56656e-19,0.0,3.0049200000000003,0.0,3.17533e-15,2.57208e-15,2.24487e-17,1.27475e-15,-1.77636e-15,-7.86908e-11
0.602208,6.036e-19,2.49998e-12,2.42213e-14,-6.6967200000000005e-22,1.50552e-12,0.5,-3.01104e-12,3.1638000000000005e-21,1.82979e-21,-4.999969999999999e-12,1.6686199999999998e-18,4.6139e-19,0.0,3.01104,0.0,2.55955e-15,9.8348e-16,1.6726599999999998e-16,4.08094e-16,-1.77636e-15,6.95213e-11
0.603432,-1.28939e-19,2.49999e-12,1.86073e-14,-8.27493e-22,1.50858e-12,0.5,-3.01716e-12,3.2308400000000003e-21,1.5812100000000001e-21,-4.999969999999999e-12,-2.0309199999999998e-19,5.477630000000001e-20,0.0,3.01716,0.0,-4.91247e-15,-1.52918e-15,-3.3220099999999997e-16,-5.9848e-16,2.6645399999999997e-15,-4.58655e-12
0.6046560000000001,-1.01794e-18,2.49999e-12,-3.23573e-14,-2.0734499999999998e-21,1.51164e-12,0.5,-3.02328e-12,3.11576e-21,-1.0264200000000001e-21,-4.99998e-12,-2.13041e-18,-9.402469999999999e-20,0.0,3.0232799999999997,0.0,-4.89742e-16,-1.57461e-15,-1.21569e-16,-7.26307e-16,4.4408900000000007e-16,-4.16378e-11
0.60588,-1.4353700000000001e-19,2.50008e-12,5.27302e-14,-2.24914e-21,1.5147e-12,0.5,-3.0294e-12,2.92233e-21,-1.5710000000000001e-21,-5.00017e-12,-4.44925e-19,-1.5803e-19,0.0,3.0294,0.0,-1.5675999999999998e-13,1.37703e-15,-5.22915e-17,7.14381e-16,7.81597e-14,6.95159e-11
0.607104,6.97423e-19,2.49999e-12,-4.36787e-14,-1.39549e-21,1.51776e-12,0.5,-3.03552e-12,2.44048e-21,-3.45165e-22,-4.999969999999999e-12,1.0015000000000002e-18,-3.9366499999999997e-19,0.0,3.03552,0.0,1.56886e-13,1.18172e-15,-1.92513e-16,6.870589999999999e-16,-7.81597e-14,-7.87654e-11
0.608328,9.95216e-19,2.49999e-12,4.1411e-14,-1.7735099999999998e-22,1.52082e-12,0.5,-3.04164e-12,1.91682e-21,1.56729e-21,-4.999969999999999e-12,1.56246e-18,-4.2782799999999995e-19,0.0,3.04164,0.0,1.48068e-15,4.583e-16,-2.7911e-17,2.43295e-16,-8.881780000000001e-16,6.95177e-11
0.6095520000000001,-2.5169300000000002e-19,2.49998e-12,-5.49066e-14,-4.854229999999999e-22,1.52388e-12,0.5,-3.04776e-12,1.4358699999999999e-21,4.70216e-22,-4.999969999999999e-12,-8.96301e-19,-3.9293100000000003e-19,0.0,3.04776,0.0,3.80762e-15,-2.00879e-15,2.85105e-17,-1.0187200000000001e-15,-1.77636e-15,-7.86908e-11
0.610776,-1.4796e-22,2.49999e-12,3.01853e-14,-4.85604e-22,1.52694e-12,0.5,-3.05388e-12,1.0371600000000001e-21,7.093460000000001e-23,-4.999969999999999e-12,-3.2621000000000002e-19,-3.25747e-19,0.0,3.05388,0.0,-2.99694e-15,4.65761e-16,5.48894e-17,2.05511e-16,8.881780000000001e-16,6.95195e-11
0.612,-7.32753e-19,2.49999e-12,-6.61301e-14,-1.3824900000000001e-21,1.5300000000000001e-12,0.5,-3.0600000000000003e-12,8.002200000000001e-22,-1.96005e-21,-4.999969999999999e-12,-1.6593000000000001e-18,-1.93579e-19,0.0,3.06,0.0,-6.77192e-16,-1.08913e-15,1.0798000000000001e-16,-5.98534e-16,8.881780000000001e-16,-7.86891e-11
0.613224,-1.1819e-19,2.49999e-12,1.8961700000000002e-14,-1.5271600000000001e-21,1.5330600000000001e-12,0.5,-3.0661200000000003e-12,9.621739999999999e-22,-2.08708e-21,-4.999969999999999e-12,-1.03783e-19,1.32316e-19,0.0,3.06612,0.0,-1.28684e-15,1.2708500000000001e-15,2.6625400000000006e-16,5.02094e-16,0.0,6.95195e-11
0.614448,4.78856e-19,2.50008e-12,5.86985e-14,-9.41039e-22,1.5361200000000001e-12,0.5,-3.0722400000000002e-12,1.6304100000000002e-21,-2.4668499999999997e-22,-5.00017e-12,1.5035900000000001e-18,5.45942e-19,0.0,3.0722400000000003,0.0,-1.5741099999999998e-13,1.3132199999999999e-15,3.3793e-16,4.877830000000001e-16,7.904789999999999e-14,3.24647e-11
0.615672,1.5279e-18,2.49998e-12,-3.77147e-14,9.291089999999999e-22,1.53918e-12,0.5,-3.07836e-12,6.52163e-22,2.5150500000000003e-21,-4.999969999999999e-12,2.2563200000000003e-18,-7.99219e-19,0.0,3.07836,0.0,1.62832e-13,6.14975e-16,-1.0989900000000001e-15,8.57062e-16,-8.12683e-14,-7.8769e-11
0.616896,-2.38614e-18,2.49999e-12,4.73793e-14,-1.99153e-21,1.5422399999999999e-12,0.5,-3.0844799999999998e-12,1.4710899999999999e-21,-2.5069e-21,-4.99998e-12,-4.1029e-18,6.69059e-19,0.0,3.08448,0.0,-6.711830000000001e-15,-5.19544e-15,1.1995699999999999e-15,-3.19775e-15,3.5527099999999997e-15,6.95213e-11
0.61812,1.10954e-18,2.49999e-12,-4.89404e-14,-6.33448e-22,1.5453e-12,0.5,-3.0906e-12,1.19882e-21,-6.2517e-23,-4.999969999999999e-12,1.99704e-18,-2.2244199999999998e-19,0.0,3.0906,0.0,2.67946e-15,4.9836100000000005e-15,-7.283510000000001e-16,2.8559499999999998e-15,-1.77636e-15,-7.86926e-11
0.619344,1.493e-18,2.49999e-12,3.61514e-14,1.1939800000000001e-21,1.54836e-12,0.5,-3.09672e-12,1.0969100000000001e-21,3.49063e-21,-4.999969999999999e-12,2.90289e-18,-8.32622e-20,0.0,3.09672,0.0,-5.91394e-16,7.40075e-16,1.1370899999999999e-16,3.1328e-16,4.4408900000000007e-16,6.95195e-11
0.620568,-2.02903e-18,2.49999e-12,-6.016609999999999e-14,-1.2895499999999998e-21,1.55142e-12,0.5,-3.10284e-12,8.783319999999998e-22,-1.6952e-21,-4.999969999999999e-12,-4.23678e-18,-1.78576e-19,0.0,3.10284,0.0,-3.15747e-17,-5.83307e-15,-7.78711e-17,-2.8774699999999998e-15,0.0,-7.86908e-11
0.621792,9.25943e-19,2.49999e-12,2.4925700000000002e-14,-1.56196e-22,1.5544799999999999e-12,0.5,-3.1089599999999997e-12,1.1022600000000001e-21,7.95092e-22,-4.999969999999999e-12,2.03455e-18,1.8294900000000001e-19,0.0,3.1089599999999997,0.0,2.0203800000000003e-15,5.1236400000000006e-15,2.95364e-16,2.41419e-15,-8.881780000000001e-16,6.95195e-11
0.623016,8.006020000000001e-19,2.50009e-12,1.93161e-14,8.237410000000001e-22,1.55754e-12,0.5,-3.11508e-12,1.08418e-21,2.73729e-21,-5.00017e-12,1.5867600000000002e-18,-1.47729e-20,0.0,3.11508,0.0,-1.6249e-13,-3.65841e-16,-1.61537e-16,-1.02403e-16,8.17124e-14,-4.583e-12
0.62424,-5.758280000000001e-19,2.49999e-12,-3.17486e-14,1.18927e-22,1.5606e-12,0.5,-3.1212e-12,1.13765e-21,1.3811400000000002e-21,-4.999969999999999e-12,-1.1079700000000002e-18,4.36875e-20,0.0,3.1212,0.0,1.6211400000000001e-13,-2.20157e-15,4.776180000000001e-17,-1.12453e-15,-8.12683e-14,-4.17195e-11
0.625464,-2.82348e-18,2.49998e-12,5.33433e-14,-3.33701e-21,1.56366e-12,0.5,-3.12732e-12,1.07955e-21,-5.58888e-21,-4.999969999999999e-12,-5.69446e-18,-4.74684e-20,0.0,3.12732,0.0,1.88223e-15,-3.74714e-15,-7.44738e-17,-1.83631e-15,-1.3322699999999999e-15,6.95195e-11
0.626688,1.70194e-18,2.49999e-12,-4.297430000000001e-14,-1.25383e-21,1.56672e-12,0.5,-3.13344e-12,5.3104e-22,-1.97127e-21,-4.999969999999999e-12,2.95557e-18,-4.4813e-19,0.0,3.1334400000000002,0.0,-4.62963e-15,7.0670100000000004e-15,-3.27338e-16,3.69724e-15,2.6645399999999997e-15,-7.86908e-11
0.627912,2.72165e-19,2.49999e-12,4.21176e-14,-9.20697e-22,1.56978e-12,0.5,-3.13956e-12,-2.30242e-22,-2.06597e-21,-4.999969999999999e-12,-7.73658e-20,-6.21963e-19,0.0,3.13956,0.0,9.23528e-16,-2.47788e-15,-1.4202e-16,-1.1681200000000001e-15,-8.881780000000001e-16,6.95195e-11
0.6291359999999999,1.87698e-19,2.49999e-12,-5.4197800000000004e-14,-6.909550000000001e-22,1.57284e-12,0.5,-3.14568e-12,4.765130000000001e-22,-8.99808e-22,-4.999969999999999e-12,9.52745e-19,5.77414e-19,0.0,3.14568,0.0,1.4856099999999999e-15,8.415939999999999e-16,9.798830000000001e-16,-6.90095e-17,-4.4408900000000007e-16,-7.86891e-11
0.63036,7.891890000000001e-19,2.49999e-12,3.0894099999999995e-14,2.7501299999999995e-22,1.5759e-12,0.5,-3.1518e-12,-8.46726e-23,4.70938e-22,-4.999969999999999e-12,1.11989e-18,-4.58485e-19,0.0,3.1518,0.0,1.76139e-15,1.3655700000000002e-16,-8.463230000000001e-16,4.91415e-16,-8.881780000000001e-16,6.95195e-11
0.631584,7.13414e-19,2.49999e-12,-6.54235e-14,1.14823e-21,1.57896e-12,0.5,-3.15792e-12,-3.4536499999999998e-22,1.95665e-21,-4.99998e-12,1.21382e-18,-2.12984e-19,0.0,3.1579200000000003,0.0,-4.76699e-15,7.67386e-17,2.0057299999999998e-16,-6.19079e-17,2.6645399999999997e-15,-7.86908e-11
0.632808,-5.4305e-19,2.50009e-12,1.9668400000000004e-14,4.83539e-22,1.5820200000000002e-12,0.5,-3.1640400000000003e-12,-3.36801e-22,6.36431e-22,-5.00017e-12,-1.07861e-18,6.99686e-21,0.0,3.16404,0.0,-1.5885399999999999e-13,-1.8728999999999997e-15,1.79723e-16,-1.02652e-15,7.904789999999999e-14,6.95195e-11
0.6340319999999999,-8.870909999999999e-19,2.49999e-12,5.93073e-14,-6.0226e-22,1.58508e-12,0.5,-3.17016e-12,2.58878e-22,-9.394760000000001e-22,-4.999969999999999e-12,-1.28751e-18,4.86666e-19,0.0,3.1701599999999996,0.0,1.63973e-13,-1.7066400000000002e-16,3.9188699999999994e-16,-2.8107900000000006e-16,-8.17124e-14,3.23848e-11
0.635256,-3.1725e-19,2.49999e-12,-3.7008099999999993e-14,-9.90574e-22,1.58814e-12,0.5,-3.17628e-12,1.2536500000000002e-21,-7.21602e-22,-4.999969999999999e-12,1.78001e-19,8.1272400000000005e-19,0.0,3.1762799999999998,0.0,-2.2414100000000003e-15,1.1973100000000001e-15,2.66387e-16,4.655559999999999e-16,8.881780000000001e-16,-7.86891e-11
0.63648,1.12361e-18,2.49999e-12,4.8086e-14,3.8472399999999997e-22,1.5912e-12,0.5,-3.1824e-12,7.80289e-22,1.55552e-21,-4.999969999999999e-12,1.8603900000000004e-18,-3.86735e-19,0.0,3.1824,0.0,-1.07554e-15,1.3745e-15,-9.7995e-16,1.17717e-15,8.881780000000001e-16,6.95213e-11
0.637704,-7.5743700000000005e-19,2.49999e-12,-4.8233800000000004e-14,-5.42379e-22,1.5942600000000001e-12,0.5,-3.1885200000000002e-12,5.20794e-22,-5.57707e-22,-4.999969999999999e-12,-1.7264899999999999e-18,-2.12006e-19,0.0,3.18852,0.0,1.2439399999999999e-15,-2.93046e-15,1.42753e-16,-1.5368e-15,-8.881780000000001e-16,-7.86926e-11
0.6389279999999999,-7.33417e-19,2.49999e-12,3.6860199999999996e-14,-1.4400799999999999e-21,1.5973200000000001e-12,0.5,-3.1946400000000002e-12,8.91827e-22,-1.98232e-21,-4.999969999999999e-12,-1.1639e-18,3.0313100000000003e-19,0.0,3.19464,0.0,-2.6165700000000004e-16,4.59632e-16,4.2086300000000005e-16,1.96241e-17,0.0,6.95213e-11
0.640152,-1.86605e-20,2.49999e-12,-5.94573e-14,-1.46292e-21,1.6003799999999999e-12,0.5,-3.2007599999999998e-12,1.20468e-21,-1.71514e-21,-4.999969999999999e-12,2.18279e-19,2.55596e-19,0.0,3.20076,0.0,-5.92859e-16,1.12923e-15,-3.88356e-17,5.83951e-16,4.4408900000000007e-16,-7.86908e-11
0.6413760000000001,9.046439999999999e-19,2.50008e-12,2.56324e-14,-3.5563699999999995e-22,1.6034399999999999e-12,0.5,-3.2068799999999998e-12,1.21374e-21,5.08681e-22,-5.00016e-12,1.81685e-18,7.404540000000001e-21,0.0,3.20688,0.0,-1.56775e-13,1.30602e-15,-2.0277099999999998e-16,7.543339999999999e-16,7.81597e-14,6.95177e-11
0.6426,2.89815e-19,2.49999e-12,1.9927099999999998e-14,-9.03025e-25,1.6065e-12,0.5,-3.213e-12,1.2431600000000002e-21,1.2469000000000001e-21,-4.99998e-12,6.03124e-19,2.40376e-20,0.0,3.213,0.0,1.5503e-13,-9.91607e-16,1.3589100000000001e-17,-5.02311e-16,-7.77156e-14,-4.66116e-12
0.643824,1.23335e-19,2.49999e-12,-3.1041900000000005e-14,1.50059e-22,1.60956e-12,0.5,-3.21912e-12,1.4868499999999999e-21,1.79212e-21,-4.999969999999999e-12,4.45435e-19,1.9909300000000001e-19,0.0,3.21912,0.0,1.1297599999999998e-15,-1.2883e-16,1.43019e-16,-1.36013e-16,-8.881780000000001e-16,-4.16414e-11
0.645048,-8.99897e-19,2.49999e-12,5.40499e-14,-9.51415e-22,1.61262e-12,0.5,-3.22524e-12,1.69122e-21,-2.06736e-22,-4.999969999999999e-12,-1.6330500000000001e-18,1.66968e-19,0.0,3.2252400000000003,0.0,1.8797e-15,-1.69811e-15,-2.62457e-17,-8.359739999999998e-16,-8.881780000000001e-16,6.95195e-11
0.6462720000000001,-4.35292e-19,2.49998e-12,-4.2265499999999995e-14,-1.48421e-21,1.6156799999999998e-12,0.5,-3.2313599999999997e-12,1.6479900000000002e-21,-1.31578e-21,-4.999969999999999e-12,-9.060850000000001e-19,-3.5319699999999996e-20,0.0,3.23136,0.0,1.55156e-15,5.939250000000001e-16,-1.6526799999999999e-16,3.7957900000000003e-16,-8.881780000000001e-16,-7.86891e-11
0.647496,5.209240000000001e-19,2.49999e-12,4.2826400000000003e-14,-8.466019999999999e-22,1.61874e-12,0.5,-3.23748e-12,1.7521600000000002e-21,6.394420000000001e-23,-4.99998e-12,1.12723e-18,8.510719999999999e-20,0.0,3.23748,0.0,-5.25047e-15,1.6612000000000003e-15,9.8388e-17,7.81222e-16,2.6645399999999997e-15,6.95195e-11
0.64872,5.53503e-19,2.49999e-12,-5.3491199999999993e-14,-1.6911400000000001e-22,1.6218e-12,0.5,-3.2436e-12,2.26381e-21,1.93029e-21,-4.999969999999999e-12,1.5247899999999998e-18,4.1801399999999996e-19,0.0,3.2436,0.0,4.14402e-15,3.2480700000000004e-16,2.7198199999999997e-16,2.6617199999999997e-17,-1.77636e-15,-7.86908e-11
0.649944,2.93128e-20,2.50009e-12,3.16007e-14,-1.33235e-22,1.62486e-12,0.5,-3.24972e-12,2.94571e-21,2.6842800000000004e-21,-5.00017e-12,6.16006e-19,5.571119999999999e-19,0.0,3.24972,0.0,-1.63213e-13,-7.424730000000001e-16,1.13642e-16,-4.2826000000000003e-16,8.17124e-14,6.95195e-11
0.6511680000000001,-9.549700000000001e-19,2.49999e-12,-6.481469999999999e-14,-1.3021199999999999e-21,1.62792e-12,0.5,-3.25584e-12,2.5638699999999998e-21,-3.51163e-23,-4.999969999999999e-12,-2.22173e-18,-3.1196700000000003e-19,0.0,3.25584,0.0,1.61053e-13,-2.31841e-15,-7.10032e-16,-8.04153e-16,-8.082419999999999e-14,-7.87708e-11
0.652392,1.27012e-18,2.49999e-12,2.0275e-14,2.52505e-22,1.63098e-12,0.5,-3.26196e-12,1.7646600000000003e-21,2.27513e-21,-4.999969999999999e-12,1.8874599999999997e-18,-6.52946e-19,0.0,3.2619599999999997,0.0,2.1209700000000002e-15,3.3571800000000003e-15,-2.78577e-16,1.81788e-15,-8.881780000000001e-16,6.95177e-11
0.653616,-1.0101100000000002e-18,2.49999e-12,6.001609999999999e-14,-9.838689999999999e-22,1.63404e-12,0.5,-3.26808e-12,2.7781999999999998e-21,8.157930000000001e-22,-4.999969999999999e-12,-1.19227e-18,8.28052e-19,0.0,3.26808,0.0,-1.4140700000000001e-15,-2.51612e-15,1.20997e-15,-1.86293e-15,8.881780000000001e-16,3.24683e-11
0.65484,-1.2776499999999999e-18,2.49998e-12,-3.6299300000000007e-14,-2.54771e-21,1.6371e-12,0.5,-3.2742e-12,3.07857e-21,-2.0115899999999997e-21,-4.999969999999999e-12,-2.30995e-18,2.4540500000000002e-19,0.0,3.2742,0.0,3.07954e-15,-9.13136e-16,-4.760190000000001e-16,-2.18575e-16,-1.77636e-15,-7.86891e-11
0.656064,1.7263299999999998e-18,2.49999e-12,4.87926e-14,-4.34682e-22,1.64016e-12,0.5,-3.28032e-12,2.9583000000000003e-21,2.09424e-21,-4.999969999999999e-12,3.3544300000000004e-18,-9.82646e-20,0.0,3.2803199999999997,0.0,-4.58966e-15,4.627770000000001e-15,-2.80775e-16,2.45423e-15,2.22045e-15,6.95195e-11
0.657288,-1.2023700000000003e-18,2.49999e-12,-4.75228e-14,-1.90638e-21,1.6432200000000001e-12,0.5,-3.2864400000000003e-12,2.06608e-21,-1.74131e-21,-4.999969999999999e-12,-3.1336200000000003e-18,-7.28936e-19,0.0,3.2864400000000002,0.0,3.7849699999999994e-16,-5.3006900000000005e-15,-5.152549999999999e-16,-2.3927299999999997e-15,0.0,-7.86891e-11
0.658512,1.05858e-18,2.50008e-12,3.756690000000001e-14,-6.106739999999999e-22,1.64628e-12,0.5,-3.29256e-12,2.5246300000000003e-21,1.3088499999999999e-21,-5.00017e-12,2.49196e-18,3.74637e-19,0.0,3.29256,0.0,-1.56362e-13,4.59606e-15,9.01612e-16,1.84718e-15,7.81597e-14,6.95177e-11
0.659736,-1.8736e-18,2.49999e-12,-5.88485e-14,-2.9039599999999998e-21,1.6493400000000001e-12,0.5,-3.2986800000000002e-12,3.5609199999999995e-21,-2.2414699999999997e-21,-4.99998e-12,-2.90059e-18,8.466420000000001e-19,0.0,3.2986800000000005,0.0,1.5374e-13,-4.40568e-15,3.8562500000000003e-16,-2.39557e-15,-7.72715e-14,-7.87708e-11
0.66096,2.6139e-18,2.49998e-12,2.6238999999999997e-14,2.9545900000000003e-22,1.6524e-12,0.5,-3.3048e-12,3.09854e-21,3.69546e-21,-4.999969999999999e-12,4.85043e-18,-3.77766e-19,0.0,3.3048,0.0,6.30376e-15,6.33254e-15,-1.00033e-15,3.66626e-15,-3.10862e-15,6.95159e-11
0.662184,-7.492419999999999e-19,2.49999e-12,-7.007430000000001e-14,-6.216130000000001e-22,1.6554599999999999e-12,0.5,-3.3109199999999998e-12,3.03904e-21,1.8015999999999997e-21,-4.999969999999999e-12,-1.5472799999999998e-18,-4.86099e-20,0.0,3.31092,0.0,-2.86864e-15,-5.22689e-15,2.68918e-16,-2.74767e-15,1.77636e-15,-7.86873e-11
0.663408,-1.7060499999999999e-18,2.49999e-12,6.037050000000001e-14,-2.7098200000000002e-21,1.65852e-12,0.5,-3.31704e-12,3.2719499999999996e-21,-2.14153e-21,-4.999969999999999e-12,-3.2215100000000003e-18,1.90287e-19,0.0,3.31704,0.0,1.34146e-15,-1.36784e-15,1.95177e-16,-7.8171e-16,-4.4408900000000007e-16,1.06573e-10
0.664632,1.02657e-18,2.49999e-12,5.4756600000000005e-14,-1.45331e-21,1.6615799999999999e-12,0.5,-3.3231599999999997e-12,3.0914999999999997e-21,1.91272e-22,-4.999969999999999e-12,1.9058900000000003e-18,-1.4743e-19,0.0,3.3231599999999997,0.0,-3.48921e-16,4.1890500000000005e-15,-2.75913e-16,2.23253e-15,0.0,-4.58655e-12
0.665856,9.98832e-19,2.49999e-12,-4.1556599999999995e-14,-2.3073400000000003e-22,1.66464e-12,0.5,-3.32928e-12,2.50985e-21,2.05482e-21,-4.999969999999999e-12,1.52251e-18,-4.752e-19,0.0,3.3292800000000002,0.0,-1.6450800000000001e-15,-3.1321599999999997e-16,-2.67786e-16,-2.26598e-17,8.881780000000001e-16,-7.86873e-11
0.66708,2.8742699999999997e-19,2.50008e-12,4.3533e-14,1.2107600000000002e-22,1.6677e-12,0.5,-3.3354e-12,1.60556e-21,1.85434e-21,-5.00017e-12,-1.63793e-19,-7.388020000000001e-19,0.0,3.3354,0.0,-1.58381e-13,-1.3777e-15,-2.15361e-16,-5.81214e-16,7.904789999999999e-14,6.95177e-11
0.668304,-1.15035e-18,2.49999e-12,-5.288240000000001e-14,-1.28695e-21,1.6707599999999998e-12,0.5,-3.3415199999999997e-12,2.44764e-21,-1.19761e-22,-4.999969999999999e-12,-1.6128299999999998e-18,6.87975e-19,0.0,3.3415199999999996,0.0,1.60573e-13,-1.1838499999999999e-15,1.16567e-15,-1.1746499999999999e-15,-7.99361e-14,-7.87708e-11
0.669528,-7.78475e-20,2.49999e-12,3.2209500000000004e-14,-1.38223e-21,1.67382e-12,0.5,-3.34764e-12,1.3504400000000002e-21,-1.40785e-21,-4.99998e-12,-1.0523600000000002e-18,-8.96409e-19,0.0,3.34764,0.0,-5.44591e-15,4.579e-16,-1.29443e-15,8.76225e-16,2.6645399999999997e-15,6.95195e-11
0.670752,1.21477e-19,2.49998e-12,-6.41103e-14,-1.2335499999999998e-21,1.67688e-12,0.5,-3.35376e-12,1.4604999999999999e-21,-1.0005599999999999e-21,-4.999969999999999e-12,3.32754e-19,8.991769999999999e-20,0.0,3.35376,0.0,6.59686e-15,1.13163e-15,8.058220000000001e-16,1.62847e-16,-3.5527099999999997e-15,-7.86926e-11
0.671976,8.94094e-19,2.49999e-12,2.09838e-14,-1.3917500000000002e-22,1.6799400000000002e-12,0.5,-3.3598800000000004e-12,1.63732e-21,1.36498e-21,-4.999969999999999e-12,1.93263e-18,1.44465e-19,0.0,3.3598800000000004,0.0,-2.85039e-15,1.30709e-15,4.45644e-17,6.312230000000001e-16,1.3322699999999999e-15,6.95213e-11
0.6732,-3.5049699999999996e-20,2.49999e-12,6.07228e-14,-1.82076e-22,1.683e-12,0.5,-3.366e-12,2.06025e-21,1.70162e-21,-4.999969999999999e-12,2.75028e-19,3.45529e-19,0.0,3.366,0.0,1.5735400000000001e-15,-1.35425e-15,1.6426900000000001e-16,-7.591039999999999e-16,-8.881780000000001e-16,3.24665e-11
0.674424,-1.09634e-18,2.49999e-12,-3.55926e-14,-1.52399e-21,1.6860599999999998e-12,0.5,-3.3721199999999996e-12,2.80483e-21,-2.38156e-22,-4.999969999999999e-12,-1.5847799999999998e-18,6.08316e-19,0.0,3.37212,0.0,-2.77272e-15,-1.5194499999999999e-15,2.1469499999999998e-16,-8.670639999999999e-16,1.77636e-15,-7.86891e-11
0.6756479999999999,-1.90586e-20,2.50008e-12,4.9499199999999996e-14,-1.54732e-21,1.68912e-12,0.5,-3.37824e-12,2.13207e-21,-9.57192e-22,-5.00017e-12,-5.874469999999999e-19,-5.496410000000001e-19,0.0,3.3782400000000004,0.0,-1.57745e-13,8.148149999999999e-16,-9.460430000000001e-16,8.80128e-16,7.86038e-14,6.95195e-11
