Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
5.740304,-0.036998,8.246105,0.000028,-0.15233,49.136501,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000084,0.0,0.0,0.0
5.756971,-0.036997,8.082764,0.000028,-0.152955,49.272476,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000085,0.0,0.0,0.0
5.773638,-0.036982,7.919423,0.000028,-0.153582,49.405727,0.0,0.0,-0.000763,0.0,-0.000029,-0.000199,-0.000085,0.0,0.0,0.0
5.790305,-0.036953,7.75609,-0.000714,-0.154211,49.536255,0.0,0.0,-0.000763,0.0,0.001132,0.000697,-0.000083,0.0,0.0,0.0
5.806972,-0.036911,7.59276,-0.001182,-0.154841,49.664055,0.0,0.0,-0.000763,0.0,-0.000072,0.001599,-0.00008,0.0,0.0,0.0
5.823638,-0.036857,7.429417,-0.000444,-0.155468,49.789135,0.0,0.0,-0.000763,0.0,-0.001233,0.000704,-0.000083,0.0,0.0,0.0
5.840305,-0.036791,7.266079,-0.000445,-0.156095,49.911491,0.0,0.0,-0.000763,0.0,-0.001233,0.000704,-0.000083,0.0,0.0,0.0
5.856972,-0.034779,7.102752,-0.00021,-0.156696,50.031128,0.0,0.0,-0.000763,0.0,-0.001012,0.000069,0.000088,0.0,0.0,0.0
5.873639,-0.034666,6.939415,-0.000212,-0.157269,50.148041,0.0,0.0,-0.000763,0.0,-0.001014,0.000066,0.000087,0.0,0.0,0.0
5.890306,-0.034564,6.776087,-0.00093,-0.157835,50.262234,0.0,0.0,-0.000763,0.0,-0.000204,-0.001083,0.000063,0.0,0.0,0.0
5.906973,-0.03345,6.61275,-0.000217,-0.158392,50.373703,0.0,0.0,-0.000763,0.0,-0.001018,0.000061,0.000087,0.0,0.0,0.0
5.923642,-0.033373,6.449394,-0.000219,-0.158938,50.48246,0.0,0.0,-0.000763,0.0,-0.001019,0.000059,0.000087,0.0,0.0,0.0
5.94031,-0.033299,6.286054,-0.000933,-0.159482,50.58849,0.0,0.0,-0.000763,0.0,-0.000204,-0.001087,0.000063,0.0,0.0,0.0
5.956976,-0.032216,6.122716,-0.000224,-0.160016,50.691792,0.0,0.0,-0.000763,0.0,-0.001023,0.000054,0.000087,0.0,0.0,0.0
5.973643,-0.031621,5.959384,-0.000599,-0.16054,50.792374,0.0,0.0,-0.000763,0.0,0.000871,-0.000446,0.000089,0.0,0.0,0.0
5.99031,-0.03157,5.796047,-0.000598,-0.161062,50.890232,0.0,0.0,-0.000763,0.0,0.000872,-0.000446,0.000089,0.0,0.0,0.0
6.006977,-0.030905,5.632715,-0.000937,-0.161568,50.985371,0.0,0.0,-0.000763,0.0,-0.000203,-0.001091,0.000063,0.0,0.0,0.0
6.023644,-0.029864,5.469375,-0.000232,-0.162063,51.077785,0.0,0.0,-0.000763,0.0,-0.001029,0.000045,0.000087,0.0,0.0,0.0
6.040311,-0.029302,5.306046,-0.000596,-0.162548,51.167473,0.0,0.0,-0.000763,0.0,0.000875,-0.000446,0.000089,0.0,0.0,0.0
6.056978,-0.029284,5.142707,-0.000595,-0.163029,51.254444,0.0,0.0,-0.000763,0.0,0.000876,-0.000446,0.00009,0.0,0.0,0.0
6.073645,-0.028093,4.979375,-0.000594,-0.163499,51.338696,0.0,0.0,-0.000763,0.0,0.000877,-0.000447,0.00009,0.0,0.0,0.0
6.090312,-0.027076,4.816035,0.000108,-0.163955,51.420223,0.0,0.0,-0.000763,0.0,0.000046,0.000687,0.000114,0.0,0.0,0.0
6.106978,-0.027083,4.652701,-0.000593,-0.164401,51.499027,0.0,0.0,-0.000763,0.0,0.000879,-0.000447,0.00009,0.0,0.0,0.0
6.123645,-0.026076,4.489362,-0.000243,-0.164836,51.575104,0.0,0.0,-0.000763,0.0,-0.001038,0.000034,0.000087,0.0,0.0,0.0
6.140313,-0.026085,4.326027,-0.000944,-0.165263,51.648464,0.0,0.0,-0.000763,0.0,-0.000203,-0.001099,0.000063,0.0,0.0,0.0
6.15698,-0.025077,4.162687,-0.000246,-0.165679,51.719097,0.0,0.000001,-0.000671,0.0,-0.00104,0.000031,0.000087,0.0,0.0,0.0
6.173647,-0.024533,3.999352,-0.000591,-0.166085,51.78701,0.0,0.000001,-0.000671,0.0,0.000881,-0.000447,0.00009,0.0,0.0,0.0
6.190314,-0.023626,3.836009,0.000105,-0.166482,51.8522,0.0,0.000001,-0.000671,0.0,0.000042,0.000676,0.000133,0.0,0.0,0.0
6.206981,-0.023683,3.672684,-0.00095,-0.166868,51.914669,0.0,0.000001,-0.000671,0.0,-0.0002,-0.001107,0.000079,0.0,0.0,0.0
6.223648,-0.022183,3.509349,-0.000597,-0.167236,51.974415,0.0,0.000001,-0.000671,0.0,0.000888,-0.000446,0.000108,0.0,0.0,0.0
6.240315,-0.021246,3.346011,-0.00025,-0.16759,52.031441,0.0,0.000001,-0.000671,0.0,-0.001047,0.000012,0.000104,0.0,0.0,0.0
6.256982,-0.020752,3.182677,-0.000596,-0.167932,52.085743,0.0,0.000001,-0.000671,0.0,0.000889,-0.000446,0.000108,0.0,0.0,0.0
6.273649,-0.022702,3.019316,0.000027,-0.168302,52.137321,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000085,0.0,0.0,0.0
6.290316,-0.022177,2.85598,0.000027,-0.168668,52.18618,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000086,0.0,0.0,0.0
6.306983,-0.021606,2.692641,0.000027,-0.169028,52.232315,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000086,0.0,0.0,0.0
6.32365,-0.020979,2.529303,0.000027,-0.169381,52.27573,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000086,0.0,0.0,0.0
6.340317,-0.020298,2.365967,0.000027,-0.169726,52.316422,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000086,0.0,0.0,0.0
6.356984,-0.019552,2.202633,0.000027,-0.170063,52.354385,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000086,0.0,0.0,0.0
6.373651,-0.01875,2.039299,0.000027,-0.170389,52.389629,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000087,0.0,0.0,0.0
6.390317,-0.018719,1.875955,0.000027,-0.170701,52.42215,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000087,0.0,0.0,0.0
6.406984,-0.017028,1.712627,0.000027,-0.17099,52.45195,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000087,0.0,0.0,0.0
6.423651,-0.016093,1.549291,0.000027,-0.171261,52.479027,0.0,0.000001,-0.000671,0.0,-0.000027,-0.000194,-0.000087,0.0,0.0,0.0
6.440318,-0.015067,1.385958,0.000027,-0.171521,52.50338,0.0,0.000001,-0.000671,0.0,-0.000026,-0.000194,-0.000088,0.0,0.0,0.0
6.456985,-0.01395,1.222622,0.000027,-0.171763,52.525013,0.0,0.000001,-0.000671,0.0,-0.000026,-0.000194,-0.000088,0.0,0.0,0.0
6.473652,-0.012704,1.059289,0.000027,-0.17199,52.543922,0.0,0.000001,-0.000671,0.0,-0.000026,-0.000194,-0.000088,0.0,0.0,0.0
6.490319,-0.011305,0.895961,0.000027,-0.172199,52.560112,0.0,0.000001,-0.000671,0.0,-0.000026,-0.000193,-0.000089,0.0,0.0,0.0
6.506986,-0.009751,0.732636,-0.000431,-0.172386,52.573578,0.0,0.000001,-0.000671,0.0,-0.001233,0.000707,-0.000087,0.0,0.0,0.0
6.523653,-0.008848,0.5693,-0.000727,-0.172547,52.584324,0.0,0.000001,-0.000671,0.0,0.001133,0.000712,-0.000088,0.0,0.0,0.0
6.54032,-0.007696,0.405955,0.000026,-0.172679,52.592346,0.0,0.000001,-0.000671,0.0,-0.000024,-0.000191,-0.000093,0.0,0.0,0.0
6.556987,-0.000171,0.242647,0.000016,-0.172747,52.597649,0.0,0.000001,-0.000671,0.0,-0.000016,-0.000126,-0.000105,0.0,0.0,0.0
6.573654,0.000542,0.079314,-0.000424,-0.17275,52.600227,0.0,0.000001,-0.000671,0.0,-0.001241,0.000667,-0.000069,0.0,0.0,0.0
6.590321,0.0,-0.0,-0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.606988,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.623655,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.640322,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.656989,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.673656,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.690322,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.70699,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.723657,-0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
6.740324,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.75699,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.773657,-0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
6.790324,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.806991,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.823658,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
6.840325,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.856992,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.873659,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.890326,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.906992,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.92366,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.940327,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.956994,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
6.97366,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
6.990327,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.006995,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.023662,-0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.040329,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.056995,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.073662,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.09033,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.106997,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.123663,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.14033,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.156997,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.173664,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.190331,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.206998,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.223665,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.240332,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.256999,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.273665,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.290332,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.306999,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.323666,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
7.340333,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.357,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.373667,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.390334,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.407001,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.423668,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.440335,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.457002,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.473669,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.490336,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.507003,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.523669,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.540337,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.557003,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.573669,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.590337,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
7.607004,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.623671,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.640338,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.657005,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
7.673673,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.69034,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.707007,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.723675,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
7.740342,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.75701,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.773677,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.790343,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.807011,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.823678,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.840345,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.857013,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.87368,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.890347,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
7.907015,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.923681,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
7.940349,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
7.957015,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.973681,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
7.990348,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.007014,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.023681,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.040348,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.057014,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.073682,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.090349,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.107017,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.123684,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.140367,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.157034,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.1737,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.190368,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.207035,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.223723,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.240391,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.257058,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.273726,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.290392,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.307058,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.323725,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.340391,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.357059,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.373725,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.390392,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.407059,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.423725,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.440392,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.457058,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.473725,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.490392,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.507062,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.523729,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.540397,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.557063,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.57373,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.590397,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.607063,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.623731,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.640398,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.657065,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.673732,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.690399,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.707067,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.723733,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.740399,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.757066,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.773733,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.790401,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.807068,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
