Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
5.744423,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.76109,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.777758,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.794425,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.811091,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.827758,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.844426,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.861093,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.877759,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.894426,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.911093,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.92776,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.944427,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.961094,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.977761,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
5.994428,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.011096,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.027762,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.044429,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.061096,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.077763,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.09443,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.111097,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.127764,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.144431,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.161098,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.177766,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.194433,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.2111,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.227767,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.244434,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.261101,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.277768,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.294435,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.311102,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.327769,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.344436,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.361103,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.37777,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.394437,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.411105,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.427772,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.444438,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.461105,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.477772,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.49444,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.511107,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.527802,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.544469,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.561136,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.577803,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.59447,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.611137,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.627804,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.644471,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.661138,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.677804,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.694471,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.711139,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.727806,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.744473,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.761141,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.777808,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.794475,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.811141,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.827808,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.844475,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.861142,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.877809,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.894476,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.911143,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.92781,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.944477,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.961143,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.977811,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
6.994478,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.011145,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.027812,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.044479,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.061146,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.077813,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.09448,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.111147,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.127814,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.144481,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.161148,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.177815,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.194482,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.211149,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.227816,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.244483,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.26115,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.277817,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.294484,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.311151,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.327818,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.344485,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.361152,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.377819,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.394485,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.411153,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.42782,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.444487,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.461154,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.477821,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.494488,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.511155,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.527822,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.544489,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.561156,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.577824,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.594491,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.611158,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.627826,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.644493,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.66116,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.677828,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.694495,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.711163,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.72783,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.744497,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.761164,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.77783,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.794497,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.811165,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.827831,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.844498,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.861165,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.877832,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.894499,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.911166,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.927833,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.9445,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.961167,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.977835,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
7.994501,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.011168,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.027836,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.044503,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.06117,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.077836,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.094502,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.11117,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.127837,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.144504,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.16117,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.177837,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.194505,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.211171,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.227838,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.244504,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.261171,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.277838,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.294505,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.311172,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.327839,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.344506,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.361174,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.37784,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.394507,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.411174,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.427841,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.444508,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.461175,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.477842,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.49451,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.511177,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.527843,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.544511,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.561178,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.577846,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.594513,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.61118,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.627848,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.644515,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.661182,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.67785,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.694517,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.711184,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.727851,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.744518,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.761186,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.777853,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.794519,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.811187,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.827853,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.844521,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.861188,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.877855,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.894523,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.91119,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.927857,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.944526,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.961192,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
8.977859,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
