Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
3.456073,-0.000272,0.000033,-0.002046,0,0.147705,0,0.000001,-0.001678,0.000007,0.000296,0.000111,-0.00019,0,7.729635,0
3.458073,-0.000197,-0.000029,-0.002061,0,0.147705,0,0.000001,-0.001678,0.000007,0.000378,0.000165,-0.000184,0,7.719635,0
3.460073,-0.000683,-0.000404,-0.002352,0,0.147705,0,0.000001,-0.001678,0.000007,0.000693,-0.000396,-0.000161,0,7.709634,0
3.462073,-0.000248,-0.000139,-0.002061,0,0.147705,0,0.000001,-0.001678,0.000007,0.00046,0.000108,-0.000175,0,7.699634,0
3.464073,-0.000705,0.000529,-0.001591,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000303,-0.000401,-0.000179,0,7.689633,0
3.466074,-0.000263,0.000026,-0.002048,0,0.147705,0,0.000001,-0.001678,0.000007,0.000305,0.000118,-0.000189,0,7.679633,0
3.468074,-0.000692,-0.000412,-0.002351,0,0.147705,0,0.000001,-0.001678,0.000007,0.000697,-0.000404,-0.00016,0,7.669632,0
3.470074,-0.000248,-0.000155,-0.002062,0,0.147705,0,0.000001,-0.001678,0.000007,0.000475,0.000106,-0.000174,0,7.659632,0
3.472074,-0.000704,0.000511,-0.001592,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000286,-0.000403,-0.000177,0,7.649632,0
3.474074,-0.000262,0.000008,-0.002049,0,0.147705,0,0.000001,-0.001678,0.000007,0.000322,0.000117,-0.000188,0,7.639631,0
3.476074,-0.000691,-0.00043,-0.002352,0,0.147705,0,0.000001,-0.001678,0.000007,0.000714,-0.000406,-0.000159,0,7.629631,0
3.478074,-0.000247,-0.000173,-0.002063,0,0.147705,0,0.000001,-0.001678,0.000007,0.000492,0.000105,-0.000172,0,7.61963,0
3.480074,-0.000188,-0.000107,-0.002068,0,0.147705,0,0.000001,-0.001678,0.000007,0.000452,0.000162,-0.000178,0,7.60963,0
3.482074,-0.000695,0.000504,-0.001594,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000277,-0.000396,-0.000176,0,7.599629,0
3.484074,-0.000259,-0.000011,-0.002051,0,0.147705,0,0.000001,-0.001678,0.000007,0.00034,0.000116,-0.000186,0,7.589629,0
3.486074,-0.000689,-0.000452,-0.002354,0,0.147705,0,0.000001,-0.001678,0.000007,0.000734,-0.000407,-0.000157,0,7.579628,0
3.488075,-0.000759,0.000403,-0.00159,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000208,-0.000462,-0.000168,0,7.569628,0
3.490075,-0.000266,-0.000044,-0.002052,0,0.147705,0,0.000001,-0.001678,0.000007,0.000368,0.000106,-0.000183,0,7.559628,0
3.492075,0.000393,0.00635,-0.002422,0,0.147705,0,0.000001,-0.001678,0.000007,0.005481,-0.000992,0.005078,0,7.549627,0
3.494075,0.000249,0.004565,0.000003,0,0.147705,0,0.000001,-0.001678,0.000007,-0.00437,0.00085,-0.000331,0,7.539626,0
3.496075,-0.000354,0.002488,-0.001252,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000094,0.000547,-0.001253,0,7.529626,0
3.498075,-0.000887,0.000706,-0.002344,0,0.147705,0,0.000001,-0.001678,0.000007,0.001236,-0.000213,-0.000997,0,7.519626,0
3.500075,-0.00028,-0.000012,-0.002048,0,0.147705,0,0.000001,-0.001678,0.000007,0.000334,0.000099,-0.000186,0,7.509625,0
3.502075,-0.00069,-0.000483,-0.002356,0,0.147705,0,0.000001,-0.001678,0.000007,0.000762,-0.000412,-0.000154,0,7.499626,0
3.504075,-0.000757,0.000368,-0.001593,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000174,-0.000465,-0.000165,0,7.489626,0
3.506074,-0.000263,-0.000081,-0.002055,0,0.147705,0,0.000001,-0.001678,0.000007,0.000402,0.000104,-0.00018,0,7.479627,0
3.508074,-0.000188,-0.000143,-0.00207,0,0.147705,0,0.000001,-0.001678,0.000007,0.000485,0.000158,-0.000175,0,7.469628,0
3.510074,-0.000691,0.000446,-0.001598,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000222,-0.0004,-0.000171,0,7.459629,0
3.512074,-0.000254,-0.000074,-0.002056,0,0.147705,0,0.000001,-0.001678,0.000007,0.000399,0.000112,-0.000181,0,7.449629,0
3.514074,-0.000683,-0.000516,-0.002359,0,0.147705,0,0.000001,-0.001678,0.000007,0.000794,-0.000411,-0.000151,0,7.43963,0
3.516074,-0.00024,-0.00026,-0.00207,0,0.147705,0,0.000001,-0.001678,0.000007,0.000573,0.0001,-0.000165,0,7.429631,0
3.518074,-0.000695,0.000406,-0.0016,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000188,-0.000409,-0.000168,0,7.419631,0
3.520073,-0.000253,-0.000096,-0.002057,0,0.147705,0,0.000001,-0.001678,0.000007,0.00042,0.00011,-0.000179,0,7.409632,0
3.522073,-0.000184,-0.000171,-0.002073,0,0.147705,0,0.000001,-0.001678,0.000007,0.000512,0.000157,-0.000172,0,7.399633,0
3.524073,-0.000688,0.000414,-0.001601,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000193,-0.000402,-0.000169,0,7.389634,0
3.526073,-0.000251,-0.000106,-0.002058,0,0.147705,0,0.000001,-0.001678,0.000007,0.000429,0.00011,-0.000178,0,7.379634,0
3.528073,-0.000681,-0.000548,-0.002362,0,0.147705,0,0.000001,-0.001678,0.000007,0.000824,-0.000413,-0.000149,0,7.369635,0
3.530073,-0.000751,0.000308,-0.001598,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000118,-0.000468,-0.00016,0,7.359636,0
3.532073,-0.000258,-0.00014,-0.002059,0,0.147705,0,0.000001,-0.001678,0.000007,0.000458,0.0001,-0.000175,0,7.349637,0
3.534072,-0.000183,-0.000202,-0.002075,0,0.147705,0,0.000001,-0.001678,0.000007,0.00054,0.000154,-0.00017,0,7.339637,0
3.536072,-0.000686,0.000387,-0.001603,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000167,-0.000404,-0.000166,0,7.329638,0
3.538072,-0.000249,-0.000133,-0.00206,0,0.147705,0,0.000001,-0.001678,0.000007,0.000455,0.000109,-0.000176,0,7.319639,0
3.540072,-0.000695,0.000389,-0.001601,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000172,-0.000412,-0.000167,0,7.309639,0
3.542072,-0.00025,-0.00014,-0.002061,0,0.147705,0,0.000001,-0.001678,0.000007,0.000461,0.000107,-0.000175,0,7.29964,0
3.544072,-0.00018,-0.00022,-0.002077,0,0.147705,0,0.000001,-0.001678,0.000007,0.000557,0.000154,-0.000168,0,7.289641,0
3.546072,-0.000684,0.000365,-0.001605,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000146,-0.000405,-0.000164,0,7.279642,0
3.548071,-0.000247,-0.000155,-0.002062,0,0.147705,0,0.000001,-0.001678,0.000007,0.000476,0.000107,-0.000174,0,7.269642,0
3.550071,-0.000677,-0.000598,-0.002366,0,0.147705,0,0.000001,-0.001678,0.000007,0.000871,-0.000416,-0.000144,0,7.259643,0
3.552071,-0.000747,0.000258,-0.001602,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000071,-0.000471,-0.000156,0,7.249644,0
3.554071,-0.000254,-0.00019,-0.002063,0,0.147705,0,0.000001,-0.001678,0.000007,0.000504,0.000097,-0.000171,0,7.239645,0
3.556071,-0.000693,0.000348,-0.001604,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000134,-0.000415,-0.000163,0,7.229645,0
3.558071,-0.000247,-0.000178,-0.002064,0,0.147705,0,0.000001,-0.001678,0.000007,0.000496,0.000104,-0.000172,0,7.219646,0
3.560071,-0.000177,-0.000256,-0.002079,0,0.147705,0,0.000001,-0.001678,0.000007,0.000592,0.000151,-0.000165,0,7.209647,0
3.56207,-0.00068,0.000328,-0.001608,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000112,-0.000407,-0.000161,0,7.199647,0
3.56407,-0.000244,-0.000192,-0.002065,0,0.147705,0,0.000001,-0.001678,0.000007,0.00051,0.000105,-0.000171,0,7.189648,0
3.56607,-0.00069,0.000329,-0.001606,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000116,-0.000415,-0.000162,0,7.179649,0
3.56807,-0.000245,-0.000199,-0.002065,0,0.147705,0,0.000001,-0.001678,0.000007,0.000516,0.000103,-0.00017,0,7.16965,0
3.57007,-0.000175,-0.000279,-0.002081,0,0.147705,0,0.000001,-0.001678,0.000007,0.000613,0.00015,-0.000163,0,7.15965,0
3.57207,-0.000679,0.000306,-0.001609,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000091,-0.000409,-0.000159,0,7.149651,0
3.574069,-0.000242,-0.000214,-0.002067,0,0.147705,0,0.000001,-0.001678,0.000007,0.000531,0.000104,-0.000169,0,7.139652,0
3.576069,-0.000688,0.000307,-0.001608,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000095,-0.000417,-0.00016,0,7.129653,0
3.578069,-0.000243,-0.000222,-0.002067,0,0.147705,0,0.000001,-0.001678,0.000007,0.000538,0.000102,-0.000168,0,7.119653,0
3.580069,0.000373,0.005714,-0.002438,0,0.147705,0,0.000001,-0.001678,0.000007,0.0055,-0.00095,0.004834,0,7.109654,0
3.582069,-0.0002,0.004712,-0.000427,0,0.147705,0,0.000001,-0.001678,0.000007,-0.004586,0.000386,-0.00033,0,7.099655,0
3.584069,-0.000349,0.002055,-0.001252,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000408,0.000394,-0.000893,0,7.089655,0
3.586069,-0.000219,0.000136,-0.00205,0,0.147705,0,0.000001,-0.001678,0.000007,0.0003,0.000181,-0.000235,0,7.079656,0
3.588068,-0.000671,-0.000612,-0.002367,0,0.147705,0,0.000001,-0.001678,0.000007,0.000886,-0.000413,-0.000143,0,7.069657,0
3.590068,-0.000741,0.000185,-0.001608,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000003,-0.000476,-0.000149,0,7.059658,0
3.592068,-0.000247,-0.000273,-0.00207,0,0.147705,0,0.000001,-0.001678,0.000007,0.000583,0.000092,-0.000164,0,7.049658,0
3.594068,-0.000171,-0.000337,-0.002086,0,0.147705,0,0.000001,-0.001678,0.000007,0.000667,0.000146,-0.000158,0,7.039659,0
3.596068,-0.000674,0.00025,-0.001614,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000039,-0.000412,-0.000155,0,7.02966,0
3.598068,-0.000752,0.00033,-0.001596,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000139,-0.000466,-0.000162,0,7.01966,0
3.600068,-0.000249,-0.000262,-0.002069,0,0.147705,0,0.000001,-0.001678,0.000007,0.000572,0.000092,-0.000165,0,7.009661,0
3.602067,-0.000171,-0.00035,-0.002087,0,0.147705,0,0.000001,-0.001678,0.000007,0.000679,0.000144,-0.000157,0,6.999662,0
3.604067,-0.000673,0.000233,-0.001615,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000023,-0.000414,-0.000153,0,6.989663,0
3.606067,-0.000236,-0.000287,-0.002072,0,0.147705,0,0.000001,-0.001678,0.000007,0.000599,0.000099,-0.000163,0,6.979663,0
3.608067,-0.000682,0.000234,-0.001613,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000027,-0.000421,-0.000153,0,6.969664,0
3.610067,-0.000237,-0.000295,-0.002073,0,0.147705,0,0.000001,-0.001678,0.000007,0.000606,0.000097,-0.000162,0,6.959665,0
3.612067,-0.000682,0.000225,-0.001614,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000019,-0.000422,-0.000153,0,6.949666,0
3.614067,0.000262,0.00006,-0.001786,0,0.147705,0,0.000001,-0.001678,0.000007,0.000314,0.000666,-0.000184,0,6.939666,0
3.616066,-0.000616,0.000309,-0.001619,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000072,-0.000357,-0.000159,0,6.929667,0
3.618066,-0.000227,-0.000292,-0.002074,0,0.147705,0,0.000001,-0.001678,0.000007,0.000607,0.000105,-0.000162,0,6.919668,0
3.620066,-0.000679,0.000211,-0.001615,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000005,-0.000422,-0.000151,0,6.909668,0
3.622066,-0.000234,-0.000321,-0.002075,0,0.147705,0,0.000001,-0.001678,0.000007,0.000631,0.000096,-0.00016,0,6.899669,0
3.624066,-0.000679,0.000198,-0.001616,0,0.147705,0,0.000001,-0.001678,0.000007,0.000007,-0.000424,-0.00015,0,6.88967,0
3.626066,-0.000234,-0.000331,-0.002076,0,0.147705,0,0.000001,-0.001678,0.000007,0.00064,0.000095,-0.000159,0,6.879671,0
3.628066,-0.000678,0.000189,-0.001617,0,0.147705,0,0.000001,-0.001678,0.000007,0.000015,-0.000424,-0.000149,0,6.869671,0
3.630065,-0.000233,-0.00034,-0.002076,0,0.147705,0,0.000001,-0.001678,0.000007,0.000648,0.000095,-0.000158,0,6.859672,0
3.632065,-0.000678,0.00018,-0.001618,0,0.147705,0,0.000001,-0.001678,0.000007,0.000024,-0.000425,-0.000149,0,6.849673,0
3.634065,-0.000232,-0.000349,-0.002077,0,0.147705,0,0.000001,-0.001678,0.000007,0.000657,0.000094,-0.000157,0,6.839674,0
3.636065,-0.000677,0.000171,-0.001618,0,0.147705,0,0.000001,-0.001678,0.000007,0.000032,-0.000425,-0.000148,0,6.829674,0
3.638065,0.000266,0.000005,-0.00179,0,0.147705,0,0.000001,-0.001678,0.000007,0.000365,0.000662,-0.000179,0,6.819675,0
3.640065,-0.000611,0.000255,-0.001623,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000021,-0.00036,-0.000155,0,6.809676,0
3.642065,-0.000737,0.000253,-0.001604,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000063,-0.000464,-0.000155,0,6.799676,0
3.644064,-0.00024,-0.000357,-0.002076,0,0.147705,0,0.000001,-0.001678,0.000007,0.000662,0.000086,-0.000157,0,6.789677,0
3.646064,-0.000677,0.00015,-0.00162,0,0.147705,0,0.000001,-0.001678,0.000007,0.000051,-0.000428,-0.000146,0,6.779678,0
3.648064,-0.00023,-0.000381,-0.002079,0,0.147705,0,0.000001,-0.001678,0.000007,0.000686,0.000092,-0.000155,0,6.769679,0
3.650064,-0.000674,0.000139,-0.001621,0,0.147705,0,0.000001,-0.001678,0.000007,0.000062,-0.000427,-0.000145,0,6.759679,0
3.652064,0.000269,-0.000026,-0.001792,0,0.147705,0,0.000001,-0.001678,0.000007,0.000395,0.00066,-0.000176,0,6.74968,0
3.654064,-0.000609,0.000223,-0.001626,0,0.147705,0,0.000001,-0.001678,0.000007,0.000009,-0.000362,-0.000152,0,6.739681,0
3.656064,-0.00022,-0.000379,-0.002081,0,0.147705,0,0.000001,-0.001678,0.000007,0.000688,0.0001,-0.000155,0,6.729681,0
3.658063,-0.000672,0.000125,-0.001622,0,0.147705,0,0.000001,-0.001678,0.000007,0.000076,-0.000427,-0.000144,0,6.719682,0
3.660063,-0.000742,0.000192,-0.001607,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000009,-0.000476,-0.00015,0,6.709683,0
3.662063,-0.000237,-0.000402,-0.00208,0,0.147705,0,0.000001,-0.001678,0.000007,0.000703,0.000083,-0.000153,0,6.699684,0
3.664063,-0.000673,0.000109,-0.001623,0,0.147705,0,0.000001,-0.001678,0.000007,0.00009,-0.00043,-0.000143,0,6.689684,0
3.666063,-0.006664,0.000387,-0.001722,0,0.147705,0,0.000001,-0.001678,0.000007,0.003085,-0.006621,0.002248,0,6.679685,0
3.668063,-0.001085,-0.000681,-0.001966,0,0.147705,0,0.000001,-0.001678,0.000007,0.000663,-0.000651,-0.000133,0,6.669686,0
3.670063,0.000225,-0.000233,-0.001799,0,0.147705,0,0.000001,-0.001678,0.000007,0.000568,0.000597,-0.000159,0,6.659687,0
3.672062,0.000403,-0.000087,-0.001817,0,0.147705,0,0.000001,-0.001678,0.000007,0.000497,0.000762,-0.00017,0,6.649687,0
3.674062,-0.000587,0.000181,-0.001632,0,0.147705,0,0.000001,-0.001678,0.000007,0.000054,-0.00035,-0.000148,0,6.639688,0
3.676062,-0.000728,0.000177,-0.00161,0,0.147705,0,0.000001,-0.001678,0.000007,0.000009,-0.000467,-0.000149,0,6.629689,0
3.678062,-0.000233,-0.000434,-0.002082,0,0.147705,0,0.000001,-0.001678,0.000007,0.000734,0.000082,-0.00015,0,6.619689,0
3.680062,-0.00067,0.000073,-0.001626,0,0.147705,0,0.000001,-0.001678,0.000007,0.000123,-0.000432,-0.00014,0,6.60969,0
3.682062,-0.000223,-0.000458,-0.002086,0,0.147705,0,0.000001,-0.001678,0.000007,0.000759,0.000087,-0.000148,0,6.599691,0
3.684062,-0.00017,0.000426,-0.001339,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000166,0.000137,-0.000161,0,6.589692,0
3.686061,-0.000672,0.000225,-0.001616,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000015,-0.000414,-0.000153,0,6.579692,0
3.688061,-0.000225,-0.000441,-0.002084,0,0.147705,0,0.000001,-0.001678,0.000007,0.000743,0.000088,-0.000149,0,6.569693,0
3.690061,-0.000667,0.000054,-0.001628,0,0.147705,0,0.000001,-0.001678,0.000007,0.000142,-0.000433,-0.000138,0,6.559694,0
3.692061,0.000277,-0.000116,-0.001799,0,0.147705,0,0.000001,-0.001678,0.000007,0.000479,0.000655,-0.000169,0,6.549695,0
3.694061,-0.000601,0.000132,-0.001633,0,0.147705,0,0.000001,-0.001678,0.000007,0.000094,-0.000368,-0.000144,0,6.539695,0
3.696061,-0.000727,0.00013,-0.001613,0,0.147705,0,0.000001,-0.001678,0.000007,0.000052,-0.000472,-0.000145,0,6.529696,0
3.698061,-0.00023,-0.00048,-0.002086,0,0.147705,0,0.000001,-0.001678,0.000007,0.000776,0.000079,-0.000146,0,6.519697,0
3.70006,-0.000666,0.000028,-0.001629,0,0.147705,0,0.000001,-0.001678,0.000007,0.000166,-0.000435,-0.000136,0,6.509697,0
3.70206,-0.000236,0.00046,-0.001327,0,0.147705,0,0.000001,-0.001678,0.000007,-0.00022,0.000087,-0.000164,0,6.499698,0
3.70406,-0.000165,-0.000405,-0.002091,0,0.147705,0,0.000001,-0.001678,0.000007,0.000731,0.000142,-0.000152,0,6.489699,0
3.70606,-0.000657,0.000034,-0.00163,0,0.147705,0,0.000001,-0.001678,0.000007,0.000164,-0.000427,-0.000136,0,6.4797,0
3.70806,-0.000234,0.00045,-0.001328,0,0.147705,0,0.000001,-0.001678,0.000007,-0.00021,0.000088,-0.000163,0,6.4697,0
3.71006,-0.000163,-0.000418,-0.002092,0,0.147705,0,0.000001,-0.001678,0.000007,0.000743,0.000141,-0.000151,0,6.459701,0
3.712059,-0.000656,0.00002,-0.001631,0,0.147705,0,0.000001,-0.001678,0.000007,0.000176,-0.000428,-0.000135,0,6.449702,0
3.714059,-0.000731,0.000073,-0.001616,0,0.147705,0,0.000001,-0.001678,0.000007,0.000102,-0.000482,-0.00014,0,6.439703,0
3.716059,0.000271,-0.00016,-0.001801,0,0.147705,0,0.000001,-0.001678,0.000007,0.000517,0.000644,-0.000165,0,6.429703,0
3.718059,-0.000598,0.000079,-0.001637,0,0.147705,0,0.000001,-0.001678,0.000007,0.000143,-0.000372,-0.00014,0,6.419704,0
3.720059,-0.000723,0.000076,-0.001618,0,0.147705,0,0.000001,-0.001678,0.000007,0.000103,-0.000475,-0.00014,0,6.409705,0
3.722059,0.000273,-0.00017,-0.001802,0,0.147705,0,0.000001,-0.001678,0.000007,0.000527,0.000644,-0.000164,0,6.399705,0
3.724059,-0.000597,0.000066,-0.001638,0,0.147705,0,0.000001,-0.001678,0.000007,0.000155,-0.000373,-0.000139,0,6.389706,0
3.726058,-0.000721,0.000062,-0.001619,0,0.147705,0,0.000001,-0.001678,0.000007,0.000116,-0.000476,-0.000139,0,6.379707,0
3.728058,-0.000224,-0.000548,-0.002091,0,0.147705,0,0.000001,-0.001678,0.000007,0.00084,0.000075,-0.00014,0,6.369708,0
3.730058,-0.000163,0.000324,-0.001347,0,0.147705,0,0.000001,-0.001678,0.000007,-0.00007,0.000129,-0.000152,0,6.359708,0
3.732058,-0.000663,0.000121,-0.001624,0,0.147705,0,0.000001,-0.001678,0.000007,0.000082,-0.000421,-0.000144,0,6.349709,0
3.734058,-0.00073,0.000054,-0.001618,0,0.147705,0,0.000001,-0.001678,0.000007,0.00012,-0.000484,-0.000138,0,6.33971,0
3.736058,0.000274,-0.000201,-0.001804,0,0.147705,0,0.000001,-0.001678,0.000007,0.000555,0.000641,-0.000161,0,6.32971,0
3.738058,-0.000594,0.000035,-0.00164,0,0.147705,0,0.000001,-0.001678,0.000007,0.000185,-0.000375,-0.000136,0,6.319711,0
3.740057,-0.000719,0.000031,-0.001621,0,0.147705,0,0.000001,-0.001678,0.000007,0.000145,-0.000478,-0.000136,0,6.309712,0
3.742057,0.000277,-0.000216,-0.001806,0,0.147705,0,0.000001,-0.001678,0.000007,0.00057,0.000642,-0.00016,0,6.299713,0
3.744057,-0.000593,0.000021,-0.001641,0,0.147705,0,0.000001,-0.001678,0.000007,0.000198,-0.000376,-0.000135,0,6.289713,0
3.746057,-0.000717,0.000017,-0.001622,0,0.147705,0,0.000001,-0.001678,0.000007,0.000158,-0.000479,-0.000135,0,6.279714,0
3.748057,-0.000237,0.00037,-0.001332,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000138,0.000075,-0.000157,0,6.269715,0
3.750057,-0.000157,-0.000507,-0.002099,0,0.147705,0,0.000001,-0.001678,0.000007,0.000826,0.000135,-0.000144,0,6.259716,0
3.752057,-0.000649,-0.00007,-0.001639,0,0.147705,0,0.000001,-0.001678,0.000007,0.000261,-0.000434,-0.000127,0,6.249716,0
3.754056,-0.000225,0.000346,-0.001336,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000112,0.000081,-0.000155,0,6.239717,0
3.756056,0.004705,0.001654,-0.001805,0,0.147705,0,0.000001,-0.001678,0.000007,0.003448,0.003903,0.001735,0,6.229718,0
3.758056,0.000468,0.00189,-0.000646,0,0.147705,0,0.000001,-0.001678,0.000007,-0.001415,0.000744,-0.000221,0,6.219718,0
3.760056,-0.000095,0.000756,-0.001329,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000439,0.000242,-0.000189,0,6.209719,0
3.762056,-0.000655,0.000149,-0.001623,0,0.147705,0,0.000001,-0.001678,0.000007,0.00006,-0.00041,-0.000146,0,6.19972,0
3.764056,-0.000725,0.000004,-0.001622,0,0.147705,0,0.000001,-0.001678,0.000007,0.000167,-0.000487,-0.000134,0,6.189721,0
3.766056,-0.000733,-0.00003,-0.001623,0,0.147705,0,0.000001,-0.001678,0.000007,0.000195,-0.000498,-0.000131,0,6.179721,0
3.768055,-0.000236,0.000323,-0.001336,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000095,0.000069,-0.000153,0,6.169722,0
3.770055,-0.000154,-0.000553,-0.002102,0,0.147705,0,0.000001,-0.001678,0.000007,0.000869,0.000132,-0.00014,0,6.159723,0
3.772055,-0.000645,-0.000116,-0.001642,0,0.147705,0,0.000001,-0.001678,0.000007,0.000304,-0.000437,-0.000123,0,6.149724,0
3.774055,-0.000221,0.000301,-0.001339,0,0.147705,0,0.000001,-0.001678,0.000007,-0.00007,0.000078,-0.000151,0,6.139724,0
3.776055,-0.000665,0.000032,-0.001629,0,0.147705,0,0.000001,-0.001678,0.000007,0.000162,-0.000434,-0.000136,0,6.129725,0
3.778055,-0.000226,0.00032,-0.001338,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000089,0.000077,-0.000152,0,6.119726,0
3.780055,-0.000151,-0.000572,-0.002104,0,0.147705,0,0.000001,-0.001678,0.000007,0.000887,0.000131,-0.000138,0,6.109726,0
3.782054,-0.000643,-0.000138,-0.001644,0,0.147705,0,0.000001,-0.001678,0.000007,0.000324,-0.000438,-0.000121,0,6.099727,0
3.784054,-0.000219,0.000278,-0.001341,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000049,0.000077,-0.000149,0,6.089728,0
3.786054,-0.000663,0.000009,-0.001631,0,0.147705,0,0.000001,-0.001678,0.000007,0.000184,-0.000435,-0.000134,0,6.079729,0
3.788054,-0.000224,0.000297,-0.001339,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000067,0.000076,-0.00015,0,6.069729,0
3.790054,-0.000149,-0.000594,-0.002106,0,0.147705,0,0.000001,-0.001678,0.000007,0.000908,0.00013,-0.000136,0,6.05973,0
3.792054,-0.000143,0.000203,-0.001358,0,0.147705,0,0.000001,-0.001678,0.000007,0.000046,0.00013,-0.000142,0,6.049731,0
3.794054,-0.000651,-0.000016,-0.001635,0,0.147705,0,0.000001,-0.001678,0.000007,0.000211,-0.000428,-0.000132,0,6.039732,0
3.796053,-0.000718,-0.000086,-0.001629,0,0.147705,0,0.000001,-0.001678,0.000007,0.000251,-0.000493,-0.000126,0,6.029732,0
3.798053,-0.000229,0.000258,-0.001341,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000034,0.000066,-0.000147,0,6.019733,0
3.800053,-0.000148,-0.00062,-0.002108,0,0.147705,0,0.000001,-0.001678,0.000007,0.000932,0.000128,-0.000134,0,6.009734,0
3.802053,-0.000141,0.00018,-0.00136,0,0.147705,0,0.000001,-0.001678,0.000007,0.000067,0.000128,-0.00014,0,5.999734,0
3.804053,-0.000649,-0.000038,-0.001637,0,0.147705,0,0.000001,-0.001678,0.000007,0.000232,-0.00043,-0.00013,0,5.989735,0
3.806053,-0.000219,0.000255,-0.001343,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000028,0.000075,-0.000147,0,5.979736,0
3.808053,-0.00066,-0.000036,-0.001635,0,0.147705,0,0.000001,-0.001678,0.000007,0.000226,-0.000438,-0.00013,0,5.969737,0
3.810052,-0.00022,0.000248,-0.001343,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000021,0.000073,-0.000146,0,5.959737,0
3.812052,-0.000145,-0.000644,-0.00211,0,0.147705,0,0.000001,-0.001678,0.000007,0.000955,0.000127,-0.000132,0,5.949738,0
3.814052,-0.000139,0.000154,-0.001362,0,0.147705,0,0.000001,-0.001678,0.000007,0.000092,0.000127,-0.000138,0,5.939739,0
3.816052,-0.000646,-0.000065,-0.001639,0,0.147705,0,0.000001,-0.001678,0.000007,0.000258,-0.000431,-0.000128,0,5.929739,0
3.818052,-0.000216,0.000228,-0.001345,0,0.147705,0,0.000001,-0.001678,0.000007,-0.000002,0.000073,-0.000144,0,5.91974,0
3.820052,-0.000658,-0.000063,-0.001637,0,0.147705,0,0.000001,-0.001678,0.000007,0.000251,-0.00044,-0.000128,0,5.909741,0
3.822052,-0.000217,0.000221,-0.001345,0,0.147705,0,0.000001,-0.001678,0.000007,0.000004,0.000071,-0.000144,0,5.899742,0
3.824051,-0.000657,-0.000072,-0.001637,0,0.147705,0,0.000001,-0.001678,0.000007,0.00026,-0.000441,-0.000127,0,5.889742,0
3.826051,0.000298,-0.000388,-0.001821,0,0.147705,0,0.000001,-0.001678,0.000007,0.000734,0.000637,-0.000145,0,5.879743,0
3.828051,-0.000576,-0.000166,-0.001656,0,0.147705,0,0.000001,-0.001678,0.000007,0.000373,-0.000387,-0.000119,0,5.869744,0
3.830051,-0.000204,0.000191,-0.001349,0,0.147705,0,0.000001,-0.001678,0.000007,0.000036,0.000078,-0.000141,0,5.859745,0
3.832051,-0.000654,-0.000092,-0.001639,0,0.147705,0,0.000001,-0.001678,0.000007,0.000279,-0.000441,-0.000125,0,5.849745,0
3.834051,-0.000215,0.000193,-0.001348,0,0.147705,0,0.000001,-0.001678,0.000007,0.00003,0.00007,-0.000141,0,5.839746,0
